n0071
Sat Sep 19 04:17:53 PM EDT 2026
/home/sm3934/miniconda3/envs/rpcrl_env/bin/python
run= 502 seed= 1 env= AntCost k_epochs 5
env=AntCost
state_dim=113
action_dim=8
max_action=1.0
max_episode_steps=500
------use_orthogonal_init------
------use_orthogonal_init------
------use_orthogonal_init------
evaluate_num:1 	 evaluate_reward:505.8127997901004 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
New best model found! Saving model with reward: 505.8127997901004 and max cost: 0.0
FAC | warm_start_active=False, vs_mean=115.1604, vl_pi= 0.18083091 beta_penalty= 2424.9272 lambda_mean= [8516.061] VC_mean= [0.1723355] d= [0.1]
FAC | warm_start_active=False, vs_mean=114.0735, vl_pi= 0.17883447 beta_penalty= 2365.034 lambda_mean= [8717.955] VC_mean= [0.17057446] d= [0.1]
FAC | warm_start_active=False, vs_mean=113.2838, vl_pi= 0.1772834 beta_penalty= 2318.5022 lambda_mean= [8922.936] VC_mean= [0.1692323] d= [0.1]
FAC | warm_start_active=False, vs_mean=113.4507, vl_pi= 0.17610995 beta_penalty= 2283.2986 lambda_mean= [9130.945] VC_mean= [0.16837382] d= [0.1]
FAC | warm_start_active=False, vs_mean=111.3991, vl_pi= 0.1713308 beta_penalty= 2139.9238 lambda_mean= [9376.392] VC_mean= [0.16364725] d= [0.1]
FAC | warm_start_active=False, vs_mean=110.8511, vl_pi= 0.16932996 beta_penalty= 2079.8987 lambda_mean= [9606.139] VC_mean= [0.16166206] d= [0.1]
FAC | warm_start_active=False, vs_mean=109.3148, vl_pi= 0.16834444 beta_penalty= 2050.333 lambda_mean= [9844.175] VC_mean= [0.16083975] d= [0.1]
FAC | warm_start_active=False, vs_mean=109.0658, vl_pi= 0.16733666 beta_penalty= 2020.0997 lambda_mean= [10085.862] VC_mean= [0.160086] d= [0.1]
FAC | warm_start_active=False, vs_mean=108.7508, vl_pi= 0.16553833 beta_penalty= 1966.1498 lambda_mean= [10330.686] VC_mean= [0.15812346] d= [0.1]
FAC | warm_start_active=False, vs_mean=107.9171, vl_pi= 0.16309962 beta_penalty= 1892.9884 lambda_mean= [10352.156] VC_mean= [0.15624847] d= [0.1]
FAC | warm_start_active=False, vs_mean=107.7124, vl_pi= 0.16230036 beta_penalty= 1869.0109 lambda_mean= [10596.805] VC_mean= [0.15558276] d= [0.1]
FAC | warm_start_active=False, vs_mean=107.2615, vl_pi= 0.16056894 beta_penalty= 1817.0681 lambda_mean= [10845.106] VC_mean= [0.15394387] d= [0.1]
FAC | warm_start_active=False, vs_mean=106.8946, vl_pi= 0.1593158 beta_penalty= 1779.4738 lambda_mean= [11097.095] VC_mean= [0.15282023] d= [0.1]
FAC | warm_start_active=False, vs_mean=107.5061, vl_pi= 0.15819912 beta_penalty= 1745.9735 lambda_mean= [11352.574] VC_mean= [0.15207398] d= [0.1]
FAC | warm_start_active=False, vs_mean=107.1943, vl_pi= 0.15771541 beta_penalty= 1731.4623 lambda_mean= [11727.046] VC_mean= [0.15068194] d= [0.1]
FAC | warm_start_active=False, vs_mean=106.4436, vl_pi= 0.15601929 beta_penalty= 1680.5785 lambda_mean= [11991.497] VC_mean= [0.14942627] d= [0.1]
FAC | warm_start_active=False, vs_mean=105.8629, vl_pi= 0.15409356 beta_penalty= 1622.8069 lambda_mean= [12260.04] VC_mean= [0.14754625] d= [0.1]
FAC | warm_start_active=False, vs_mean=105.0868, vl_pi= 0.15236783 beta_penalty= 1571.0349 lambda_mean= [12532.373] VC_mean= [0.14626476] d= [0.1]
FAC | warm_start_active=False, vs_mean=104.5147, vl_pi= 0.15148592 beta_penalty= 1544.5775 lambda_mean= [12808.3545] VC_mean= [0.14542967] d= [0.1]
FAC | warm_start_active=False, vs_mean=101.6034, vl_pi= 0.15144522 beta_penalty= 1543.3567 lambda_mean= [13318.288] VC_mean= [0.14484796] d= [0.1]
FAC | warm_start_active=False, vs_mean=100.8880, vl_pi= 0.15039542 beta_penalty= 1511.8627 lambda_mean= [13615.167] VC_mean= [0.1437756] d= [0.1]
FAC | warm_start_active=False, vs_mean=100.1121, vl_pi= 0.14988717 beta_penalty= 1496.6152 lambda_mean= [13918.74] VC_mean= [0.14313853] d= [0.1]
FAC | warm_start_active=False, vs_mean=99.1623, vl_pi= 0.14872727 beta_penalty= 1461.818 lambda_mean= [14226.561] VC_mean= [0.1417509] d= [0.1]
FAC | warm_start_active=False, vs_mean=98.6456, vl_pi= 0.14952481 beta_penalty= 1485.7441 lambda_mean= [14538.487] VC_mean= [0.14174537] d= [0.1]
FAC | warm_start_active=False, vs_mean=98.8816, vl_pi= 0.1502299 beta_penalty= 1506.897 lambda_mean= [14919.298] VC_mean= [0.14080237] d= [0.1]
FAC | warm_start_active=False, vs_mean=98.8406, vl_pi= 0.14677578 beta_penalty= 1403.2734 lambda_mean= [15244.262] VC_mean= [0.14030437] d= [0.1]
FAC | warm_start_active=False, vs_mean=97.4780, vl_pi= 0.14694452 beta_penalty= 1408.3357 lambda_mean= [15574.12] VC_mean= [0.14124006] d= [0.1]
FAC | warm_start_active=False, vs_mean=95.9338, vl_pi= 0.14655805 beta_penalty= 1396.7413 lambda_mean= [15908.469] VC_mean= [0.14100388] d= [0.1]
FAC | warm_start_active=False, vs_mean=95.1887, vl_pi= 0.14529622 beta_penalty= 1358.8865 lambda_mean= [16246.999] VC_mean= [0.13969521] d= [0.1]
FAC | warm_start_active=False, vs_mean=95.3845, vl_pi= 0.145723 beta_penalty= 1371.69 lambda_mean= [16572.834] VC_mean= [0.13906026] d= [0.1]
FAC | warm_start_active=False, vs_mean=94.4688, vl_pi= 0.14347824 beta_penalty= 1304.3473 lambda_mean= [16922.953] VC_mean= [0.13809212] d= [0.1]
FAC | warm_start_active=False, vs_mean=94.4919, vl_pi= 0.14206192 beta_penalty= 1261.8575 lambda_mean= [17278.55] VC_mean= [0.1366534] d= [0.1]
FAC | warm_start_active=False, vs_mean=94.2807, vl_pi= 0.14122263 beta_penalty= 1236.6787 lambda_mean= [17638.965] VC_mean= [0.13603342] d= [0.1]
FAC | warm_start_active=False, vs_mean=94.2526, vl_pi= 0.14076401 beta_penalty= 1222.9203 lambda_mean= [18003.914] VC_mean= [0.1358394] d= [0.1]
FAC | warm_start_active=False, vs_mean=94.5682, vl_pi= 0.14042135 beta_penalty= 1212.6404 lambda_mean= [18286.105] VC_mean= [0.13520974] d= [0.1]
FAC | warm_start_active=False, vs_mean=94.6140, vl_pi= 0.13943577 beta_penalty= 1183.073 lambda_mean= [18656.18] VC_mean= [0.1343851] d= [0.1]
FAC | warm_start_active=False, vs_mean=94.2526, vl_pi= 0.13778082 beta_penalty= 1133.4244 lambda_mean= [19030.62] VC_mean= [0.13242398] d= [0.1]
FAC | warm_start_active=False, vs_mean=93.8697, vl_pi= 0.1368676 beta_penalty= 1106.0278 lambda_mean= [19409.82] VC_mean= [0.13151988] d= [0.1]
FAC | warm_start_active=False, vs_mean=93.8838, vl_pi= 0.13641603 beta_penalty= 1092.481 lambda_mean= [19793.973] VC_mean= [0.13114724] d= [0.1]
FAC | warm_start_active=False, vs_mean=94.9535, vl_pi= 0.13631785 beta_penalty= 1089.5354 lambda_mean= [19969.75] VC_mean= [0.13064729] d= [0.1]
FAC | warm_start_active=False, vs_mean=94.5894, vl_pi= 0.13532676 beta_penalty= 1059.8027 lambda_mean= [20361.184] VC_mean= [0.12952213] d= [0.1]
FAC | warm_start_active=False, vs_mean=95.0298, vl_pi= 0.13436884 beta_penalty= 1031.0651 lambda_mean= [20758.12] VC_mean= [0.12848389] d= [0.1]
FAC | warm_start_active=False, vs_mean=95.2080, vl_pi= 0.13369861 beta_penalty= 1010.9583 lambda_mean= [21160.43] VC_mean= [0.12764609] d= [0.1]
FAC | warm_start_active=False, vs_mean=95.7030, vl_pi= 0.13312662 beta_penalty= 993.79846 lambda_mean= [21567.84] VC_mean= [0.12704125] d= [0.1]
FAC | warm_start_active=False, vs_mean=95.1605, vl_pi= 0.13481024 beta_penalty= 1044.3071 lambda_mean= [22446.602] VC_mean= [0.12617397] d= [0.1]
FAC | warm_start_active=False, vs_mean=94.7706, vl_pi= 0.13330084 beta_penalty= 999.0252 lambda_mean= [22871.771] VC_mean= [0.12657371] d= [0.1]
FAC | warm_start_active=False, vs_mean=93.8884, vl_pi= 0.13146523 beta_penalty= 943.9567 lambda_mean= [23302.238] VC_mean= [0.12619767] d= [0.1]
FAC | warm_start_active=False, vs_mean=93.3590, vl_pi= 0.13045275 beta_penalty= 913.5825 lambda_mean= [23738.145] VC_mean= [0.12580252] d= [0.1]
FAC | warm_start_active=False, vs_mean=93.3717, vl_pi= 0.1301993 beta_penalty= 905.9789 lambda_mean= [24179.582] VC_mean= [0.12569481] d= [0.1]
FAC | warm_start_active=False, vs_mean=93.3782, vl_pi= 0.13270272 beta_penalty= 981.08167 lambda_mean= [24689.096] VC_mean= [0.12464406] d= [0.1]
FAC | warm_start_active=False, vs_mean=93.0199, vl_pi= 0.13030009 beta_penalty= 909.0026 lambda_mean= [25142.346] VC_mean= [0.12372999] d= [0.1]
FAC | warm_start_active=False, vs_mean=92.8042, vl_pi= 0.12754992 beta_penalty= 826.49744 lambda_mean= [25601.152] VC_mean= [0.12292302] d= [0.1]
FAC | warm_start_active=False, vs_mean=92.1502, vl_pi= 0.12686135 beta_penalty= 805.8404 lambda_mean= [26065.742] VC_mean= [0.12228009] d= [0.1]
FAC | warm_start_active=False, vs_mean=91.9597, vl_pi= 0.12604551 beta_penalty= 781.36523 lambda_mean= [26536.113] VC_mean= [0.12159523] d= [0.1]
FAC | warm_start_active=False, vs_mean=91.3947, vl_pi= 0.1256193 beta_penalty= 768.57916 lambda_mean= [27413.957] VC_mean= [0.12023444] d= [0.1]
FAC | warm_start_active=False, vs_mean=91.5362, vl_pi= 0.12518081 beta_penalty= 755.42426 lambda_mean= [27901.25] VC_mean= [0.11992291] d= [0.1]
FAC | warm_start_active=False, vs_mean=91.6535, vl_pi= 0.124511555 beta_penalty= 735.3466 lambda_mean= [28395.428] VC_mean= [0.11963751] d= [0.1]
FAC | warm_start_active=False, vs_mean=91.7591, vl_pi= 0.12457158 beta_penalty= 737.1473 lambda_mean= [28895.861] VC_mean= [0.11880833] d= [0.1]
FAC | warm_start_active=False, vs_mean=91.7478, vl_pi= 0.12477174 beta_penalty= 743.15204 lambda_mean= [29402.512] VC_mean= [0.11834527] d= [0.1]
FAC | warm_start_active=False, vs_mean=92.6839, vl_pi= 0.122685835 beta_penalty= 680.575 lambda_mean= [29501.281] VC_mean= [0.11796085] d= [0.1]
FAC | warm_start_active=False, vs_mean=92.5053, vl_pi= 0.14044344 beta_penalty= 1213.3032 lambda_mean= [30010.088] VC_mean= [0.11789177] d= [0.1]
FAC | warm_start_active=False, vs_mean=92.5354, vl_pi= 0.14082476 beta_penalty= 1224.7429 lambda_mean= [30524.854] VC_mean= [0.11698005] d= [0.1]
FAC | warm_start_active=False, vs_mean=92.6373, vl_pi= 0.14564367 beta_penalty= 1369.3099 lambda_mean= [31045.842] VC_mean= [0.11586351] d= [0.1]
FAC | warm_start_active=False, vs_mean=92.4811, vl_pi= 0.14667068 beta_penalty= 1400.1205 lambda_mean= [31573.045] VC_mean= [0.11563896] d= [0.1]
FAC | warm_start_active=False, vs_mean=91.8887, vl_pi= 0.12739345 beta_penalty= 821.8036 lambda_mean= [32242.941] VC_mean= [0.11513098] d= [0.1]
FAC | warm_start_active=False, vs_mean=92.4896, vl_pi= 0.1260553 beta_penalty= 781.65894 lambda_mean= [32787.39] VC_mean= [0.11429277] d= [0.1]
FAC | warm_start_active=False, vs_mean=93.0813, vl_pi= 0.12006937 beta_penalty= 602.08105 lambda_mean= [33339.285] VC_mean= [0.11360383] d= [0.1]
FAC | warm_start_active=False, vs_mean=93.2802, vl_pi= 0.11882286 beta_penalty= 564.68567 lambda_mean= [33898.03] VC_mean= [0.11230993] d= [0.1]
FAC | warm_start_active=False, vs_mean=92.4671, vl_pi= 0.117485955 beta_penalty= 524.5786 lambda_mean= [34463.38] VC_mean= [0.11112013] d= [0.1]
FAC | warm_start_active=False, vs_mean=92.9010, vl_pi= 0.116422616 beta_penalty= 492.67844 lambda_mean= [35207.684] VC_mean= [0.10957563] d= [0.1]
FAC | warm_start_active=False, vs_mean=92.5333, vl_pi= 0.11509962 beta_penalty= 452.98843 lambda_mean= [35785.76] VC_mean= [0.10843591] d= [0.1]
FAC | warm_start_active=False, vs_mean=92.5657, vl_pi= 0.11420882 beta_penalty= 426.26447 lambda_mean= [36370.62] VC_mean= [0.10768887] d= [0.1]
FAC | warm_start_active=False, vs_mean=92.4947, vl_pi= 0.11346984 beta_penalty= 404.09512 lambda_mean= [36962.215] VC_mean= [0.10724297] d= [0.1]
FAC | warm_start_active=False, vs_mean=92.3744, vl_pi= 0.11261963 beta_penalty= 378.5889 lambda_mean= [37560.566] VC_mean= [0.10666354] d= [0.1]
FAC | warm_start_active=False, vs_mean=92.5870, vl_pi= 0.11930837 beta_penalty= 579.251 lambda_mean= [38177.79] VC_mean= [0.10606045] d= [0.1]
FAC | warm_start_active=False, vs_mean=91.0937, vl_pi= 0.121752515 beta_penalty= 652.57544 lambda_mean= [38787.383] VC_mean= [0.10483027] d= [0.1]
FAC | warm_start_active=False, vs_mean=90.8491, vl_pi= 0.1234863 beta_penalty= 704.58905 lambda_mean= [39403.695] VC_mean= [0.10358413] d= [0.1]
FAC | warm_start_active=False, vs_mean=90.2883, vl_pi= 0.12747824 beta_penalty= 824.3472 lambda_mean= [40026.625] VC_mean= [0.10306451] d= [0.1]
FAC | warm_start_active=False, vs_mean=89.3278, vl_pi= 0.1280268 beta_penalty= 840.8039 lambda_mean= [40656.49] VC_mean= [0.1016664] d= [0.1]
FAC | warm_start_active=False, vs_mean=89.6299, vl_pi= 0.11058371 beta_penalty= 317.5112 lambda_mean= [41190.78] VC_mean= [0.10082951] d= [0.1]
FAC | warm_start_active=False, vs_mean=89.1160, vl_pi= 0.11010149 beta_penalty= 303.04468 lambda_mean= [41411.066] VC_mean= [0.09986655] d= [0.1]
FAC | warm_start_active=False, vs_mean=88.7681, vl_pi= 0.10909343 beta_penalty= 272.8028 lambda_mean= [41107.508] VC_mean= [0.0991184] d= [0.1]
FAC | warm_start_active=False, vs_mean=88.6785, vl_pi= 0.108321965 beta_penalty= 249.6589 lambda_mean= [40536.617] VC_mean= [0.09811843] d= [0.1]
FAC | warm_start_active=False, vs_mean=88.7208, vl_pi= 0.10768723 beta_penalty= 230.61678 lambda_mean= [39921.934] VC_mean= [0.09742906] d= [0.1]
evaluate_num:8 	 evaluate_reward:444.2969513533288 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
FAC | warm_start_active=False, vs_mean=89.4323, vl_pi= 0.10917686 beta_penalty= 275.30573 lambda_mean= [39055.51] VC_mean= [0.09624714] d= [0.1]
FAC | warm_start_active=False, vs_mean=88.8552, vl_pi= 0.105174035 beta_penalty= 155.221 lambda_mean= [38449.105] VC_mean= [0.0954652] d= [0.1]
FAC | warm_start_active=False, vs_mean=88.7174, vl_pi= 0.10280403 beta_penalty= 84.12078 lambda_mean= [37849.438] VC_mean= [0.09427938] d= [0.1]
FAC | warm_start_active=False, vs_mean=88.5548, vl_pi= 0.10106048 beta_penalty= 31.814352 lambda_mean= [37257.098] VC_mean= [0.09342979] d= [0.1]
FAC | warm_start_active=False, vs_mean=88.5292, vl_pi= 0.100117534 beta_penalty= 3.5259871 lambda_mean= [36672.1] VC_mean= [0.09251815] d= [0.1]
FAC | warm_start_active=False, vs_mean=88.0526, vl_pi= 0.10079257 beta_penalty= 23.777113 lambda_mean= [36284.883] VC_mean= [0.09150361] d= [0.1]
FAC | warm_start_active=False, vs_mean=87.1968, vl_pi= 0.098850936 beta_penalty= -34.471973 lambda_mean= [35712.508] VC_mean= [0.08985963] d= [0.1]
FAC | warm_start_active=False, vs_mean=86.1120, vl_pi= 0.09763245 beta_penalty= -71.02646 lambda_mean= [35146.793] VC_mean= [0.08877828] d= [0.1]
FAC | warm_start_active=False, vs_mean=85.2603, vl_pi= 0.095928475 beta_penalty= -122.14579 lambda_mean= [34587.945] VC_mean= [0.08778813] d= [0.1]
FAC | warm_start_active=False, vs_mean=84.7957, vl_pi= 0.094166994 beta_penalty= -174.99022 lambda_mean= [34036.047] VC_mean= [0.08615351] d= [0.1]
FAC | warm_start_active=False, vs_mean=84.0881, vl_pi= 0.09270106 beta_penalty= -218.96817 lambda_mean= [33535.637] VC_mean= [0.0849441] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.7622, vl_pi= 0.09107958 beta_penalty= -267.6127 lambda_mean= [32997.625] VC_mean= [0.08319709] d= [0.1]
FAC | warm_start_active=False, vs_mean=84.4236, vl_pi= 0.089915685 beta_penalty= -302.52948 lambda_mean= [32466.29] VC_mean= [0.0820954] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.9386, vl_pi= 0.088428296 beta_penalty= -347.15115 lambda_mean= [31941.596] VC_mean= [0.08060676] d= [0.1]
FAC | warm_start_active=False, vs_mean=84.5030, vl_pi= 0.08740095 beta_penalty= -377.97153 lambda_mean= [31423.512] VC_mean= [0.07969926] d= [0.1]
FAC | warm_start_active=False, vs_mean=85.2883, vl_pi= 0.08683395 beta_penalty= -394.98166 lambda_mean= [30771.324] VC_mean= [0.07963175] d= [0.1]
FAC | warm_start_active=False, vs_mean=85.0966, vl_pi= 0.085683435 beta_penalty= -429.49698 lambda_mean= [30269.836] VC_mean= [0.07850808] d= [0.1]
FAC | warm_start_active=False, vs_mean=84.5991, vl_pi= 0.08453578 beta_penalty= -463.92673 lambda_mean= [29774.66] VC_mean= [0.07742189] d= [0.1]
FAC | warm_start_active=False, vs_mean=84.8082, vl_pi= 0.08347197 beta_penalty= -495.84097 lambda_mean= [29285.77] VC_mean= [0.07646148] d= [0.1]
FAC | warm_start_active=False, vs_mean=84.6832, vl_pi= 0.08233396 beta_penalty= -529.98126 lambda_mean= [28803.137] VC_mean= [0.07531516] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.4542, vl_pi= 0.08282649 beta_penalty= -515.2054 lambda_mean= [28527.652] VC_mean= [0.07429357] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.9966, vl_pi= 0.08029373 beta_penalty= -591.1882 lambda_mean= [28054.201] VC_mean= [0.07330722] d= [0.1]
FAC | warm_start_active=False, vs_mean=84.1716, vl_pi= 0.079371855 beta_penalty= -618.8444 lambda_mean= [27586.506] VC_mean= [0.07261021] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.8005, vl_pi= 0.07840888 beta_penalty= -647.7336 lambda_mean= [27124.822] VC_mean= [0.07167904] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.9241, vl_pi= 0.07716129 beta_penalty= -685.1614 lambda_mean= [26669.104] VC_mean= [0.07038797] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.7978, vl_pi= 0.076569445 beta_penalty= -702.9167 lambda_mean= [26199.504] VC_mean= [0.06926873] d= [0.1]
FAC | warm_start_active=False, vs_mean=84.0941, vl_pi= 0.07544264 beta_penalty= -736.72076 lambda_mean= [25755.941] VC_mean= [0.06827223] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.6627, vl_pi= 0.07449697 beta_penalty= -765.09094 lambda_mean= [25317.955] VC_mean= [0.06754847] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.1787, vl_pi= 0.07347757 beta_penalty= -795.67285 lambda_mean= [24885.66] VC_mean= [0.06676225] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.1597, vl_pi= 0.07288491 beta_penalty= -813.45276 lambda_mean= [24459.074] VC_mean= [0.06643437] d= [0.1]
FAC | warm_start_active=False, vs_mean=84.3744, vl_pi= 0.07707597 beta_penalty= -687.7208 lambda_mean= [23945.154] VC_mean= [0.06541837] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.8658, vl_pi= 0.07652303 beta_penalty= -704.3092 lambda_mean= [23533.143] VC_mean= [0.06519423] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.8713, vl_pi= 0.07258514 beta_penalty= -822.44574 lambda_mean= [23126.506] VC_mean= [0.06373964] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.7958, vl_pi= 0.07036224 beta_penalty= -889.1328 lambda_mean= [22725.229] VC_mean= [0.06297254] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.3689, vl_pi= 0.0688609 beta_penalty= -934.173 lambda_mean= [22329.326] VC_mean= [0.06199029] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.0060, vl_pi= 0.06610064 beta_penalty= -1016.9808 lambda_mean= [21934.959] VC_mean= [0.06093932] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.3959, vl_pi= 0.065867715 beta_penalty= -1023.9686 lambda_mean= [21549.902] VC_mean= [0.06073687] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.6077, vl_pi= 0.06507304 beta_penalty= -1047.8087 lambda_mean= [21169.93] VC_mean= [0.06008751] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.8837, vl_pi= 0.06435921 beta_penalty= -1069.2238 lambda_mean= [20795.06] VC_mean= [0.05950816] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.9811, vl_pi= 0.06389689 beta_penalty= -1083.0934 lambda_mean= [20425.287] VC_mean= [0.05898235] d= [0.1]
FAC | warm_start_active=False, vs_mean=84.3473, vl_pi= 0.06404614 beta_penalty= -1078.616 lambda_mean= [19982.848] VC_mean= [0.05820646] d= [0.1]
FAC | warm_start_active=False, vs_mean=84.3177, vl_pi= 0.063045785 beta_penalty= -1108.6265 lambda_mean= [19624.822] VC_mean= [0.05695073] d= [0.1]
FAC | warm_start_active=False, vs_mean=84.2704, vl_pi= 0.062254004 beta_penalty= -1132.3799 lambda_mean= [19271.48] VC_mean= [0.05622014] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.7117, vl_pi= 0.06559011 beta_penalty= -1032.2966 lambda_mean= [18922.986] VC_mean= [0.05599834] d= [0.1]
FAC | warm_start_active=False, vs_mean=82.9591, vl_pi= 0.067436285 beta_penalty= -976.9115 lambda_mean= [18579.363] VC_mean= [0.05501407] d= [0.1]
FAC | warm_start_active=False, vs_mean=82.6338, vl_pi= 0.06869939 beta_penalty= -939.0184 lambda_mean= [18281.607] VC_mean= [0.05419667] d= [0.1]
FAC | warm_start_active=False, vs_mean=82.8104, vl_pi= 0.06864622 beta_penalty= -940.6134 lambda_mean= [17946.633] VC_mean= [0.05406018] d= [0.1]
FAC | warm_start_active=False, vs_mean=82.8882, vl_pi= 0.06778862 beta_penalty= -966.3414 lambda_mean= [17616.1] VC_mean= [0.05354235] d= [0.1]
FAC | warm_start_active=False, vs_mean=82.8057, vl_pi= 0.06672462 beta_penalty= -998.2614 lambda_mean= [17290.201] VC_mean= [0.05310181] d= [0.1]
FAC | warm_start_active=False, vs_mean=82.7051, vl_pi= 0.06525867 beta_penalty= -1042.24 lambda_mean= [16968.951] VC_mean= [0.05232429] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.3360, vl_pi= 0.06739548 beta_penalty= -978.1357 lambda_mean= [16688.174] VC_mean= [0.05179013] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.9718, vl_pi= 0.07016274 beta_penalty= -895.11774 lambda_mean= [16376.738] VC_mean= [0.05220544] d= [0.1]
FAC | warm_start_active=False, vs_mean=84.0404, vl_pi= 0.073504545 beta_penalty= -794.8637 lambda_mean= [16069.785] VC_mean= [0.05214145] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.6481, vl_pi= 0.07650052 beta_penalty= -704.98444 lambda_mean= [15767.256] VC_mean= [0.0525591] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.3899, vl_pi= 0.0799611 beta_penalty= -601.16705 lambda_mean= [15469.088] VC_mean= [0.05216384] d= [0.1]
FAC | warm_start_active=False, vs_mean=82.6103, vl_pi= 0.06375559 beta_penalty= -1087.3324 lambda_mean= [15165.396] VC_mean= [0.05184103] d= [0.1]
FAC | warm_start_active=False, vs_mean=82.5167, vl_pi= 0.06379107 beta_penalty= -1086.2681 lambda_mean= [14875.932] VC_mean= [0.05206034] d= [0.1]
FAC | warm_start_active=False, vs_mean=82.9343, vl_pi= 0.06409235 beta_penalty= -1077.2295 lambda_mean= [14590.381] VC_mean= [0.05128055] d= [0.1]
FAC | warm_start_active=False, vs_mean=83.3152, vl_pi= 0.066148 beta_penalty= -1015.5601 lambda_mean= [14308.993] VC_mean= [0.05082436] d= [0.1]
FAC | warm_start_active=False, vs_mean=82.9524, vl_pi= 0.06779566 beta_penalty= -966.1304 lambda_mean= [14031.738] VC_mean= [0.05097101] d= [0.1]
FAC | warm_start_active=False, vs_mean=82.6035, vl_pi= 0.07115773 beta_penalty= -865.2681 lambda_mean= [13874.576] VC_mean= [0.05011232] d= [0.1]
FAC | warm_start_active=False, vs_mean=82.6014, vl_pi= 0.06906834 beta_penalty= -927.94977 lambda_mean= [13603.529] VC_mean= [0.04952399] d= [0.1]
FAC | warm_start_active=False, vs_mean=82.3829, vl_pi= 0.06775852 beta_penalty= -967.2444 lambda_mean= [13336.305] VC_mean= [0.04923249] d= [0.1]
FAC | warm_start_active=False, vs_mean=81.7164, vl_pi= 0.065170884 beta_penalty= -1044.8735 lambda_mean= [13073.037] VC_mean= [0.04898107] d= [0.1]
FAC | warm_start_active=False, vs_mean=81.9218, vl_pi= 0.06326595 beta_penalty= -1102.0216 lambda_mean= [12813.746] VC_mean= [0.04872617] d= [0.1]
FAC | warm_start_active=False, vs_mean=81.7005, vl_pi= 0.06659357 beta_penalty= -1002.1929 lambda_mean= [12481.088] VC_mean= [0.04870087] d= [0.1]
FAC | warm_start_active=False, vs_mean=81.3076, vl_pi= 0.065790564 beta_penalty= -1026.2831 lambda_mean= [12231.804] VC_mean= [0.04852939] d= [0.1]
FAC | warm_start_active=False, vs_mean=81.3456, vl_pi= 0.06426057 beta_penalty= -1072.1829 lambda_mean= [11986.2705] VC_mean= [0.04789483] d= [0.1]
FAC | warm_start_active=False, vs_mean=81.0461, vl_pi= 0.063263424 beta_penalty= -1102.0973 lambda_mean= [11744.473] VC_mean= [0.04752425] d= [0.1]
FAC | warm_start_active=False, vs_mean=80.9442, vl_pi= 0.062060222 beta_penalty= -1138.1934 lambda_mean= [11506.436] VC_mean= [0.04711388] d= [0.1]
FAC | warm_start_active=False, vs_mean=82.5550, vl_pi= 0.059896197 beta_penalty= -1203.1141 lambda_mean= [11195.711] VC_mean= [0.04675372] d= [0.1]
FAC | warm_start_active=False, vs_mean=82.3717, vl_pi= 0.06028763 beta_penalty= -1191.3712 lambda_mean= [10967.142] VC_mean= [0.04661607] d= [0.1]
FAC | warm_start_active=False, vs_mean=82.0882, vl_pi= 0.058696255 beta_penalty= -1239.1124 lambda_mean= [10741.826] VC_mean= [0.04646265] d= [0.1]
FAC | warm_start_active=False, vs_mean=82.1754, vl_pi= 0.05885853 beta_penalty= -1234.2441 lambda_mean= [10519.994] VC_mean= [0.04608617] d= [0.1]
FAC | warm_start_active=False, vs_mean=82.3480, vl_pi= 0.058445614 beta_penalty= -1246.6316 lambda_mean= [10301.657] VC_mean= [0.04609997] d= [0.1]
FAC | warm_start_active=False, vs_mean=81.9170, vl_pi= 0.06868585 beta_penalty= -939.4245 lambda_mean= [10125.572] VC_mean= [0.04583493] d= [0.1]
FAC | warm_start_active=False, vs_mean=82.3014, vl_pi= 0.06732396 beta_penalty= -980.28125 lambda_mean= [9913.945] VC_mean= [0.04534755] d= [0.1]
FAC | warm_start_active=False, vs_mean=82.2254, vl_pi= 0.066266105 beta_penalty= -1012.0169 lambda_mean= [9705.668] VC_mean= [0.0455878] d= [0.1]
