n0006
Mon Aug 31 07:39:41 PM EDT 2026
/home/sm3934/miniconda3/envs/rpcrl_env/bin/python
run= 1 seed= 6 env= HumanoidForwardObstacleCMDP k_epochs 5
env=HumanoidForwardObstacleCMDP
state_dim=376
action_dim=17
max_action=0.4000000059604645
max_episode_steps=1000
------use_orthogonal_init------
------use_orthogonal_init------
------use_orthogonal_init------
evaluate_num:1 	 evaluate_reward:4985.8236106825 	 evaluate_cost:34.657359027996606 	 evaluate_max_cost:0.03465735902799726
New best model found! Saving model with reward: 4985.8236106825 and max cost: 0.03465735902799726
ch, vs_mean, vl_pi, beta penalty= 0 487.1348571777344 tensor(0.1526) tensor(-104233.2734)
ch, vs_mean, vl_pi, beta penalty= 0 486.7742919921875 tensor(0.1498) tensor(-105074.2891)
evaluate_num:12 	 evaluate_reward:4991.063388079953 	 evaluate_cost:34.657359027996606 	 evaluate_max_cost:0.03465735902799726
ch, vs_mean, vl_pi, beta penalty= 0 487.0180969238281 tensor(0.1500) tensor(-105000.0781)
ch, vs_mean, vl_pi, beta penalty= 0 486.1457214355469 tensor(0.1467) tensor(-105988.3438)
ch, vs_mean, vl_pi, beta penalty= 0 485.48822021484375 tensor(0.1461) tensor(-106168.4453)
ch, vs_mean, vl_pi, beta penalty= 0 485.0608215332031 tensor(0.1449) tensor(-106519.0781)
ch, vs_mean, vl_pi, beta penalty= 0 485.8095703125 tensor(0.1436) tensor(-106930.5703)
ch, vs_mean, vl_pi, beta penalty= 0 484.767333984375 tensor(0.2475) tensor(-75763.8203)
ch, vs_mean, vl_pi, beta penalty= 0 485.29547119140625 tensor(0.2184) tensor(-84483.8828)
ch, vs_mean, vl_pi, beta penalty= 0 485.42169189453125 tensor(0.2115) tensor(-86552.4141)
ch, vs_mean, vl_pi, beta penalty= 0 484.0994873046875 tensor(0.2078) tensor(-87666.5547)
ch, vs_mean, vl_pi, beta penalty= 0 484.4099426269531 tensor(0.2047) tensor(-88603.5703)
ch, vs_mean, vl_pi, beta penalty= 0 483.7195739746094 tensor(0.1308) tensor(-110754.7109)
ch, vs_mean, vl_pi, beta penalty= 0 483.5252380371094 tensor(0.1277) tensor(-111683.4453)
ch, vs_mean, vl_pi, beta penalty= 0 484.83343505859375 tensor(0.1260) tensor(-112206.9766)
ch, vs_mean, vl_pi, beta penalty= 0 483.4574279785156 tensor(0.1253) tensor(-112406.3516)
ch, vs_mean, vl_pi, beta penalty= 0 481.58123779296875 tensor(0.1240) tensor(-112813.2500)
ch, vs_mean, vl_pi, beta penalty= 0 478.62359619140625 tensor(0.1393) tensor(-108223.1797)
ch, vs_mean, vl_pi, beta penalty= 0 478.5025329589844 tensor(0.1372) tensor(-108827.1094)
ch, vs_mean, vl_pi, beta penalty= 0 480.68353271484375 tensor(0.1355) tensor(-109349.8594)
ch, vs_mean, vl_pi, beta penalty= 0 482.7034606933594 tensor(0.1348) tensor(-109560.3594)
ch, vs_mean, vl_pi, beta penalty= 0 483.7455139160156 tensor(0.1330) tensor(-110087.0859)
ch, vs_mean, vl_pi, beta penalty= 0 486.2168884277344 tensor(0.1395) tensor(-108151.6484)
ch, vs_mean, vl_pi, beta penalty= 0 486.24176025390625 tensor(0.1392) tensor(-108247.3672)
ch, vs_mean, vl_pi, beta penalty= 0 486.7159729003906 tensor(0.1376) tensor(-108709.0312)
ch, vs_mean, vl_pi, beta penalty= 0 486.2220764160156 tensor(0.1370) tensor(-108889.4062)
ch, vs_mean, vl_pi, beta penalty= 0 486.0497131347656 tensor(0.1352) tensor(-109446.0391)
ch, vs_mean, vl_pi, beta penalty= 0 483.2784423828125 tensor(0.1509) tensor(-104725.3672)
ch, vs_mean, vl_pi, beta penalty= 0 482.8603515625 tensor(0.1482) tensor(-105540.8828)
ch, vs_mean, vl_pi, beta penalty= 0 481.864501953125 tensor(0.1452) tensor(-106430.7969)
ch, vs_mean, vl_pi, beta penalty= 0 482.15020751953125 tensor(0.1447) tensor(-106576.0312)
ch, vs_mean, vl_pi, beta penalty= 0 481.48126220703125 tensor(0.1415) tensor(-107536.1016)
ch, vs_mean, vl_pi, beta penalty= 0 481.6979675292969 tensor(0.1346) tensor(-109621.0078)
ch, vs_mean, vl_pi, beta penalty= 0 483.8150329589844 tensor(0.1333) tensor(-109999.9375)
ch, vs_mean, vl_pi, beta penalty= 0 483.23779296875 tensor(0.1293) tensor(-111218.2812)
ch, vs_mean, vl_pi, beta penalty= 0 482.4245910644531 tensor(0.1262) tensor(-112133.1875)
ch, vs_mean, vl_pi, beta penalty= 0 481.8291320800781 tensor(0.1239) tensor(-112823.5391)
ch, vs_mean, vl_pi, beta penalty= 0 486.460205078125 tensor(0.1952) tensor(-91454.2109)
ch, vs_mean, vl_pi, beta penalty= 0 486.9573974609375 tensor(0.1974) tensor(-90766.3672)
ch, vs_mean, vl_pi, beta penalty= 0 487.0757751464844 tensor(0.1946) tensor(-91606.4844)
ch, vs_mean, vl_pi, beta penalty= 0 487.5430908203125 tensor(0.1940) tensor(-91791.5391)
ch, vs_mean, vl_pi, beta penalty= 0 488.87066650390625 tensor(0.1892) tensor(-93231.6797)
ch, vs_mean, vl_pi, beta penalty= 0 485.4149169921875 tensor(0.1530) tensor(-104102.2969)
ch, vs_mean, vl_pi, beta penalty= 0 485.99835205078125 tensor(0.2441) tensor(-76772.2578)
ch, vs_mean, vl_pi, beta penalty= 0 485.8367919921875 tensor(0.2472) tensor(-75847.9531)
ch, vs_mean, vl_pi, beta penalty= 0 486.89886474609375 tensor(0.2809) tensor(-65720.7656)
ch, vs_mean, vl_pi, beta penalty= 0 486.32635498046875 tensor(0.2894) tensor(-63175.8945)
ch, vs_mean, vl_pi, beta penalty= 0 483.6098937988281 tensor(0.2683) tensor(-69496.2578)
ch, vs_mean, vl_pi, beta penalty= 0 484.8817443847656 tensor(0.2594) tensor(-72178.8984)
ch, vs_mean, vl_pi, beta penalty= 0 483.2060546875 tensor(0.2547) tensor(-73584.2734)
ch, vs_mean, vl_pi, beta penalty= 0 483.43280029296875 tensor(0.2411) tensor(-77665.0859)
ch, vs_mean, vl_pi, beta penalty= 0 483.37725830078125 tensor(0.2319) tensor(-80444.1250)
ch, vs_mean, vl_pi, beta penalty= 0 479.7634582519531 tensor(0.2520) tensor(-74408.1250)
ch, vs_mean, vl_pi, beta penalty= 0 480.5174865722656 tensor(0.2384) tensor(-78479.0781)
ch, vs_mean, vl_pi, beta penalty= 0 482.16619873046875 tensor(0.2253) tensor(-82422.8516)
ch, vs_mean, vl_pi, beta penalty= 0 482.2127380371094 tensor(0.2119) tensor(-86429.2656)
ch, vs_mean, vl_pi, beta penalty= 0 481.9287109375 tensor(0.2068) tensor(-87952.4219)
ch, vs_mean, vl_pi, beta penalty= 0 487.4574279785156 tensor(0.2262) tensor(-82139.8594)
ch, vs_mean, vl_pi, beta penalty= 0 489.01336669921875 tensor(0.2140) tensor(-85789.2578)
ch, vs_mean, vl_pi, beta penalty= 0 489.246826171875 tensor(0.2044) tensor(-88686.8203)
ch, vs_mean, vl_pi, beta penalty= 0 487.7794494628906 tensor(0.1991) tensor(-90275.2109)
ch, vs_mean, vl_pi, beta penalty= 0 485.7170715332031 tensor(0.1930) tensor(-92108.8438)
ch, vs_mean, vl_pi, beta penalty= 0 483.7453918457031 tensor(0.2102) tensor(-86927.5625)
ch, vs_mean, vl_pi, beta penalty= 0 484.02862548828125 tensor(0.2048) tensor(-88564.0938)
ch, vs_mean, vl_pi, beta penalty= 0 484.52764892578125 tensor(0.1969) tensor(-90935.0625)
ch, vs_mean, vl_pi, beta penalty= 0 483.8287658691406 tensor(0.1904) tensor(-92877.7422)
ch, vs_mean, vl_pi, beta penalty= 0 483.6291198730469 tensor(0.1878) tensor(-93672.1797)
ch, vs_mean, vl_pi, beta penalty= 0 486.5795593261719 tensor(0.1872) tensor(-93826.9531)
ch, vs_mean, vl_pi, beta penalty= 0 483.50494384765625 tensor(0.1849) tensor(-94528.)
ch, vs_mean, vl_pi, beta penalty= 0 483.12738037109375 tensor(0.1815) tensor(-95541.4297)
ch, vs_mean, vl_pi, beta penalty= 0 480.7720947265625 tensor(0.1806) tensor(-95833.3828)
ch, vs_mean, vl_pi, beta penalty= 0 480.20513916015625 tensor(0.1767) tensor(-97003.2812)
ch, vs_mean, vl_pi, beta penalty= 0 481.1552429199219 tensor(0.1800) tensor(-95989.9766)
ch, vs_mean, vl_pi, beta penalty= 0 481.4843444824219 tensor(0.1773) tensor(-96801.6406)
ch, vs_mean, vl_pi, beta penalty= 0 482.16064453125 tensor(0.1750) tensor(-97492.7188)
ch, vs_mean, vl_pi, beta penalty= 0 481.80224609375 tensor(0.1723) tensor(-98305.8203)
ch, vs_mean, vl_pi, beta penalty= 0 480.86651611328125 tensor(0.1694) tensor(-99166.5938)
ch, vs_mean, vl_pi, beta penalty= 0 473.38226318359375 tensor(0.1740) tensor(-97808.7188)
ch, vs_mean, vl_pi, beta penalty= 0 476.62359619140625 tensor(0.1654) tensor(-100385.3594)
ch, vs_mean, vl_pi, beta penalty= 0 478.4603576660156 tensor(0.1611) tensor(-101682.1484)
ch, vs_mean, vl_pi, beta penalty= 0 479.58984375 tensor(0.1588) tensor(-102360.1797)
ch, vs_mean, vl_pi, beta penalty= 0 481.88092041015625 tensor(0.1575) tensor(-102762.7734)
ch, vs_mean, vl_pi, beta penalty= 0 485.7518310546875 tensor(0.1559) tensor(-103215.7656)
ch, vs_mean, vl_pi, beta penalty= 0 484.9461669921875 tensor(0.1533) tensor(-103995.9844)
ch, vs_mean, vl_pi, beta penalty= 0 483.83349609375 tensor(0.1512) tensor(-104645.8594)
ch, vs_mean, vl_pi, beta penalty= 0 482.0283508300781 tensor(0.1501) tensor(-104972.0391)
ch, vs_mean, vl_pi, beta penalty= 0 481.71697998046875 tensor(0.1483) tensor(-105513.2500)
ch, vs_mean, vl_pi, beta penalty= 0 480.57391357421875 tensor(0.1585) tensor(-102448.9219)
ch, vs_mean, vl_pi, beta penalty= 0 479.22296142578125 tensor(0.1579) tensor(-102641.0547)
ch, vs_mean, vl_pi, beta penalty= 0 479.01470947265625 tensor(0.1554) tensor(-103380.4141)
ch, vs_mean, vl_pi, beta penalty= 0 478.51434326171875 tensor(0.1532) tensor(-104054.2188)
ch, vs_mean, vl_pi, beta penalty= 0 479.2128601074219 tensor(0.1513) tensor(-104614.6172)
ch, vs_mean, vl_pi, beta penalty= 0 488.512939453125 tensor(0.1562) tensor(-103136.1016)
ch, vs_mean, vl_pi, beta penalty= 0 489.4044494628906 tensor(0.1877) tensor(-93690.7891)
ch, vs_mean, vl_pi, beta penalty= 0 491.057373046875 tensor(0.2613) tensor(-71623.7188)
ch, vs_mean, vl_pi, beta penalty= 0 490.1476745605469 tensor(0.3265) tensor(-52040.7930)
ch, vs_mean, vl_pi, beta penalty= 0 489.6889343261719 tensor(0.3546) tensor(-43615.4102)
ch, vs_mean, vl_pi, beta penalty= 0 486.48651123046875 tensor(0.3962) tensor(-31151.2109)
ch, vs_mean, vl_pi, beta penalty= 1 485.1509094238281 tensor(0.5040) tensor(1188.3975)
ch, vs_mean, vl_pi, beta penalty= 1 485.0396728515625 tensor(0.5351) tensor(10533.0703)
ch, vs_mean, vl_pi, beta penalty= 1 486.6173095703125 tensor(0.5530) tensor(15886.2773)
ch, vs_mean, vl_pi, beta penalty= 1 485.4140930175781 tensor(0.5497) tensor(14902.1025)
ch, vs_mean, vl_pi, beta penalty= 1 489.1051025390625 tensor(0.5969) tensor(29056.5137)
ch, vs_mean, vl_pi, beta penalty= 1 489.18218994140625 tensor(0.5637) tensor(19111.3828)
ch, vs_mean, vl_pi, beta penalty= 1 489.27862548828125 tensor(0.5444) tensor(13325.3750)
ch, vs_mean, vl_pi, beta penalty= 1 488.989013671875 tensor(0.5468) tensor(14033.3535)
ch, vs_mean, vl_pi, beta penalty= 1 489.4183349609375 tensor(0.5283) tensor(8489.4600)
ch, vs_mean, vl_pi, beta penalty= 1 486.77496337890625 tensor(0.5447) tensor(13421.8457)
ch, vs_mean, vl_pi, beta penalty= 1 486.82000732421875 tensor(0.5241) tensor(7227.5879)
ch, vs_mean, vl_pi, beta penalty= 1 485.7648010253906 tensor(0.5107) tensor(3196.1560)
ch, vs_mean, vl_pi, beta penalty= 0 485.6267395019531 tensor(0.5007) tensor(214.2370)
ch, vs_mean, vl_pi, beta penalty= 0 486.5349426269531 tensor(0.4940) tensor(-1800.1735)
ch, vs_mean, vl_pi, beta penalty= 0 482.7347106933594 tensor(0.2411) tensor(-77682.0156)
ch, vs_mean, vl_pi, beta penalty= 0 483.21527099609375 tensor(0.2214) tensor(-83579.6953)
ch, vs_mean, vl_pi, beta penalty= 0 483.3769226074219 tensor(0.2254) tensor(-82371.7266)
ch, vs_mean, vl_pi, beta penalty= 0 483.9884948730469 tensor(0.2152) tensor(-85448.7500)
ch, vs_mean, vl_pi, beta penalty= 0 484.5291748046875 tensor(0.2102) tensor(-86935.3672)
ch, vs_mean, vl_pi, beta penalty= 0 484.4076232910156 tensor(0.1892) tensor(-93227.0625)
ch, vs_mean, vl_pi, beta penalty= 0 484.41412353515625 tensor(0.1860) tensor(-94194.4141)
ch, vs_mean, vl_pi, beta penalty= 0 485.6544494628906 tensor(0.1838) tensor(-94847.0234)
ch, vs_mean, vl_pi, beta penalty= 0 487.1803894042969 tensor(0.1810) tensor(-95706.1875)
ch, vs_mean, vl_pi, beta penalty= 0 486.6105041503906 tensor(0.1808) tensor(-95767.0625)
ch, vs_mean, vl_pi, beta penalty= 0 489.5511474609375 tensor(0.2006) tensor(-89831.5469)
ch, vs_mean, vl_pi, beta penalty= 0 488.1103820800781 tensor(0.1962) tensor(-91145.7812)
ch, vs_mean, vl_pi, beta penalty= 0 487.8398742675781 tensor(0.1917) tensor(-92475.3672)
ch, vs_mean, vl_pi, beta penalty= 0 485.9142761230469 tensor(0.1868) tensor(-93964.0391)
ch, vs_mean, vl_pi, beta penalty= 0 486.103759765625 tensor(0.1831) tensor(-95073.4531)
ch, vs_mean, vl_pi, beta penalty= 0 484.6650390625 tensor(0.2202) tensor(-83931.3516)
ch, vs_mean, vl_pi, beta penalty= 0 486.4134521484375 tensor(0.2195) tensor(-84163.9844)
ch, vs_mean, vl_pi, beta penalty= 0 486.71075439453125 tensor(0.2179) tensor(-84639.3672)
ch, vs_mean, vl_pi, beta penalty= 0 488.1498718261719 tensor(0.2160) tensor(-85197.6406)
ch, vs_mean, vl_pi, beta penalty= 0 488.9341735839844 tensor(0.2152) tensor(-85454.2188)
ch, vs_mean, vl_pi, beta penalty= 0 486.8294677734375 tensor(0.1594) tensor(-102177.4062)
ch, vs_mean, vl_pi, beta penalty= 0 487.06781005859375 tensor(0.1552) tensor(-103429.9297)
ch, vs_mean, vl_pi, beta penalty= 0 484.54388427734375 tensor(0.1540) tensor(-103800.5859)
ch, vs_mean, vl_pi, beta penalty= 0 484.87896728515625 tensor(0.1566) tensor(-103034.6484)
ch, vs_mean, vl_pi, beta penalty= 0 485.3602600097656 tensor(0.1544) tensor(-103670.3750)
ch, vs_mean, vl_pi, beta penalty= 0 486.21148681640625 tensor(0.1719) tensor(-98428.2734)
ch, vs_mean, vl_pi, beta penalty= 0 486.12506103515625 tensor(0.1655) tensor(-100348.9297)
ch, vs_mean, vl_pi, beta penalty= 0 485.0157470703125 tensor(0.1633) tensor(-101022.3203)
ch, vs_mean, vl_pi, beta penalty= 0 485.21441650390625 tensor(0.1615) tensor(-101542.7266)
ch, vs_mean, vl_pi, beta penalty= 0 485.3772888183594 tensor(0.1609) tensor(-101722.4219)
ch, vs_mean, vl_pi, beta penalty= 0 483.56829833984375 tensor(0.4387) tensor(-18385.4785)
ch, vs_mean, vl_pi, beta penalty= 0 484.21881103515625 tensor(0.4390) tensor(-18308.7676)
ch, vs_mean, vl_pi, beta penalty= 0 485.0493469238281 tensor(0.4299) tensor(-21044.4863)
ch, vs_mean, vl_pi, beta penalty= 0 487.5395812988281 tensor(0.4136) tensor(-25930.1133)
ch, vs_mean, vl_pi, beta penalty= 0 485.7289123535156 tensor(0.4048) tensor(-28549.8613)
ch, vs_mean, vl_pi, beta penalty= 0 479.8154296875 tensor(0.3017) tensor(-59500.9531)
ch, vs_mean, vl_pi, beta penalty= 0 481.13201904296875 tensor(0.2936) tensor(-61931.7773)
ch, vs_mean, vl_pi, beta penalty= 0 480.5191345214844 tensor(0.2909) tensor(-62741.0352)
ch, vs_mean, vl_pi, beta penalty= 0 482.20367431640625 tensor(0.2888) tensor(-63358.1836)
ch, vs_mean, vl_pi, beta penalty= 0 481.3857116699219 tensor(0.2858) tensor(-64257.6992)
ch, vs_mean, vl_pi, beta penalty= 0 489.12689208984375 tensor(0.1742) tensor(-97729.2500)
ch, vs_mean, vl_pi, beta penalty= 0 489.8308410644531 tensor(0.1728) tensor(-98147.5000)
ch, vs_mean, vl_pi, beta penalty= 0 488.37139892578125 tensor(0.1707) tensor(-98804.0156)
ch, vs_mean, vl_pi, beta penalty= 0 491.47607421875 tensor(0.1699) tensor(-99043.2422)
ch, vs_mean, vl_pi, beta penalty= 0 488.74285888671875 tensor(0.1683) tensor(-99502.6953)
ch, vs_mean, vl_pi, beta penalty= 0 489.1046447753906 tensor(0.2218) tensor(-83468.9688)
ch, vs_mean, vl_pi, beta penalty= 0 487.5555419921875 tensor(0.2173) tensor(-84823.3281)
ch, vs_mean, vl_pi, beta penalty= 0 487.0127258300781 tensor(0.2160) tensor(-85193.2969)
ch, vs_mean, vl_pi, beta penalty= 0 485.68603515625 tensor(0.2151) tensor(-85484.3438)
ch, vs_mean, vl_pi, beta penalty= 0 485.17962646484375 tensor(0.2136) tensor(-85911.6641)
ch, vs_mean, vl_pi, beta penalty= 0 483.51177978515625 tensor(0.1914) tensor(-92569.3438)
ch, vs_mean, vl_pi, beta penalty= 0 487.9073486328125 tensor(0.1900) tensor(-92986.1406)
ch, vs_mean, vl_pi, beta penalty= 0 487.44866943359375 tensor(0.1887) tensor(-93399.0391)
ch, vs_mean, vl_pi, beta penalty= 0 489.51080322265625 tensor(0.1869) tensor(-93944.0156)
ch, vs_mean, vl_pi, beta penalty= 0 489.7155456542969 tensor(0.1847) tensor(-94601.6406)
ch, vs_mean, vl_pi, beta penalty= 0 487.25274658203125 tensor(0.3695) tensor(-39148.3438)
ch, vs_mean, vl_pi, beta penalty= 0 486.9619140625 tensor(0.3714) tensor(-38591.7383)
ch, vs_mean, vl_pi, beta penalty= 0 487.9433288574219 tensor(0.3580) tensor(-42601.1484)
ch, vs_mean, vl_pi, beta penalty= 0 490.2375793457031 tensor(0.3546) tensor(-43605.3164)
ch, vs_mean, vl_pi, beta penalty= 0 489.14239501953125 tensor(0.3495) tensor(-45155.8477)
ch, vs_mean, vl_pi, beta penalty= 0 495.0410461425781 tensor(0.3581) tensor(-42577.7539)
ch, vs_mean, vl_pi, beta penalty= 0 494.56591796875 tensor(0.3503) tensor(-44924.2578)
ch, vs_mean, vl_pi, beta penalty= 0 493.8831787109375 tensor(0.3456) tensor(-46313.0781)
ch, vs_mean, vl_pi, beta penalty= 0 491.62164306640625 tensor(0.3396) tensor(-48122.3438)
ch, vs_mean, vl_pi, beta penalty= 0 492.33892822265625 tensor(0.3339) tensor(-49815.5781)
ch, vs_mean, vl_pi, beta penalty= 0 490.65875244140625 tensor(0.1321) tensor(-110357.4844)
ch, vs_mean, vl_pi, beta penalty= 0 489.48431396484375 tensor(0.1312) tensor(-110629.6562)
ch, vs_mean, vl_pi, beta penalty= 0 489.2733154296875 tensor(0.1310) tensor(-110693.0312)
ch, vs_mean, vl_pi, beta penalty= 0 487.948486328125 tensor(0.1302) tensor(-110940.6719)
ch, vs_mean, vl_pi, beta penalty= 0 487.7751159667969 tensor(0.1297) tensor(-111096.4922)
ch, vs_mean, vl_pi, beta penalty= 0 485.8482971191406 tensor(0.1264) tensor(-112091.7656)
ch, vs_mean, vl_pi, beta penalty= 0 486.30712890625 tensor(0.1249) tensor(-112521.3359)
ch, vs_mean, vl_pi, beta penalty= 0 487.0751037597656 tensor(0.1227) tensor(-113177.5781)
ch, vs_mean, vl_pi, beta penalty= 0 487.16131591796875 tensor(0.1224) tensor(-113282.7344)
ch, vs_mean, vl_pi, beta penalty= 0 488.2699279785156 tensor(0.1209) tensor(-113736.1797)
ch, vs_mean, vl_pi, beta penalty= 0 489.7214660644531 tensor(0.3328) tensor(-50159.3008)
ch, vs_mean, vl_pi, beta penalty= 0 490.03118896484375 tensor(0.3281) tensor(-51572.7188)
ch, vs_mean, vl_pi, beta penalty= 0 490.03619384765625 tensor(0.3299) tensor(-51040.6953)
ch, vs_mean, vl_pi, beta penalty= 0 489.6212158203125 tensor(0.3209) tensor(-53732.7305)
ch, vs_mean, vl_pi, beta penalty= 0 489.85955810546875 tensor(0.3156) tensor(-55314.4102)
ch, vs_mean, vl_pi, beta penalty= 0 489.3771667480469 tensor(0.3156) tensor(-55327.1250)
ch, vs_mean, vl_pi, beta penalty= 0 489.9481506347656 tensor(0.3213) tensor(-53595.1484)
ch, vs_mean, vl_pi, beta penalty= 0 490.233642578125 tensor(0.3352) tensor(-49452.5391)
ch, vs_mean, vl_pi, beta penalty= 0 489.4052734375 tensor(0.3404) tensor(-47877.9766)
ch, vs_mean, vl_pi, beta penalty= 0 489.431884765625 tensor(0.3431) tensor(-47063.1133)
ch, vs_mean, vl_pi, beta penalty= 0 490.49224853515625 tensor(0.2312) tensor(-80634.8672)
ch, vs_mean, vl_pi, beta penalty= 0 489.8841552734375 tensor(0.2297) tensor(-81100.8594)
ch, vs_mean, vl_pi, beta penalty= 0 487.5188903808594 tensor(0.2249) tensor(-82533.0547)
ch, vs_mean, vl_pi, beta penalty= 0 489.8017272949219 tensor(0.2209) tensor(-83717.)
ch, vs_mean, vl_pi, beta penalty= 0 487.3667907714844 tensor(0.2192) tensor(-84225.9766)
ch, vs_mean, vl_pi, beta penalty= 0 482.674560546875 tensor(0.1506) tensor(-104818.4766)
ch, vs_mean, vl_pi, beta penalty= 0 482.99200439453125 tensor(0.1476) tensor(-105714.8359)
ch, vs_mean, vl_pi, beta penalty= 0 485.2523193359375 tensor(0.1468) tensor(-105964.9609)
ch, vs_mean, vl_pi, beta penalty= 0 484.3186340332031 tensor(0.1455) tensor(-106338.2891)
ch, vs_mean, vl_pi, beta penalty= 0 484.6624755859375 tensor(0.1442) tensor(-106739.4375)
ch, vs_mean, vl_pi, beta penalty= 0 485.8648376464844 tensor(0.1886) tensor(-93423.1172)
ch, vs_mean, vl_pi, beta penalty= 0 486.5947265625 tensor(0.1837) tensor(-94884.0078)
ch, vs_mean, vl_pi, beta penalty= 0 489.0589294433594 tensor(0.1812) tensor(-95644.3359)
ch, vs_mean, vl_pi, beta penalty= 0 489.1164245605469 tensor(0.1783) tensor(-96515.1797)
ch, vs_mean, vl_pi, beta penalty= 0 489.0135498046875 tensor(0.1762) tensor(-97140.1797)
ch, vs_mean, vl_pi, beta penalty= 0 491.617431640625 tensor(0.1124) tensor(-116293.5859)
ch, vs_mean, vl_pi, beta penalty= 0 490.5174255371094 tensor(0.1162) tensor(-115141.2188)
ch, vs_mean, vl_pi, beta penalty= 0 488.4969482421875 tensor(0.1165) tensor(-115046.7422)
ch, vs_mean, vl_pi, beta penalty= 0 487.23126220703125 tensor(0.1159) tensor(-115243.9453)
ch, vs_mean, vl_pi, beta penalty= 0 485.5782470703125 tensor(0.1155) tensor(-115352.5469)
ch, vs_mean, vl_pi, beta penalty= 0 485.2149963378906 tensor(0.3326) tensor(-50208.4141)
ch, vs_mean, vl_pi, beta penalty= 0 486.0425109863281 tensor(0.3205) tensor(-53854.6445)
ch, vs_mean, vl_pi, beta penalty= 0 485.4589538574219 tensor(0.3144) tensor(-55665.4297)
ch, vs_mean, vl_pi, beta penalty= 0 484.1291198730469 tensor(0.3134) tensor(-55989.8789)
ch, vs_mean, vl_pi, beta penalty= 0 484.5425109863281 tensor(0.3119) tensor(-56438.7812)
ch, vs_mean, vl_pi, beta penalty= 0 491.10491943359375 tensor(0.2985) tensor(-60437.3320)
ch, vs_mean, vl_pi, beta penalty= 0 490.3006591796875 tensor(0.3186) tensor(-54408.9336)
ch, vs_mean, vl_pi, beta penalty= 0 490.624755859375 tensor(0.3332) tensor(-50037.5742)
ch, vs_mean, vl_pi, beta penalty= 0 490.1095886230469 tensor(0.3604) tensor(-41890.2578)
ch, vs_mean, vl_pi, beta penalty= 0 491.7850036621094 tensor(0.3747) tensor(-37604.0234)
ch, vs_mean, vl_pi, beta penalty= 0 489.14166259765625 tensor(0.3849) tensor(-34536.8750)
ch, vs_mean, vl_pi, beta penalty= 0 488.2131042480469 tensor(0.3775) tensor(-36762.3047)
ch, vs_mean, vl_pi, beta penalty= 0 487.8972473144531 tensor(0.3642) tensor(-40730.6680)
ch, vs_mean, vl_pi, beta penalty= 0 487.2699279785156 tensor(0.3558) tensor(-43264.6914)
ch, vs_mean, vl_pi, beta penalty= 0 486.7043762207031 tensor(0.3500) tensor(-45013.1523)
ch, vs_mean, vl_pi, beta penalty= 0 486.4249267578125 tensor(0.2802) tensor(-65934.8906)
ch, vs_mean, vl_pi, beta penalty= 0 487.31927490234375 tensor(0.2912) tensor(-62650.8867)
ch, vs_mean, vl_pi, beta penalty= 0 487.71319580078125 tensor(0.3069) tensor(-57933.8633)
ch, vs_mean, vl_pi, beta penalty= 0 488.13616943359375 tensor(0.3139) tensor(-55823.6445)
ch, vs_mean, vl_pi, beta penalty= 0 487.63031005859375 tensor(0.3205) tensor(-53839.4648)
ch, vs_mean, vl_pi, beta penalty= 0 489.4947814941406 tensor(0.2315) tensor(-80539.0781)
ch, vs_mean, vl_pi, beta penalty= 0 489.5433349609375 tensor(0.2253) tensor(-82418.9922)
ch, vs_mean, vl_pi, beta penalty= 0 489.2225036621094 tensor(0.2193) tensor(-84223.7891)
ch, vs_mean, vl_pi, beta penalty= 0 487.3946533203125 tensor(0.2124) tensor(-86281.0391)
ch, vs_mean, vl_pi, beta penalty= 0 485.50732421875 tensor(0.2130) tensor(-86103.3359)
ch, vs_mean, vl_pi, beta penalty= 0 489.362060546875 tensor(0.1758) tensor(-97250.1250)
ch, vs_mean, vl_pi, beta penalty= 0 489.0471496582031 tensor(0.2566) tensor(-73029.9766)
ch, vs_mean, vl_pi, beta penalty= 0 489.2918701171875 tensor(0.2769) tensor(-66935.2734)
ch, vs_mean, vl_pi, beta penalty= 0 488.6832275390625 tensor(0.3055) tensor(-58360.4688)
ch, vs_mean, vl_pi, beta penalty= 0 490.9248962402344 tensor(0.3261) tensor(-52181.3477)
evaluate_num:13 	 evaluate_reward:4912.1897364762635 	 evaluate_cost:34.657359027996606 	 evaluate_max_cost:0.03465735902799726
ch, vs_mean, vl_pi, beta penalty= 0 487.6212158203125 tensor(0.4812) tensor(-5642.2861)
ch, vs_mean, vl_pi, beta penalty= 0 487.91766357421875 tensor(0.4599) tensor(-12033.4805)
ch, vs_mean, vl_pi, beta penalty= 0 487.9566955566406 tensor(0.4515) tensor(-14557.6533)
ch, vs_mean, vl_pi, beta penalty= 0 488.5087890625 tensor(0.4439) tensor(-16821.9023)
ch, vs_mean, vl_pi, beta penalty= 0 488.3890075683594 tensor(0.4336) tensor(-19915.1602)
ch, vs_mean, vl_pi, beta penalty= 0 487.0556945800781 tensor(0.4962) tensor(-1136.6844)
ch, vs_mean, vl_pi, beta penalty= 0 487.11376953125 tensor(0.4951) tensor(-1466.0417)
ch, vs_mean, vl_pi, beta penalty= 0 486.6681823730469 tensor(0.4760) tensor(-7209.7778)
ch, vs_mean, vl_pi, beta penalty= 0 485.9538879394531 tensor(0.4691) tensor(-9282.3203)
ch, vs_mean, vl_pi, beta penalty= 0 487.7442321777344 tensor(0.4624) tensor(-11278.7246)
