n0093
Tue Mar 31 10:06:01 PM EDT 2026
/home/sm3934/miniconda3/envs/ipm_rcrl_env/bin/python
run= 17 seed= 1 env= CartPolePerturbedEnv
env=CartPolePerturbedEnv
state_dim=4
action_dim=1
max_action=10.0
max_episode_steps=1000
No env selected
------use_orthogonal_init------
------use_orthogonal_init------
------use_orthogonal_init------
evaluate_num:1 	 evaluate_reward:52.0 	 evaluate_cost:10.0 	 evaluate_max_cost:10.0
ch, vs_mean, vl_pi, beta penalty= 1 82.92826843261719 11.118967056274414 227.97417640686035
ch, vs_mean, vl_pi, beta penalty= 1 82.92192077636719 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.89642333984375 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.16230010986328 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.1789321899414 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.06047058105469 13.709503173828125 292.7375793457031
ch, vs_mean, vl_pi, beta penalty= 1 83.15107727050781 12.16856575012207 254.21414375305176
ch, vs_mean, vl_pi, beta penalty= 1 83.06874084472656 11.771218299865723 244.28045749664307
ch, vs_mean, vl_pi, beta penalty= 1 83.16719818115234 11.821203231811523 245.5300807952881
ch, vs_mean, vl_pi, beta penalty= 1 83.16777801513672 12.108796119689941 252.71990299224854
evaluate_num:15 	 evaluate_reward:500.0 	 evaluate_cost:0.0 	 evaluate_max_cost:0
ch, vs_mean, vl_pi, beta penalty= 1 83.0705337524414 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.13250732421875 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.92291259765625 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.18870544433594 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.04237365722656 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.01599884033203 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.23763275146484 11.81170654296875 245.29266357421875
ch, vs_mean, vl_pi, beta penalty= 1 83.03292846679688 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.00823974609375 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.94770050048828 11.64522933959961 241.13073348999023
ch, vs_mean, vl_pi, beta penalty= 1 83.29603576660156 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.17168426513672 11.499139785766602 237.47849464416504
ch, vs_mean, vl_pi, beta penalty= 1 82.91670227050781 11.930713653564453 248.26784133911133
ch, vs_mean, vl_pi, beta penalty= 1 83.15628814697266 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.17301940917969 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.21649932861328 11.943578720092773 248.58946800231934
ch, vs_mean, vl_pi, beta penalty= 1 82.9228515625 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.1416015625 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.21997833251953 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.1280288696289 11.671834945678711 241.79587364196777
ch, vs_mean, vl_pi, beta penalty= 1 83.26542663574219 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.18209838867188 11.632801055908203 240.82002639770508
ch, vs_mean, vl_pi, beta penalty= 1 83.22898864746094 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.13002014160156 11.127745628356934 228.19364070892334
evaluate_num:16 	 evaluate_reward:500.0 	 evaluate_cost:0.0 	 evaluate_max_cost:0
ch, vs_mean, vl_pi, beta penalty= 1 83.25736999511719 11.336284637451172 233.4071159362793
ch, vs_mean, vl_pi, beta penalty= 1 83.16873168945312 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.15752410888672 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.17589569091797 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.05635070800781 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.20947265625 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.0839614868164 12.023327827453613 250.58319568634033
ch, vs_mean, vl_pi, beta penalty= 1 83.24087524414062 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.25942993164062 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.16334533691406 11.445117950439453 236.12794876098633
ch, vs_mean, vl_pi, beta penalty= 1 83.10565185546875 11.528558731079102 238.21396827697754
ch, vs_mean, vl_pi, beta penalty= 1 83.16352081298828 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.20320129394531 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.12782287597656 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.00782775878906 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.9375 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.16326904296875 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.1497573852539 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.05905151367188 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.97357940673828 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.95581817626953 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.80672454833984 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.10003662109375 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.63435363769531 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.01859283447266 10.0 200.0
evaluate_num:17 	 evaluate_reward:500.0 	 evaluate_cost:0.0 	 evaluate_max_cost:0
ch, vs_mean, vl_pi, beta penalty= 1 83.14033508300781 11.376073837280273 234.40184593200684
ch, vs_mean, vl_pi, beta penalty= 1 83.19432067871094 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.92845153808594 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.74178314208984 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.59789276123047 11.819110870361328 245.4777717590332
ch, vs_mean, vl_pi, beta penalty= 1 82.80580139160156 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.05844116210938 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.89244842529297 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.06532287597656 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.21512603759766 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.97854614257812 11.967657089233398 249.19142723083496
ch, vs_mean, vl_pi, beta penalty= 1 83.04589080810547 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.09590148925781 11.758008003234863 243.95020008087158
ch, vs_mean, vl_pi, beta penalty= 1 82.65447235107422 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.29515838623047 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.86813354492188 11.707091331481934 242.67728328704834
ch, vs_mean, vl_pi, beta penalty= 1 83.20327758789062 11.689166069030762 242.22915172576904
ch, vs_mean, vl_pi, beta penalty= 1 82.75598907470703 11.786347389221191 244.65868473052979
ch, vs_mean, vl_pi, beta penalty= 1 82.99744415283203 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.12950134277344 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.19181823730469 11.718645095825195 242.96612739562988
ch, vs_mean, vl_pi, beta penalty= 1 82.755859375 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.05204010009766 11.374329566955566 234.35823917388916
ch, vs_mean, vl_pi, beta penalty= 1 82.75116729736328 10.0 200.0
evaluate_num:18 	 evaluate_reward:500.0 	 evaluate_cost:0.0 	 evaluate_max_cost:0
ch, vs_mean, vl_pi, beta penalty= 1 83.21343231201172 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.1434326171875 11.444655418395996 236.1163854598999
ch, vs_mean, vl_pi, beta penalty= 1 82.8304443359375 11.394621849060059 234.86554622650146
ch, vs_mean, vl_pi, beta penalty= 1 83.17255401611328 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.26789855957031 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.03433227539062 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.91602325439453 11.294541358947754 232.36353397369385
ch, vs_mean, vl_pi, beta penalty= 1 82.84308624267578 11.528936386108398 238.22340965270996
ch, vs_mean, vl_pi, beta penalty= 1 83.074951171875 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.90725708007812 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.08283233642578 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.05867004394531 11.550646781921387 238.76616954803467
ch, vs_mean, vl_pi, beta penalty= 1 83.00052642822266 11.618346214294434 240.45865535736084
ch, vs_mean, vl_pi, beta penalty= 1 83.22022247314453 11.442943572998047 236.07358932495117
ch, vs_mean, vl_pi, beta penalty= 1 82.76115417480469 11.749421119689941 243.73552799224854
ch, vs_mean, vl_pi, beta penalty= 1 83.12806701660156 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.60509490966797 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.06829833984375 11.234587669372559 230.86469173431396
ch, vs_mean, vl_pi, beta penalty= 1 83.22416687011719 11.491545677185059 237.28864192962646
ch, vs_mean, vl_pi, beta penalty= 1 82.21708679199219 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.89322662353516 11.667978286743164 241.6994571685791
ch, vs_mean, vl_pi, beta penalty= 1 82.85539245605469 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.22320556640625 11.721540451049805 243.03851127624512
ch, vs_mean, vl_pi, beta penalty= 1 82.95584869384766 12.172786712646484 254.3196678161621
evaluate_num:19 	 evaluate_reward:500.0 	 evaluate_cost:0.0 	 evaluate_max_cost:0
ch, vs_mean, vl_pi, beta penalty= 1 82.93396759033203 11.603119850158691 240.07799625396729
ch, vs_mean, vl_pi, beta penalty= 1 82.96758270263672 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.24513244628906 11.916625022888184 247.9156255722046
ch, vs_mean, vl_pi, beta penalty= 1 82.77886962890625 12.345376968383789 258.6344242095947
ch, vs_mean, vl_pi, beta penalty= 1 82.56828308105469 12.164490699768066 254.11226749420166
ch, vs_mean, vl_pi, beta penalty= 1 82.52252197265625 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.63775634765625 11.620309829711914 240.50774574279785
ch, vs_mean, vl_pi, beta penalty= 1 82.22628021240234 12.316009521484375 257.9002380371094
ch, vs_mean, vl_pi, beta penalty= 1 82.73734283447266 11.278502464294434 231.96256160736084
ch, vs_mean, vl_pi, beta penalty= 1 82.38802337646484 11.908275604248047 247.70689010620117
ch, vs_mean, vl_pi, beta penalty= 1 82.1302261352539 11.854340553283691 246.35851383209229
ch, vs_mean, vl_pi, beta penalty= 1 81.36800384521484 11.507183074951172 237.6795768737793
ch, vs_mean, vl_pi, beta penalty= 1 81.38896179199219 11.898321151733398 247.45802879333496
ch, vs_mean, vl_pi, beta penalty= 1 81.9876480102539 11.921721458435059 248.04303646087646
ch, vs_mean, vl_pi, beta penalty= 1 81.48467254638672 11.735729217529297 243.39323043823242
ch, vs_mean, vl_pi, beta penalty= 1 82.44559478759766 11.127791404724121 228.19478511810303
ch, vs_mean, vl_pi, beta penalty= 1 80.89878845214844 11.687353134155273 242.18382835388184
ch, vs_mean, vl_pi, beta penalty= 1 82.3781967163086 11.865423202514648 246.6355800628662
ch, vs_mean, vl_pi, beta penalty= 1 82.25251007080078 11.763301849365234 244.08254623413086
ch, vs_mean, vl_pi, beta penalty= 1 81.87750244140625 11.732950210571289 243.32375526428223
ch, vs_mean, vl_pi, beta penalty= 1 82.50228881835938 12.150671005249023 253.7667751312256
ch, vs_mean, vl_pi, beta penalty= 1 81.94330596923828 12.154230117797852 253.8557529449463
ch, vs_mean, vl_pi, beta penalty= 1 82.51284790039062 12.198902130126953 254.97255325317383
ch, vs_mean, vl_pi, beta penalty= 1 82.6192398071289 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.01729583740234 11.883892059326172 247.0973014831543
evaluate_num:20 	 evaluate_reward:500.0 	 evaluate_cost:1.0049838976042038 	 evaluate_max_cost:1.0085353995686888
ch, vs_mean, vl_pi, beta penalty= 1 83.13157653808594 12.076066970825195 251.90167427062988
ch, vs_mean, vl_pi, beta penalty= 1 82.77783966064453 14.228632926940918 305.71582317352295
ch, vs_mean, vl_pi, beta penalty= 1 82.87118530273438 24.37311553955078 559.3278884887695
ch, vs_mean, vl_pi, beta penalty= 1 82.80944061279297 19.268957138061523 431.7239284515381
ch, vs_mean, vl_pi, beta penalty= 1 82.97190856933594 11.958019256591797 248.95048141479492
ch, vs_mean, vl_pi, beta penalty= 1 83.01984405517578 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.0411376953125 14.367737770080566 309.19344425201416
ch, vs_mean, vl_pi, beta penalty= 1 83.08585357666016 14.407034873962402 310.17587184906006
ch, vs_mean, vl_pi, beta penalty= 1 82.53306579589844 12.769060134887695 269.2265033721924
ch, vs_mean, vl_pi, beta penalty= 1 83.18119812011719 12.870787620544434 271.76969051361084
ch, vs_mean, vl_pi, beta penalty= 1 83.09512329101562 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.16534423828125 11.057358741760254 226.43396854400635
ch, vs_mean, vl_pi, beta penalty= 1 82.56525421142578 11.277405738830566 231.93514347076416
ch, vs_mean, vl_pi, beta penalty= 1 83.12610626220703 11.344964981079102 233.62412452697754
ch, vs_mean, vl_pi, beta penalty= 1 83.0455551147461 13.331220626831055 283.28051567077637
ch, vs_mean, vl_pi, beta penalty= 1 83.10232543945312 14.981311798095703 324.5327949523926
ch, vs_mean, vl_pi, beta penalty= 1 82.99052429199219 13.582215309143066 289.55538272857666
ch, vs_mean, vl_pi, beta penalty= 1 82.6597900390625 12.85626220703125 271.40655517578125
ch, vs_mean, vl_pi, beta penalty= 1 82.9761734008789 12.530730247497559 263.26825618743896
ch, vs_mean, vl_pi, beta penalty= 1 82.97314453125 12.933313369750977 273.3328342437744
ch, vs_mean, vl_pi, beta penalty= 1 83.0671157836914 13.843880653381348 296.0970163345337
ch, vs_mean, vl_pi, beta penalty= 1 82.78564453125 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.60338592529297 12.811942100524902 270.29855251312256
ch, vs_mean, vl_pi, beta penalty= 1 82.79881286621094 12.813787460327148 270.3446865081787
evaluate_num:21 	 evaluate_reward:500.0 	 evaluate_cost:26.14236048367737 	 evaluate_max_cost:1.1492352689409246
ch, vs_mean, vl_pi, beta penalty= 1 82.86509704589844 13.463013648986816 286.5753412246704
ch, vs_mean, vl_pi, beta penalty= 1 82.54179382324219 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 81.77667999267578 11.523691177368164 238.0922794342041
ch, vs_mean, vl_pi, beta penalty= 1 82.62724304199219 12.574542999267578 264.36357498168945
ch, vs_mean, vl_pi, beta penalty= 1 82.6719970703125 12.852952003479004 271.3238000869751
ch, vs_mean, vl_pi, beta penalty= 1 83.08794403076172 13.37098503112793 284.27462577819824
ch, vs_mean, vl_pi, beta penalty= 1 82.23889923095703 13.006336212158203 275.1584053039551
ch, vs_mean, vl_pi, beta penalty= 1 83.00833129882812 13.062631607055664 276.5657901763916
ch, vs_mean, vl_pi, beta penalty= 1 82.95443725585938 12.94085693359375 273.52142333984375
ch, vs_mean, vl_pi, beta penalty= 1 82.89409637451172 13.436834335327148 285.9208583831787
ch, vs_mean, vl_pi, beta penalty= 1 83.00809478759766 12.642467498779297 266.0616874694824
ch, vs_mean, vl_pi, beta penalty= 1 83.20249938964844 13.013591766357422 275.33979415893555
ch, vs_mean, vl_pi, beta penalty= 1 83.21057891845703 12.861810684204102 271.54526710510254
ch, vs_mean, vl_pi, beta penalty= 1 82.61003875732422 13.357237815856934 283.93094539642334
ch, vs_mean, vl_pi, beta penalty= 1 82.4046630859375 12.795976638793945 269.89941596984863
ch, vs_mean, vl_pi, beta penalty= 1 82.75126647949219 13.43107795715332 285.776948928833
ch, vs_mean, vl_pi, beta penalty= 1 82.85816955566406 12.893305778503418 272.33264446258545
ch, vs_mean, vl_pi, beta penalty= 1 82.55488586425781 12.971826553344727 274.29566383361816
ch, vs_mean, vl_pi, beta penalty= 1 82.8125991821289 13.428404808044434 285.71012020111084
ch, vs_mean, vl_pi, beta penalty= 1 82.79814147949219 12.836379051208496 270.9094762802124
ch, vs_mean, vl_pi, beta penalty= 1 82.9391098022461 13.050798416137695 276.2699604034424
ch, vs_mean, vl_pi, beta penalty= 1 82.69720458984375 12.733643531799316 268.3410882949829
ch, vs_mean, vl_pi, beta penalty= 1 82.83792114257812 12.944591522216797 273.6147880554199
ch, vs_mean, vl_pi, beta penalty= 1 82.4803466796875 13.572225570678711 289.3056392669678
ch, vs_mean, vl_pi, beta penalty= 1 82.46388244628906 12.888823509216309 272.2205877304077
evaluate_num:22 	 evaluate_reward:500.0 	 evaluate_cost:209.05099826539035 	 evaluate_max_cost:2.0069601128809422
ch, vs_mean, vl_pi, beta penalty= 1 82.33207702636719 12.795950889587402 269.89877223968506
ch, vs_mean, vl_pi, beta penalty= 1 83.00821685791016 12.452513694763184 261.3128423690796
ch, vs_mean, vl_pi, beta penalty= 1 82.84918212890625 14.132475852966309 303.3118963241577
ch, vs_mean, vl_pi, beta penalty= 1 82.51966094970703 13.214080810546875 280.3520202636719
ch, vs_mean, vl_pi, beta penalty= 1 82.78746795654297 13.146697044372559 278.66742610931396
ch, vs_mean, vl_pi, beta penalty= 1 82.68773651123047 12.03251838684082 250.8129596710205
ch, vs_mean, vl_pi, beta penalty= 1 82.8005142211914 14.135252952575684 303.3813238143921
ch, vs_mean, vl_pi, beta penalty= 1 82.79920959472656 12.839507102966309 270.9876775741577
ch, vs_mean, vl_pi, beta penalty= 1 83.02572631835938 13.150655746459961 278.766393661499
ch, vs_mean, vl_pi, beta penalty= 1 83.07001495361328 13.681975364685059 292.04938411712646
ch, vs_mean, vl_pi, beta penalty= 1 82.66941833496094 13.531562805175781 288.28907012939453
ch, vs_mean, vl_pi, beta penalty= 1 83.09263610839844 13.195781707763672 279.8945426940918
ch, vs_mean, vl_pi, beta penalty= 1 82.69134521484375 13.105988502502441 277.64971256256104
ch, vs_mean, vl_pi, beta penalty= 1 82.31635284423828 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.7557373046875 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.89332580566406 13.119836807250977 277.9959201812744
ch, vs_mean, vl_pi, beta penalty= 1 82.86470794677734 13.413544654846191 285.3386163711548
ch, vs_mean, vl_pi, beta penalty= 1 82.98028564453125 12.771575927734375 269.2893981933594
ch, vs_mean, vl_pi, beta penalty= 1 82.5544662475586 12.731401443481445 268.28503608703613
ch, vs_mean, vl_pi, beta penalty= 1 83.16899871826172 12.571185111999512 264.2796277999878
ch, vs_mean, vl_pi, beta penalty= 1 82.50509643554688 13.177087783813477 279.4271945953369
ch, vs_mean, vl_pi, beta penalty= 1 82.58450317382812 12.552934646606445 263.82336616516113
ch, vs_mean, vl_pi, beta penalty= 1 82.81037902832031 13.04118537902832 276.029634475708
ch, vs_mean, vl_pi, beta penalty= 1 82.66360473632812 12.691049575805664 267.2762393951416
evaluate_num:23 	 evaluate_reward:500.0 	 evaluate_cost:9.500658193213175 	 evaluate_max_cost:1.1087147814614895
ch, vs_mean, vl_pi, beta penalty= 1 82.06378173828125 12.682890892028809 267.0722723007202
ch, vs_mean, vl_pi, beta penalty= 1 82.39952087402344 12.463056564331055 261.57641410827637
ch, vs_mean, vl_pi, beta penalty= 1 82.18943786621094 12.64727783203125 266.18194580078125
ch, vs_mean, vl_pi, beta penalty= 1 82.41231536865234 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.65850830078125 13.218962669372559 280.47406673431396
ch, vs_mean, vl_pi, beta penalty= 1 82.3297348022461 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.84222412109375 13.629303932189941 290.73259830474854
ch, vs_mean, vl_pi, beta penalty= 1 82.4513931274414 13.639496803283691 290.9874200820923
ch, vs_mean, vl_pi, beta penalty= 1 82.1767807006836 12.818098068237305 270.4524517059326
ch, vs_mean, vl_pi, beta penalty= 1 82.1591796875 13.207884788513184 280.1971197128296
ch, vs_mean, vl_pi, beta penalty= 1 82.65760803222656 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.2589340209961 12.971973419189453 274.2993354797363
ch, vs_mean, vl_pi, beta penalty= 1 82.58479309082031 12.766814231872559 269.17035579681396
ch, vs_mean, vl_pi, beta penalty= 1 82.92369079589844 12.454407691955566 261.36019229888916
ch, vs_mean, vl_pi, beta penalty= 1 82.9111557006836 13.483094215393066 287.07735538482666
ch, vs_mean, vl_pi, beta penalty= 1 82.59861755371094 13.498157501220703 287.4539375305176
ch, vs_mean, vl_pi, beta penalty= 1 82.0518569946289 12.710540771484375 267.7635192871094
ch, vs_mean, vl_pi, beta penalty= 1 82.7626724243164 13.195516586303711 279.8879146575928
ch, vs_mean, vl_pi, beta penalty= 1 82.39996337890625 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.70552825927734 12.496115684509277 262.40289211273193
ch, vs_mean, vl_pi, beta penalty= 1 82.65880584716797 12.649572372436523 266.2393093109131
ch, vs_mean, vl_pi, beta penalty= 1 82.58829498291016 12.659168243408203 266.4792060852051
ch, vs_mean, vl_pi, beta penalty= 1 82.60615539550781 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.88368225097656 12.677077293395996 266.9269323348999
ch, vs_mean, vl_pi, beta penalty= 1 82.57647705078125 13.015600204467773 275.39000511169434
evaluate_num:24 	 evaluate_reward:500.0 	 evaluate_cost:121.16399470030102 	 evaluate_max_cost:2.0435652608365333
ch, vs_mean, vl_pi, beta penalty= 1 82.95677947998047 12.925073623657227 273.12684059143066
ch, vs_mean, vl_pi, beta penalty= 1 82.50297546386719 13.176025390625 279.400634765625
ch, vs_mean, vl_pi, beta penalty= 1 82.73724365234375 12.726367950439453 268.1591987609863
ch, vs_mean, vl_pi, beta penalty= 1 82.81587219238281 12.765979766845703 269.1494941711426
ch, vs_mean, vl_pi, beta penalty= 1 82.81282043457031 12.656564712524414 266.41411781311035
ch, vs_mean, vl_pi, beta penalty= 1 82.94551086425781 12.458292007446289 261.4573001861572
ch, vs_mean, vl_pi, beta penalty= 1 82.9305419921875 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.27701568603516 12.503185272216797 262.5796318054199
ch, vs_mean, vl_pi, beta penalty= 1 82.91717529296875 12.818686485290527 270.4671621322632
ch, vs_mean, vl_pi, beta penalty= 1 82.99003601074219 12.688490867614746 267.21227169036865
ch, vs_mean, vl_pi, beta penalty= 1 83.09406280517578 12.697083473205566 267.42708683013916
ch, vs_mean, vl_pi, beta penalty= 1 82.99845886230469 12.833008766174316 270.8252191543579
ch, vs_mean, vl_pi, beta penalty= 1 82.9399185180664 12.718820571899414 267.97051429748535
ch, vs_mean, vl_pi, beta penalty= 1 82.91700744628906 12.803150177001953 270.0787544250488
ch, vs_mean, vl_pi, beta penalty= 1 82.80779266357422 12.987957000732422 274.69892501831055
ch, vs_mean, vl_pi, beta penalty= 1 83.1060562133789 12.633792877197266 265.84482192993164
ch, vs_mean, vl_pi, beta penalty= 1 83.13036346435547 13.741310119628906 293.53275299072266
ch, vs_mean, vl_pi, beta penalty= 1 82.74559783935547 12.631006240844727 265.77515602111816
ch, vs_mean, vl_pi, beta penalty= 1 82.58506774902344 13.254465103149414 281.36162757873535
ch, vs_mean, vl_pi, beta penalty= 1 82.93944549560547 13.790894508361816 294.7723627090454
ch, vs_mean, vl_pi, beta penalty= 1 82.98063659667969 12.994078636169434 274.85196590423584
ch, vs_mean, vl_pi, beta penalty= 1 82.18411254882812 14.666321754455566 316.65804386138916
ch, vs_mean, vl_pi, beta penalty= 1 83.0390396118164 12.903738021850586 272.59345054626465
ch, vs_mean, vl_pi, beta penalty= 1 82.35673522949219 13.045246124267578 276.13115310668945
evaluate_num:25 	 evaluate_reward:500.0 	 evaluate_cost:50.08908890883533 	 evaluate_max_cost:1.3915587944725543
ch, vs_mean, vl_pi, beta penalty= 1 82.65324401855469 12.709908485412598 267.74771213531494
ch, vs_mean, vl_pi, beta penalty= 1 82.58855438232422 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.12946319580078 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.50740814208984 14.370718002319336 309.2679500579834
ch, vs_mean, vl_pi, beta penalty= 1 82.32783508300781 13.955016136169434 298.87540340423584
ch, vs_mean, vl_pi, beta penalty= 1 82.2987289428711 13.647055625915527 291.1763906478882
ch, vs_mean, vl_pi, beta penalty= 1 83.03047180175781 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.02412414550781 12.91276741027832 272.819185256958
ch, vs_mean, vl_pi, beta penalty= 1 83.17555236816406 13.723041534423828 293.0760383605957
ch, vs_mean, vl_pi, beta penalty= 1 82.81063079833984 12.723387718200684 268.0846929550171
ch, vs_mean, vl_pi, beta penalty= 1 82.85830688476562 13.445545196533203 286.1386299133301
ch, vs_mean, vl_pi, beta penalty= 1 82.97911071777344 13.051996231079102 276.29990577697754
ch, vs_mean, vl_pi, beta penalty= 1 82.98329162597656 12.449204444885254 261.23011112213135
ch, vs_mean, vl_pi, beta penalty= 1 82.9249496459961 13.019876480102539 275.4969120025635
ch, vs_mean, vl_pi, beta penalty= 1 82.5239028930664 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.6130599975586 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.84439086914062 12.667932510375977 266.6983127593994
ch, vs_mean, vl_pi, beta penalty= 1 82.99625396728516 12.514001846313477 262.8500461578369
ch, vs_mean, vl_pi, beta penalty= 1 82.72789001464844 12.907434463500977 272.6858615875244
ch, vs_mean, vl_pi, beta penalty= 1 82.96482849121094 13.147950172424316 278.6987543106079
ch, vs_mean, vl_pi, beta penalty= 1 83.10820007324219 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.94430541992188 13.051164627075195 276.2791156768799
ch, vs_mean, vl_pi, beta penalty= 1 83.09577178955078 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.78165435791016 10.0 200.0
evaluate_num:26 	 evaluate_reward:500.0 	 evaluate_cost:119.10699197614191 	 evaluate_max_cost:1.9261547543934658
ch, vs_mean, vl_pi, beta penalty= 1 82.59370422363281 14.552735328674316 313.8183832168579
ch, vs_mean, vl_pi, beta penalty= 1 83.27796173095703 12.650320053100586 266.25800132751465
ch, vs_mean, vl_pi, beta penalty= 1 82.55029296875 12.718088150024414 267.95220375061035
ch, vs_mean, vl_pi, beta penalty= 1 82.99119567871094 13.507495880126953 287.6873970031738
ch, vs_mean, vl_pi, beta penalty= 1 83.01826477050781 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 82.75617980957031 12.849427223205566 271.23568058013916
ch, vs_mean, vl_pi, beta penalty= 1 82.89805603027344 13.238996505737305 280.9749126434326
ch, vs_mean, vl_pi, beta penalty= 1 82.43977355957031 12.428658485412598 260.71646213531494
ch, vs_mean, vl_pi, beta penalty= 1 82.73770904541016 10.0 200.0
ch, vs_mean, vl_pi, beta penalty= 1 83.1244888305664 12.783147811889648 269.5786952972412
