n0054
Fri Sep  4 03:19:33 PM EDT 2026
/home/sm3934/miniconda3/envs/rpcrl_env/bin/python
run= 701 seed= 1 env= HalfCheetahCMDP k_epochs 5
env=HalfCheetahCMDP
state_dim=19
action_dim=6
max_action=1.0
max_episode_steps=1000
------use_orthogonal_init------
------use_orthogonal_init------
------use_orthogonal_init------
evaluate_num:1 	 evaluate_reward:4.725817244352644 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
New best model found! Saving model with reward: 4.725817244352644 and max cost: 0.0
Primal-Dual | lambda, vl_pi, eps, violation = 0.47084012627601624 0.570453941822052 tensor(6.9267) -6.356212615966797
Primal-Dual | lambda, vl_pi, eps, violation = 0.4707765579223633 0.570453941822052 tensor(6.9267) -6.356212615966797
Primal-Dual | lambda, vl_pi, eps, violation = 0.4707129895687103 0.570453941822052 tensor(6.9267) -6.356212615966797
Primal-Dual | lambda, vl_pi, eps, violation = 0.4706494212150574 0.570453941822052 tensor(6.9267) -6.356212615966797
Primal-Dual | lambda, vl_pi, eps, violation = 0.4705829620361328 0.27948758006095886 tensor(6.9267) -6.647179126739502
Primal-Dual | lambda, vl_pi, eps, violation = 0.47051650285720825 0.27948758006095886 tensor(6.9267) -6.647179126739502
Primal-Dual | lambda, vl_pi, eps, violation = 0.4704500436782837 0.27948758006095886 tensor(6.9267) -6.647179126739502
Primal-Dual | lambda, vl_pi, eps, violation = 0.47038358449935913 0.27948758006095886 tensor(6.9267) -6.647179126739502
Primal-Dual | lambda, vl_pi, eps, violation = 0.47031712532043457 0.27948758006095886 tensor(6.9267) -6.647179126739502
Primal-Dual | lambda, vl_pi, eps, violation = 0.47025376558303833 0.591515064239502 tensor(6.9267) -6.335151672363281
Primal-Dual | lambda, vl_pi, eps, violation = 0.4701904058456421 0.591515064239502 tensor(6.9267) -6.335151672363281
Primal-Dual | lambda, vl_pi, eps, violation = 0.47012704610824585 0.591515064239502 tensor(6.9267) -6.335151672363281
Primal-Dual | lambda, vl_pi, eps, violation = 0.4700636863708496 0.591515064239502 tensor(6.9267) -6.335151672363281
Primal-Dual | lambda, vl_pi, eps, violation = 0.47000032663345337 0.591515064239502 tensor(6.9267) -6.335151672363281
Primal-Dual | lambda, vl_pi, eps, violation = 0.4699331820011139 0.2136307954788208 tensor(6.9267) -6.713036060333252
Primal-Dual | lambda, vl_pi, eps, violation = 0.4698660373687744 0.2136307954788208 tensor(6.9267) -6.713036060333252
Primal-Dual | lambda, vl_pi, eps, violation = 0.46979889273643494 0.2136307954788208 tensor(6.9267) -6.713036060333252
Primal-Dual | lambda, vl_pi, eps, violation = 0.46973174810409546 0.2136307954788208 tensor(6.9267) -6.713036060333252
Primal-Dual | lambda, vl_pi, eps, violation = 0.469664603471756 0.2136307954788208 tensor(6.9267) -6.713036060333252
Primal-Dual | lambda, vl_pi, eps, violation = 0.4695998728275299 0.4548945426940918 tensor(6.9267) -6.471772193908691
Primal-Dual | lambda, vl_pi, eps, violation = 0.46953514218330383 0.4548945426940918 tensor(6.9267) -6.471772193908691
Primal-Dual | lambda, vl_pi, eps, violation = 0.46947041153907776 0.4548945426940918 tensor(6.9267) -6.471772193908691
Primal-Dual | lambda, vl_pi, eps, violation = 0.4694056808948517 0.4548945426940918 tensor(6.9267) -6.471772193908691
Primal-Dual | lambda, vl_pi, eps, violation = 0.4693409502506256 0.4548945426940918 tensor(6.9267) -6.471772193908691
Primal-Dual | lambda, vl_pi, eps, violation = 0.46927472949028015 0.3039269745349884 tensor(6.9267) -6.622739791870117
Primal-Dual | lambda, vl_pi, eps, violation = 0.4692085087299347 0.3039269745349884 tensor(6.9267) -6.622739791870117
Primal-Dual | lambda, vl_pi, eps, violation = 0.46914228796958923 0.3039269745349884 tensor(6.9267) -6.622739791870117
Primal-Dual | lambda, vl_pi, eps, violation = 0.4690760672092438 0.3039269745349884 tensor(6.9267) -6.622739791870117
Primal-Dual | lambda, vl_pi, eps, violation = 0.4690098464488983 0.3039269745349884 tensor(6.9267) -6.622739791870117
Primal-Dual | lambda, vl_pi, eps, violation = 0.46894481778144836 0.4241468012332916 tensor(6.9267) -6.5025200843811035
Primal-Dual | lambda, vl_pi, eps, violation = 0.4688797891139984 0.4241468012332916 tensor(6.9267) -6.5025200843811035
Primal-Dual | lambda, vl_pi, eps, violation = 0.46881476044654846 0.4241468012332916 tensor(6.9267) -6.5025200843811035
Primal-Dual | lambda, vl_pi, eps, violation = 0.4687497317790985 0.4241468012332916 tensor(6.9267) -6.5025200843811035
Primal-Dual | lambda, vl_pi, eps, violation = 0.46868470311164856 0.4241468012332916 tensor(6.9267) -6.5025200843811035
Primal-Dual | lambda, vl_pi, eps, violation = 0.4686192274093628 0.3789292871952057 tensor(6.9267) -6.5477375984191895
Primal-Dual | lambda, vl_pi, eps, violation = 0.468553751707077 0.3789292871952057 tensor(6.9267) -6.5477375984191895
Primal-Dual | lambda, vl_pi, eps, violation = 0.46848827600479126 0.3789292871952057 tensor(6.9267) -6.5477375984191895
Primal-Dual | lambda, vl_pi, eps, violation = 0.4684228003025055 0.3789292871952057 tensor(6.9267) -6.5477375984191895
Primal-Dual | lambda, vl_pi, eps, violation = 0.4683573246002197 0.3789292871952057 tensor(6.9267) -6.5477375984191895
Primal-Dual | lambda, vl_pi, eps, violation = 0.4682900309562683 0.19774620234966278 tensor(6.9267) -6.7289204597473145
Primal-Dual | lambda, vl_pi, eps, violation = 0.4682227373123169 0.19774620234966278 tensor(6.9267) -6.7289204597473145
Primal-Dual | lambda, vl_pi, eps, violation = 0.4681554436683655 0.19774620234966278 tensor(6.9267) -6.7289204597473145
Primal-Dual | lambda, vl_pi, eps, violation = 0.46808815002441406 0.19774620234966278 tensor(6.9267) -6.7289204597473145
Primal-Dual | lambda, vl_pi, eps, violation = 0.46802085638046265 0.19774620234966278 tensor(6.9267) -6.7289204597473145
Primal-Dual | lambda, vl_pi, eps, violation = 0.46795353293418884 0.1930808275938034 tensor(6.9267) -6.733585834503174
Primal-Dual | lambda, vl_pi, eps, violation = 0.46788620948791504 0.1930808275938034 tensor(6.9267) -6.733585834503174
Primal-Dual | lambda, vl_pi, eps, violation = 0.46781888604164124 0.1930808275938034 tensor(6.9267) -6.733585834503174
Primal-Dual | lambda, vl_pi, eps, violation = 0.46775156259536743 0.1930808275938034 tensor(6.9267) -6.733585834503174
Primal-Dual | lambda, vl_pi, eps, violation = 0.46768423914909363 0.1930808275938034 tensor(6.9267) -6.733585834503174
Primal-Dual | lambda, vl_pi, eps, violation = 0.4676172435283661 0.2260694056749344 tensor(6.9267) -6.700597286224365
Primal-Dual | lambda, vl_pi, eps, violation = 0.46755024790763855 0.2260694056749344 tensor(6.9267) -6.700597286224365
Primal-Dual | lambda, vl_pi, eps, violation = 0.467483252286911 0.2260694056749344 tensor(6.9267) -6.700597286224365
Primal-Dual | lambda, vl_pi, eps, violation = 0.46741625666618347 0.2260694056749344 tensor(6.9267) -6.700597286224365
Primal-Dual | lambda, vl_pi, eps, violation = 0.46734926104545593 0.2260694056749344 tensor(6.9267) -6.700597286224365
Primal-Dual | lambda, vl_pi, eps, violation = 0.4672955572605133 1.5565595626831055 tensor(6.9267) -5.370107173919678
Primal-Dual | lambda, vl_pi, eps, violation = 0.4672418534755707 1.5565595626831055 tensor(6.9267) -5.370107173919678
Primal-Dual | lambda, vl_pi, eps, violation = 0.46718814969062805 1.5565595626831055 tensor(6.9267) -5.370107173919678
Primal-Dual | lambda, vl_pi, eps, violation = 0.4671344459056854 1.5565595626831055 tensor(6.9267) -5.370107173919678
Primal-Dual | lambda, vl_pi, eps, violation = 0.4670807421207428 1.5565595626831055 tensor(6.9267) -5.370107173919678
Primal-Dual | lambda, vl_pi, eps, violation = 0.46701493859291077 0.34677234292030334 tensor(6.9267) -6.579894542694092
Primal-Dual | lambda, vl_pi, eps, violation = 0.46694913506507874 0.34677234292030334 tensor(6.9267) -6.579894542694092
Primal-Dual | lambda, vl_pi, eps, violation = 0.4668833315372467 0.34677234292030334 tensor(6.9267) -6.579894542694092
Primal-Dual | lambda, vl_pi, eps, violation = 0.4668175280094147 0.34677234292030334 tensor(6.9267) -6.579894542694092
Primal-Dual | lambda, vl_pi, eps, violation = 0.46675172448158264 0.34677234292030334 tensor(6.9267) -6.579894542694092
Primal-Dual | lambda, vl_pi, eps, violation = 0.4666852653026581 0.28050264716148376 tensor(6.9267) -6.6461639404296875
Primal-Dual | lambda, vl_pi, eps, violation = 0.4666188061237335 0.28050264716148376 tensor(6.9267) -6.6461639404296875
Primal-Dual | lambda, vl_pi, eps, violation = 0.46655234694480896 0.28050264716148376 tensor(6.9267) -6.6461639404296875
Primal-Dual | lambda, vl_pi, eps, violation = 0.4664858877658844 0.28050264716148376 tensor(6.9267) -6.6461639404296875
Primal-Dual | lambda, vl_pi, eps, violation = 0.46641942858695984 0.28050264716148376 tensor(6.9267) -6.6461639404296875
Primal-Dual | lambda, vl_pi, eps, violation = 0.46635398268699646 0.3813978433609009 tensor(6.9267) -6.545269012451172
Primal-Dual | lambda, vl_pi, eps, violation = 0.4662885367870331 0.3813978433609009 tensor(6.9267) -6.545269012451172
Primal-Dual | lambda, vl_pi, eps, violation = 0.4662230908870697 0.3813978433609009 tensor(6.9267) -6.545269012451172
Primal-Dual | lambda, vl_pi, eps, violation = 0.4661576449871063 0.3813978433609009 tensor(6.9267) -6.545269012451172
Primal-Dual | lambda, vl_pi, eps, violation = 0.46609219908714294 0.3813978433609009 tensor(6.9267) -6.545269012451172
Primal-Dual | lambda, vl_pi, eps, violation = 0.46604546904563904 0.5473837852478027 tensor(5.2200) -4.672616004943848
Primal-Dual | lambda, vl_pi, eps, violation = 0.46599873900413513 0.5473837852478027 tensor(5.2200) -4.672616004943848
Primal-Dual | lambda, vl_pi, eps, violation = 0.4659520089626312 0.5473837852478027 tensor(5.2200) -4.672616004943848
Primal-Dual | lambda, vl_pi, eps, violation = 0.4659052789211273 0.5473837852478027 tensor(5.2200) -4.672616004943848
Primal-Dual | lambda, vl_pi, eps, violation = 0.4658585488796234 0.5473837852478027 tensor(5.2200) -4.672616004943848
Primal-Dual | lambda, vl_pi, eps, violation = 0.4657922685146332 0.2976242005825043 tensor(6.9267) -6.629042625427246
Primal-Dual | lambda, vl_pi, eps, violation = 0.46572598814964294 0.2976242005825043 tensor(6.9267) -6.629042625427246
Primal-Dual | lambda, vl_pi, eps, violation = 0.4656597077846527 0.2976242005825043 tensor(6.9267) -6.629042625427246
Primal-Dual | lambda, vl_pi, eps, violation = 0.4655934274196625 0.2976242005825043 tensor(6.9267) -6.629042625427246
Primal-Dual | lambda, vl_pi, eps, violation = 0.46552714705467224 0.2976242005825043 tensor(6.9267) -6.629042625427246
Primal-Dual | lambda, vl_pi, eps, violation = 0.46546027064323425 0.23760002851486206 tensor(6.9267) -6.6890668869018555
Primal-Dual | lambda, vl_pi, eps, violation = 0.46539339423179626 0.23760002851486206 tensor(6.9267) -6.6890668869018555
Primal-Dual | lambda, vl_pi, eps, violation = 0.4653265178203583 0.23760002851486206 tensor(6.9267) -6.6890668869018555
Primal-Dual | lambda, vl_pi, eps, violation = 0.4652596414089203 0.23760002851486206 tensor(6.9267) -6.6890668869018555
Primal-Dual | lambda, vl_pi, eps, violation = 0.4651927649974823 0.23760002851486206 tensor(6.9267) -6.6890668869018555
Primal-Dual | lambda, vl_pi, eps, violation = 0.46512606739997864 0.2579803466796875 tensor(6.9267) -6.668686389923096
Primal-Dual | lambda, vl_pi, eps, violation = 0.465059369802475 0.2579803466796875 tensor(6.9267) -6.668686389923096
Primal-Dual | lambda, vl_pi, eps, violation = 0.4649926722049713 0.2579803466796875 tensor(6.9267) -6.668686389923096
Primal-Dual | lambda, vl_pi, eps, violation = 0.46492597460746765 0.2579803466796875 tensor(6.9267) -6.668686389923096
Primal-Dual | lambda, vl_pi, eps, violation = 0.464859277009964 0.2579803466796875 tensor(6.9267) -6.668686389923096
Primal-Dual | lambda, vl_pi, eps, violation = 0.46479249000549316 0.24739636480808258 tensor(6.9267) -6.679270267486572
Primal-Dual | lambda, vl_pi, eps, violation = 0.46472570300102234 0.24739636480808258 tensor(6.9267) -6.679270267486572
Primal-Dual | lambda, vl_pi, eps, violation = 0.4646589159965515 0.24739636480808258 tensor(6.9267) -6.679270267486572
Primal-Dual | lambda, vl_pi, eps, violation = 0.4645921289920807 0.24739636480808258 tensor(6.9267) -6.679270267486572
Primal-Dual | lambda, vl_pi, eps, violation = 0.46452534198760986 0.24739636480808258 tensor(6.9267) -6.679270267486572
Primal-Dual | lambda, vl_pi, eps, violation = 0.4644583463668823 0.2265196293592453 tensor(6.9267) -6.7001471519470215
Primal-Dual | lambda, vl_pi, eps, violation = 0.4643913507461548 0.2265196293592453 tensor(6.9267) -6.7001471519470215
Primal-Dual | lambda, vl_pi, eps, violation = 0.46432435512542725 0.2265196293592453 tensor(6.9267) -6.7001471519470215
Primal-Dual | lambda, vl_pi, eps, violation = 0.4642573595046997 0.2265196293592453 tensor(6.9267) -6.7001471519470215
Primal-Dual | lambda, vl_pi, eps, violation = 0.46419036388397217 0.2265196293592453 tensor(6.9267) -6.7001471519470215
Primal-Dual | lambda, vl_pi, eps, violation = 0.46412530541419983 0.42168644070625305 tensor(6.9267) -6.504980087280273
Primal-Dual | lambda, vl_pi, eps, violation = 0.4640602469444275 0.42168644070625305 tensor(6.9267) -6.504980087280273
Primal-Dual | lambda, vl_pi, eps, violation = 0.46399518847465515 0.42168644070625305 tensor(6.9267) -6.504980087280273
Primal-Dual | lambda, vl_pi, eps, violation = 0.4639301300048828 0.42168644070625305 tensor(6.9267) -6.504980087280273
Primal-Dual | lambda, vl_pi, eps, violation = 0.4638650715351105 0.42168644070625305 tensor(6.9267) -6.504980087280273
Primal-Dual | lambda, vl_pi, eps, violation = 0.4637995958328247 0.38049253821372986 tensor(6.9267) -6.546174049377441
Primal-Dual | lambda, vl_pi, eps, violation = 0.46373412013053894 0.38049253821372986 tensor(6.9267) -6.546174049377441
Primal-Dual | lambda, vl_pi, eps, violation = 0.4636686444282532 0.38049253821372986 tensor(6.9267) -6.546174049377441
Primal-Dual | lambda, vl_pi, eps, violation = 0.4636031687259674 0.38049253821372986 tensor(6.9267) -6.546174049377441
Primal-Dual | lambda, vl_pi, eps, violation = 0.46353769302368164 0.38049253821372986 tensor(6.9267) -6.546174049377441
Primal-Dual | lambda, vl_pi, eps, violation = 0.463479220867157 1.079999566078186 tensor(6.9267) -5.846667289733887
Primal-Dual | lambda, vl_pi, eps, violation = 0.4634207487106323 1.079999566078186 tensor(6.9267) -5.846667289733887
Primal-Dual | lambda, vl_pi, eps, violation = 0.46336227655410767 1.079999566078186 tensor(6.9267) -5.846667289733887
Primal-Dual | lambda, vl_pi, eps, violation = 0.463303804397583 1.079999566078186 tensor(6.9267) -5.846667289733887
Primal-Dual | lambda, vl_pi, eps, violation = 0.46324533224105835 1.079999566078186 tensor(6.9267) -5.846667289733887
Primal-Dual | lambda, vl_pi, eps, violation = 0.46317967772483826 0.36218297481536865 tensor(6.9267) -6.564483642578125
Primal-Dual | lambda, vl_pi, eps, violation = 0.46311402320861816 0.36218297481536865 tensor(6.9267) -6.564483642578125
Primal-Dual | lambda, vl_pi, eps, violation = 0.46304836869239807 0.36218297481536865 tensor(6.9267) -6.564483642578125
Primal-Dual | lambda, vl_pi, eps, violation = 0.462982714176178 0.36218297481536865 tensor(6.9267) -6.564483642578125
Primal-Dual | lambda, vl_pi, eps, violation = 0.4629170596599579 0.36218297481536865 tensor(6.9267) -6.564483642578125
Primal-Dual | lambda, vl_pi, eps, violation = 0.46285179257392883 0.39865753054618835 tensor(6.9267) -6.528009414672852
Primal-Dual | lambda, vl_pi, eps, violation = 0.4627865254878998 0.39865753054618835 tensor(6.9267) -6.528009414672852
Primal-Dual | lambda, vl_pi, eps, violation = 0.4627212584018707 0.39865753054618835 tensor(6.9267) -6.528009414672852
Primal-Dual | lambda, vl_pi, eps, violation = 0.4626559913158417 0.39865753054618835 tensor(6.9267) -6.528009414672852
Primal-Dual | lambda, vl_pi, eps, violation = 0.4625907242298126 0.39865753054618835 tensor(6.9267) -6.528009414672852
Primal-Dual | lambda, vl_pi, eps, violation = 0.462537944316864 1.6497297286987305 tensor(6.9267) -5.276937007904053
Primal-Dual | lambda, vl_pi, eps, violation = 0.4624851644039154 1.6497297286987305 tensor(6.9267) -5.276937007904053
Primal-Dual | lambda, vl_pi, eps, violation = 0.4624323844909668 1.6497297286987305 tensor(6.9267) -5.276937007904053
Primal-Dual | lambda, vl_pi, eps, violation = 0.4623796045780182 1.6497297286987305 tensor(6.9267) -5.276937007904053
Primal-Dual | lambda, vl_pi, eps, violation = 0.4623268246650696 1.6497297286987305 tensor(6.9267) -5.276937007904053
Primal-Dual | lambda, vl_pi, eps, violation = 0.4622708559036255 1.3288153409957886 tensor(6.9267) -5.597851276397705
Primal-Dual | lambda, vl_pi, eps, violation = 0.4622148871421814 1.3288153409957886 tensor(6.9267) -5.597851276397705
Primal-Dual | lambda, vl_pi, eps, violation = 0.4621589183807373 1.3288153409957886 tensor(6.9267) -5.597851276397705
Primal-Dual | lambda, vl_pi, eps, violation = 0.4621029496192932 1.3288153409957886 tensor(6.9267) -5.597851276397705
Primal-Dual | lambda, vl_pi, eps, violation = 0.4620469808578491 1.3288153409957886 tensor(6.9267) -5.597851276397705
Primal-Dual | lambda, vl_pi, eps, violation = 0.4619903266429901 1.2602108716964722 tensor(6.9267) -5.6664557456970215
Primal-Dual | lambda, vl_pi, eps, violation = 0.4619336724281311 1.2602108716964722 tensor(6.9267) -5.6664557456970215
Primal-Dual | lambda, vl_pi, eps, violation = 0.4618770182132721 1.2602108716964722 tensor(6.9267) -5.6664557456970215
Primal-Dual | lambda, vl_pi, eps, violation = 0.4618203639984131 1.2602108716964722 tensor(6.9267) -5.6664557456970215
Primal-Dual | lambda, vl_pi, eps, violation = 0.4617637097835541 1.2602108716964722 tensor(6.9267) -5.6664557456970215
Primal-Dual | lambda, vl_pi, eps, violation = 0.4617570638656616 6.262138843536377 tensor(6.9267) -0.6645278930664062
Primal-Dual | lambda, vl_pi, eps, violation = 0.46175041794776917 6.262138843536377 tensor(6.9267) -0.6645278930664062
Primal-Dual | lambda, vl_pi, eps, violation = 0.4617437720298767 6.262138843536377 tensor(6.9267) -0.6645278930664062
Primal-Dual | lambda, vl_pi, eps, violation = 0.46173712611198425 6.262138843536377 tensor(6.9267) -0.6645278930664062
Primal-Dual | lambda, vl_pi, eps, violation = 0.4617304801940918 6.262138843536377 tensor(6.9267) -0.6645278930664062
Primal-Dual | lambda, vl_pi, eps, violation = 0.46166518330574036 0.3959825932979584 tensor(6.9267) -6.530683994293213
Primal-Dual | lambda, vl_pi, eps, violation = 0.4615998864173889 0.3959825932979584 tensor(6.9267) -6.530683994293213
Primal-Dual | lambda, vl_pi, eps, violation = 0.4615345895290375 0.3959825932979584 tensor(6.9267) -6.530683994293213
Primal-Dual | lambda, vl_pi, eps, violation = 0.46146929264068604 0.3959825932979584 tensor(6.9267) -6.530683994293213
Primal-Dual | lambda, vl_pi, eps, violation = 0.4614039957523346 0.3959825932979584 tensor(6.9267) -6.530683994293213
Primal-Dual | lambda, vl_pi, eps, violation = 0.46135419607162476 1.946675419807434 tensor(6.9267) -4.979991436004639
Primal-Dual | lambda, vl_pi, eps, violation = 0.4613043963909149 1.946675419807434 tensor(6.9267) -4.979991436004639
Primal-Dual | lambda, vl_pi, eps, violation = 0.4612545967102051 1.946675419807434 tensor(6.9267) -4.979991436004639
Primal-Dual | lambda, vl_pi, eps, violation = 0.46120479702949524 1.946675419807434 tensor(6.9267) -4.979991436004639
Primal-Dual | lambda, vl_pi, eps, violation = 0.4611549973487854 1.946675419807434 tensor(6.9267) -4.979991436004639
Primal-Dual | lambda, vl_pi, eps, violation = 0.4610920250415802 0.6295508742332458 tensor(6.9267) -6.297115802764893
Primal-Dual | lambda, vl_pi, eps, violation = 0.461029052734375 0.6295508742332458 tensor(6.9267) -6.297115802764893
Primal-Dual | lambda, vl_pi, eps, violation = 0.4609660804271698 0.6295508742332458 tensor(6.9267) -6.297115802764893
Primal-Dual | lambda, vl_pi, eps, violation = 0.4609031081199646 0.6295508742332458 tensor(6.9267) -6.297115802764893
Primal-Dual | lambda, vl_pi, eps, violation = 0.4608401358127594 0.6295508742332458 tensor(6.9267) -6.297115802764893
Primal-Dual | lambda, vl_pi, eps, violation = 0.4607749283313751 0.40547505021095276 tensor(6.9267) -6.521191596984863
Primal-Dual | lambda, vl_pi, eps, violation = 0.46070972084999084 0.40547505021095276 tensor(6.9267) -6.521191596984863
Primal-Dual | lambda, vl_pi, eps, violation = 0.46064451336860657 0.40547505021095276 tensor(6.9267) -6.521191596984863
Primal-Dual | lambda, vl_pi, eps, violation = 0.4605793058872223 0.40547505021095276 tensor(6.9267) -6.521191596984863
Primal-Dual | lambda, vl_pi, eps, violation = 0.460514098405838 0.40547505021095276 tensor(6.9267) -6.521191596984863
Primal-Dual | lambda, vl_pi, eps, violation = 0.4604645073413849 1.9689536094665527 tensor(6.9267) -4.9577131271362305
Primal-Dual | lambda, vl_pi, eps, violation = 0.46041491627693176 1.9689536094665527 tensor(6.9267) -4.9577131271362305
Primal-Dual | lambda, vl_pi, eps, violation = 0.46036532521247864 1.9689536094665527 tensor(6.9267) -4.9577131271362305
Primal-Dual | lambda, vl_pi, eps, violation = 0.4603157341480255 1.9689536094665527 tensor(6.9267) -4.9577131271362305
Primal-Dual | lambda, vl_pi, eps, violation = 0.4602661430835724 1.9689536094665527 tensor(6.9267) -4.9577131271362305
Primal-Dual | lambda, vl_pi, eps, violation = 0.4601990282535553 0.21456970274448395 tensor(6.9267) -6.71209716796875
Primal-Dual | lambda, vl_pi, eps, violation = 0.4601319134235382 0.21456970274448395 tensor(6.9267) -6.71209716796875
Primal-Dual | lambda, vl_pi, eps, violation = 0.4600647985935211 0.21456970274448395 tensor(6.9267) -6.71209716796875
Primal-Dual | lambda, vl_pi, eps, violation = 0.45999768376350403 0.21456970274448395 tensor(6.9267) -6.71209716796875
Primal-Dual | lambda, vl_pi, eps, violation = 0.45993056893348694 0.21456970274448395 tensor(6.9267) -6.71209716796875
Primal-Dual | lambda, vl_pi, eps, violation = 0.45986783504486084 0.6521504521369934 tensor(6.9267) -6.2745161056518555
Primal-Dual | lambda, vl_pi, eps, violation = 0.45980510115623474 0.6521504521369934 tensor(6.9267) -6.2745161056518555
Primal-Dual | lambda, vl_pi, eps, violation = 0.45974236726760864 0.6521504521369934 tensor(6.9267) -6.2745161056518555
Primal-Dual | lambda, vl_pi, eps, violation = 0.45967963337898254 0.6521504521369934 tensor(6.9267) -6.2745161056518555
Primal-Dual | lambda, vl_pi, eps, violation = 0.45961689949035645 0.6521504521369934 tensor(6.9267) -6.2745161056518555
Primal-Dual | lambda, vl_pi, eps, violation = 0.4595532715320587 0.5635544061660767 tensor(6.9267) -6.363112449645996
Primal-Dual | lambda, vl_pi, eps, violation = 0.459489643573761 0.5635544061660767 tensor(6.9267) -6.363112449645996
Primal-Dual | lambda, vl_pi, eps, violation = 0.45942601561546326 0.5635544061660767 tensor(6.9267) -6.363112449645996
Primal-Dual | lambda, vl_pi, eps, violation = 0.4593623876571655 0.5635544061660767 tensor(6.9267) -6.363112449645996
Primal-Dual | lambda, vl_pi, eps, violation = 0.4592987596988678 0.5635544061660767 tensor(6.9267) -6.363112449645996
Primal-Dual | lambda, vl_pi, eps, violation = 0.45923271775245667 0.32298707962036133 tensor(6.9267) -6.603679656982422
Primal-Dual | lambda, vl_pi, eps, violation = 0.45916667580604553 0.32298707962036133 tensor(6.9267) -6.603679656982422
Primal-Dual | lambda, vl_pi, eps, violation = 0.4591006338596344 0.32298707962036133 tensor(6.9267) -6.603679656982422
Primal-Dual | lambda, vl_pi, eps, violation = 0.45903459191322327 0.32298707962036133 tensor(6.9267) -6.603679656982422
Primal-Dual | lambda, vl_pi, eps, violation = 0.45896854996681213 0.32298707962036133 tensor(6.9267) -6.603679656982422
Primal-Dual | lambda, vl_pi, eps, violation = 0.4589046239852905 0.5347551703453064 tensor(6.9267) -6.391911506652832
Primal-Dual | lambda, vl_pi, eps, violation = 0.4588406980037689 0.5347551703453064 tensor(6.9267) -6.391911506652832
Primal-Dual | lambda, vl_pi, eps, violation = 0.4587767720222473 0.5347551703453064 tensor(6.9267) -6.391911506652832
Primal-Dual | lambda, vl_pi, eps, violation = 0.4587128460407257 0.5347551703453064 tensor(6.9267) -6.391911506652832
Primal-Dual | lambda, vl_pi, eps, violation = 0.4586489200592041 0.5347551703453064 tensor(6.9267) -6.391911506652832
Primal-Dual | lambda, vl_pi, eps, violation = 0.45858675241470337 0.70884108543396 tensor(6.9267) -6.217825889587402
Primal-Dual | lambda, vl_pi, eps, violation = 0.45852458477020264 0.70884108543396 tensor(6.9267) -6.217825889587402
Primal-Dual | lambda, vl_pi, eps, violation = 0.4584624171257019 0.70884108543396 tensor(6.9267) -6.217825889587402
Primal-Dual | lambda, vl_pi, eps, violation = 0.45840024948120117 0.70884108543396 tensor(6.9267) -6.217825889587402
Primal-Dual | lambda, vl_pi, eps, violation = 0.45833808183670044 0.70884108543396 tensor(6.9267) -6.217825889587402
Primal-Dual | lambda, vl_pi, eps, violation = 0.45827439427375793 0.5592413544654846 tensor(6.9267) -6.367425441741943
Primal-Dual | lambda, vl_pi, eps, violation = 0.45821070671081543 0.5592413544654846 tensor(6.9267) -6.367425441741943
Primal-Dual | lambda, vl_pi, eps, violation = 0.4581470191478729 0.5592413544654846 tensor(6.9267) -6.367425441741943
Primal-Dual | lambda, vl_pi, eps, violation = 0.4580833315849304 0.5592413544654846 tensor(6.9267) -6.367425441741943
Primal-Dual | lambda, vl_pi, eps, violation = 0.4580196440219879 0.5592413544654846 tensor(6.9267) -6.367425441741943
Primal-Dual | lambda, vl_pi, eps, violation = 0.4579582214355469 0.7834188342094421 tensor(6.9267) -6.143248081207275
Primal-Dual | lambda, vl_pi, eps, violation = 0.45789679884910583 0.7834188342094421 tensor(6.9267) -6.143248081207275
Primal-Dual | lambda, vl_pi, eps, violation = 0.4578353762626648 0.7834188342094421 tensor(6.9267) -6.143248081207275
Primal-Dual | lambda, vl_pi, eps, violation = 0.45777395367622375 0.7834188342094421 tensor(6.9267) -6.143248081207275
Primal-Dual | lambda, vl_pi, eps, violation = 0.4577125310897827 0.7834188342094421 tensor(6.9267) -6.143248081207275
Primal-Dual | lambda, vl_pi, eps, violation = 0.457648903131485 0.565107524394989 tensor(6.9267) -6.3615593910217285
Primal-Dual | lambda, vl_pi, eps, violation = 0.45758527517318726 0.565107524394989 tensor(6.9267) -6.3615593910217285
Primal-Dual | lambda, vl_pi, eps, violation = 0.4575216472148895 0.565107524394989 tensor(6.9267) -6.3615593910217285
Primal-Dual | lambda, vl_pi, eps, violation = 0.4574580192565918 0.565107524394989 tensor(6.9267) -6.3615593910217285
Primal-Dual | lambda, vl_pi, eps, violation = 0.45739439129829407 0.565107524394989 tensor(6.9267) -6.3615593910217285
Primal-Dual | lambda, vl_pi, eps, violation = 0.4573315680027008 0.6439213156700134 tensor(6.9267) -6.282745361328125
Primal-Dual | lambda, vl_pi, eps, violation = 0.45726874470710754 0.6439213156700134 tensor(6.9267) -6.282745361328125
Primal-Dual | lambda, vl_pi, eps, violation = 0.4572059214115143 0.6439213156700134 tensor(6.9267) -6.282745361328125
Primal-Dual | lambda, vl_pi, eps, violation = 0.457143098115921 0.6439213156700134 tensor(6.9267) -6.282745361328125
Primal-Dual | lambda, vl_pi, eps, violation = 0.45708027482032776 0.6439213156700134 tensor(6.9267) -6.282745361328125
Primal-Dual | lambda, vl_pi, eps, violation = 0.45701608061790466 0.5069990754127502 tensor(6.9267) -6.419667720794678
