n0006
Sat Sep 19 04:36:59 PM EDT 2026
/home/sm3934/miniconda3/envs/rpcrl_env/bin/python
run= 501 seed= 5 env= HopperCostEnv k_epochs 5
env=HopperCostEnv
state_dim=11
action_dim=3
max_action=1.0
max_episode_steps=500
------use_orthogonal_init------
------use_orthogonal_init------
------use_orthogonal_init------
evaluate_num:1 	 evaluate_reward:537.7318863089796 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
New best model found! Saving model with reward: 537.7318863089796 and max cost: 0.0
FAC | warm_start_active=False, vs_mean=162.3965, vl_pi= 0.16031891 beta_penalty= 1809.5673 lambda_mean= [22606.787] VC_mean= [0.10323031] d= [0.1]
FAC | warm_start_active=False, vs_mean=164.4832, vl_pi= 0.1598073 beta_penalty= 1794.2188 lambda_mean= [22799.088] VC_mean= [0.10288535] d= [0.1]
FAC | warm_start_active=False, vs_mean=163.3206, vl_pi= 0.15801992 beta_penalty= 1740.5974 lambda_mean= [22785.629] VC_mean= [0.10224262] d= [0.1]
FAC | warm_start_active=False, vs_mean=164.6855, vl_pi= 0.1571163 beta_penalty= 1713.4888 lambda_mean= [22728.691] VC_mean= [0.10096218] d= [0.1]
FAC | warm_start_active=False, vs_mean=165.0206, vl_pi= 0.15588272 beta_penalty= 1676.4814 lambda_mean= [22543.982] VC_mean= [0.09984017] d= [0.1]
FAC | warm_start_active=False, vs_mean=165.2584, vl_pi= 0.15476666 beta_penalty= 1642.9999 lambda_mean= [22279.621] VC_mean= [0.09908862] d= [0.1]
FAC | warm_start_active=False, vs_mean=164.5994, vl_pi= 0.15164548 beta_penalty= 1549.3644 lambda_mean= [20768.027] VC_mean= [0.10150769] d= [0.1]
FAC | warm_start_active=False, vs_mean=164.3201, vl_pi= 0.15086842 beta_penalty= 1526.0525 lambda_mean= [20505.014] VC_mean= [0.10089758] d= [0.1]
FAC | warm_start_active=False, vs_mean=164.7733, vl_pi= 0.14965743 beta_penalty= 1489.7228 lambda_mean= [20251.707] VC_mean= [0.10009908] d= [0.1]
FAC | warm_start_active=False, vs_mean=164.6929, vl_pi= 0.14814608 beta_penalty= 1444.3823 lambda_mean= [19993.15] VC_mean= [0.09945061] d= [0.1]
FAC | warm_start_active=False, vs_mean=165.9671, vl_pi= 0.14616546 beta_penalty= 1384.9637 lambda_mean= [19728.24] VC_mean= [0.09852522] d= [0.1]
FAC | warm_start_active=False, vs_mean=164.4075, vl_pi= 0.14354967 beta_penalty= 1306.49 lambda_mean= [20317.725] VC_mean= [0.09451985] d= [0.1]
FAC | warm_start_active=False, vs_mean=163.9538, vl_pi= 0.14252238 beta_penalty= 1275.6714 lambda_mean= [20031.53] VC_mean= [0.09347758] d= [0.1]
FAC | warm_start_active=False, vs_mean=164.3192, vl_pi= 0.141538 beta_penalty= 1246.1398 lambda_mean= [19745.623] VC_mean= [0.09264529] d= [0.1]
FAC | warm_start_active=False, vs_mean=165.6465, vl_pi= 0.14116845 beta_penalty= 1235.0533 lambda_mean= [19462.83] VC_mean= [0.09195733] d= [0.1]
FAC | warm_start_active=False, vs_mean=165.7081, vl_pi= 0.14002231 beta_penalty= 1200.6692 lambda_mean= [19183.314] VC_mean= [0.09097128] d= [0.1]
FAC | warm_start_active=False, vs_mean=162.8416, vl_pi= 0.13688159 beta_penalty= 1106.4476 lambda_mean= [18579.71] VC_mean= [0.08852264] d= [0.1]
FAC | warm_start_active=False, vs_mean=161.9877, vl_pi= 0.13420215 beta_penalty= 1026.0646 lambda_mean= [18311.605] VC_mean= [0.08753796] d= [0.1]
FAC | warm_start_active=False, vs_mean=162.3922, vl_pi= 0.13119909 beta_penalty= 935.9727 lambda_mean= [18046.586] VC_mean= [0.08701875] d= [0.1]
FAC | warm_start_active=False, vs_mean=161.6410, vl_pi= 0.12800115 beta_penalty= 840.03455 lambda_mean= [17784.576] VC_mean= [0.08627293] d= [0.1]
FAC | warm_start_active=False, vs_mean=160.9817, vl_pi= 0.12476263 beta_penalty= 742.8789 lambda_mean= [17525.58] VC_mean= [0.08558253] d= [0.1]
FAC | warm_start_active=False, vs_mean=161.3088, vl_pi= 0.12137554 beta_penalty= 641.2661 lambda_mean= [17261.68] VC_mean= [0.08452325] d= [0.1]
FAC | warm_start_active=False, vs_mean=162.3387, vl_pi= 0.11818887 beta_penalty= 545.66614 lambda_mean= [17008.793] VC_mean= [0.08361303] d= [0.1]
FAC | warm_start_active=False, vs_mean=163.4591, vl_pi= 0.11437392 beta_penalty= 431.21762 lambda_mean= [16758.555] VC_mean= [0.08289684] d= [0.1]
FAC | warm_start_active=False, vs_mean=163.3187, vl_pi= 0.11093858 beta_penalty= 328.15732 lambda_mean= [16511.041] VC_mean= [0.08250551] d= [0.1]
FAC | warm_start_active=False, vs_mean=163.1338, vl_pi= 0.10769096 beta_penalty= 230.72876 lambda_mean= [16266.383] VC_mean= [0.08122709] d= [0.1]
FAC | warm_start_active=False, vs_mean=160.6599, vl_pi= 0.1088938 beta_penalty= 266.81387 lambda_mean= [15647.572] VC_mean= [0.07952505] d= [0.1]
FAC | warm_start_active=False, vs_mean=161.0833, vl_pi= 0.10685655 beta_penalty= 205.69638 lambda_mean= [15414.435] VC_mean= [0.07878772] d= [0.1]
FAC | warm_start_active=False, vs_mean=161.2799, vl_pi= 0.10445325 beta_penalty= 133.59747 lambda_mean= [15183.846] VC_mean= [0.07776314] d= [0.1]
FAC | warm_start_active=False, vs_mean=159.9510, vl_pi= 0.10226164 beta_penalty= 67.84916 lambda_mean= [14955.904] VC_mean= [0.07702905] d= [0.1]
FAC | warm_start_active=False, vs_mean=159.5809, vl_pi= 0.099879876 beta_penalty= -3.6037712 lambda_mean= [14730.539] VC_mean= [0.07586884] d= [0.1]
FAC | warm_start_active=False, vs_mean=158.8293, vl_pi= 0.09410237 beta_penalty= -176.92902 lambda_mean= [14598.48] VC_mean= [0.07452761] d= [0.1]
FAC | warm_start_active=False, vs_mean=159.0593, vl_pi= 0.09182206 beta_penalty= -245.3383 lambda_mean= [14376.88] VC_mean= [0.07381187] d= [0.1]
FAC | warm_start_active=False, vs_mean=159.2784, vl_pi= 0.089877896 beta_penalty= -303.66318 lambda_mean= [14157.672] VC_mean= [0.07309963] d= [0.1]
FAC | warm_start_active=False, vs_mean=159.4612, vl_pi= 0.088122904 beta_penalty= -356.31293 lambda_mean= [13941.044] VC_mean= [0.07261071] d= [0.1]
FAC | warm_start_active=False, vs_mean=159.2466, vl_pi= 0.08650562 beta_penalty= -404.8314 lambda_mean= [13726.793] VC_mean= [0.07179058] d= [0.1]
FAC | warm_start_active=False, vs_mean=157.9553, vl_pi= 0.08412263 beta_penalty= -476.3212 lambda_mean= [13607.292] VC_mean= [0.07085926] d= [0.1]
FAC | warm_start_active=False, vs_mean=157.9125, vl_pi= 0.08242264 beta_penalty= -527.3209 lambda_mean= [13396.153] VC_mean= [0.07022206] d= [0.1]
FAC | warm_start_active=False, vs_mean=157.7960, vl_pi= 0.080579326 beta_penalty= -582.6203 lambda_mean= [13187.373] VC_mean= [0.0695826] d= [0.1]
FAC | warm_start_active=False, vs_mean=156.0942, vl_pi= 0.07889526 beta_penalty= -633.14215 lambda_mean= [12980.823] VC_mean= [0.06921068] d= [0.1]
FAC | warm_start_active=False, vs_mean=156.9577, vl_pi= 0.0780597 beta_penalty= -658.2089 lambda_mean= [12776.627] VC_mean= [0.06848543] d= [0.1]
FAC | warm_start_active=False, vs_mean=159.7583, vl_pi= 0.07928434 beta_penalty= -621.46985 lambda_mean= [12510.486] VC_mean= [0.0675297] d= [0.1]
FAC | warm_start_active=False, vs_mean=159.2446, vl_pi= 0.07814836 beta_penalty= -655.5493 lambda_mean= [12312.134] VC_mean= [0.06650735] d= [0.1]
FAC | warm_start_active=False, vs_mean=160.4556, vl_pi= 0.07703273 beta_penalty= -689.0181 lambda_mean= [12115.96] VC_mean= [0.06540617] d= [0.1]
FAC | warm_start_active=False, vs_mean=159.5456, vl_pi= 0.07592522 beta_penalty= -722.24335 lambda_mean= [11921.909] VC_mean= [0.0641413] d= [0.1]
FAC | warm_start_active=False, vs_mean=160.1272, vl_pi= 0.07459378 beta_penalty= -762.1866 lambda_mean= [11729.9375] VC_mean= [0.06266887] d= [0.1]
FAC | warm_start_active=False, vs_mean=160.1522, vl_pi= 0.07198016 beta_penalty= -840.59515 lambda_mean= [11785.506] VC_mean= [0.06194704] d= [0.1]
FAC | warm_start_active=False, vs_mean=159.8802, vl_pi= 0.07098682 beta_penalty= -870.3954 lambda_mean= [11593.442] VC_mean= [0.06090398] d= [0.1]
FAC | warm_start_active=False, vs_mean=161.0393, vl_pi= 0.06986361 beta_penalty= -904.09174 lambda_mean= [11403.444] VC_mean= [0.05985449] d= [0.1]
FAC | warm_start_active=False, vs_mean=161.7525, vl_pi= 0.06900285 beta_penalty= -929.9145 lambda_mean= [11215.463] VC_mean= [0.05932714] d= [0.1]
FAC | warm_start_active=False, vs_mean=161.9717, vl_pi= 0.06818085 beta_penalty= -954.5745 lambda_mean= [11029.491] VC_mean= [0.05864783] d= [0.1]
FAC | warm_start_active=False, vs_mean=160.2893, vl_pi= 0.06722729 beta_penalty= -983.1814 lambda_mean= [10879.379] VC_mean= [0.0579482] d= [0.1]
FAC | warm_start_active=False, vs_mean=161.1453, vl_pi= 0.0664891 beta_penalty= -1005.327 lambda_mean= [10697.1045] VC_mean= [0.05717466] d= [0.1]
FAC | warm_start_active=False, vs_mean=160.8710, vl_pi= 0.065754086 beta_penalty= -1027.3774 lambda_mean= [10516.754] VC_mean= [0.05661247] d= [0.1]
FAC | warm_start_active=False, vs_mean=158.8812, vl_pi= 0.065055184 beta_penalty= -1048.3445 lambda_mean= [10338.418] VC_mean= [0.05598528] d= [0.1]
FAC | warm_start_active=False, vs_mean=160.6442, vl_pi= 0.0642417 beta_penalty= -1072.749 lambda_mean= [10162.04] VC_mean= [0.05512846] d= [0.1]
FAC | warm_start_active=False, vs_mean=161.9299, vl_pi= 0.066221796 beta_penalty= -1013.3462 lambda_mean= [9956.821] VC_mean= [0.05440327] d= [0.1]
FAC | warm_start_active=False, vs_mean=162.3629, vl_pi= 0.06572892 beta_penalty= -1028.1326 lambda_mean= [9784.979] VC_mean= [0.05406799] d= [0.1]
FAC | warm_start_active=False, vs_mean=163.7098, vl_pi= 0.064978845 beta_penalty= -1050.6346 lambda_mean= [9615.027] VC_mean= [0.05348029] d= [0.1]
FAC | warm_start_active=False, vs_mean=165.3409, vl_pi= 0.06413191 beta_penalty= -1076.0428 lambda_mean= [9446.85] VC_mean= [0.05290222] d= [0.1]
FAC | warm_start_active=False, vs_mean=167.1188, vl_pi= 0.06369216 beta_penalty= -1089.2352 lambda_mean= [9280.6] VC_mean= [0.05270841] d= [0.1]
FAC | warm_start_active=False, vs_mean=166.1620, vl_pi= 0.061597627 beta_penalty= -1152.0713 lambda_mean= [9015.012] VC_mean= [0.0522395] d= [0.1]
FAC | warm_start_active=False, vs_mean=166.4732, vl_pi= 0.061556797 beta_penalty= -1153.2961 lambda_mean= [8854.248] VC_mean= [0.05196395] d= [0.1]
FAC | warm_start_active=False, vs_mean=166.2321, vl_pi= 0.062217534 beta_penalty= -1133.474 lambda_mean= [8695.23] VC_mean= [0.05130933] d= [0.1]
FAC | warm_start_active=False, vs_mean=166.6897, vl_pi= 0.0625931 beta_penalty= -1122.207 lambda_mean= [8537.945] VC_mean= [0.05116552] d= [0.1]
FAC | warm_start_active=False, vs_mean=167.0114, vl_pi= 0.062803224 beta_penalty= -1115.9033 lambda_mean= [8382.44] VC_mean= [0.05099253] d= [0.1]
FAC | warm_start_active=False, vs_mean=167.5854, vl_pi= 0.064315185 beta_penalty= -1070.5446 lambda_mean= [8358.287] VC_mean= [0.0504917] d= [0.1]
FAC | warm_start_active=False, vs_mean=168.2799, vl_pi= 0.0621896 beta_penalty= -1134.312 lambda_mean= [8204.006] VC_mean= [0.04965766] d= [0.1]
FAC | warm_start_active=False, vs_mean=168.9066, vl_pi= 0.05957695 beta_penalty= -1212.6915 lambda_mean= [8051.457] VC_mean= [0.04897174] d= [0.1]
FAC | warm_start_active=False, vs_mean=169.8767, vl_pi= 0.05642886 beta_penalty= -1307.1343 lambda_mean= [7900.616] VC_mean= [0.04848298] d= [0.1]
FAC | warm_start_active=False, vs_mean=169.4837, vl_pi= 0.055563707 beta_penalty= -1333.0889 lambda_mean= [7751.4785] VC_mean= [0.04810696] d= [0.1]
FAC | warm_start_active=False, vs_mean=169.1120, vl_pi= 0.055599645 beta_penalty= -1332.0107 lambda_mean= [7506.729] VC_mean= [0.04736017] d= [0.1]
FAC | warm_start_active=False, vs_mean=168.5537, vl_pi= 0.05462851 beta_penalty= -1361.1448 lambda_mean= [7362.951] VC_mean= [0.04688947] d= [0.1]
FAC | warm_start_active=False, vs_mean=168.0315, vl_pi= 0.053544663 beta_penalty= -1393.6602 lambda_mean= [7220.612] VC_mean= [0.04644302] d= [0.1]
FAC | warm_start_active=False, vs_mean=166.4621, vl_pi= 0.05262024 beta_penalty= -1421.3928 lambda_mean= [7079.821] VC_mean= [0.04590451] d= [0.1]
FAC | warm_start_active=False, vs_mean=165.0779, vl_pi= 0.05222421 beta_penalty= -1433.2737 lambda_mean= [6940.6777] VC_mean= [0.04586056] d= [0.1]
FAC | warm_start_active=False, vs_mean=163.4934, vl_pi= 0.052974798 beta_penalty= -1410.7561 lambda_mean= [6802.351] VC_mean= [0.0454604] d= [0.1]
FAC | warm_start_active=False, vs_mean=162.5366, vl_pi= 0.052515 beta_penalty= -1424.55 lambda_mean= [6666.4766] VC_mean= [0.04481266] d= [0.1]
FAC | warm_start_active=False, vs_mean=162.2894, vl_pi= 0.052096844 beta_penalty= -1437.0947 lambda_mean= [6532.1636] VC_mean= [0.04442923] d= [0.1]
FAC | warm_start_active=False, vs_mean=161.9845, vl_pi= 0.05178466 beta_penalty= -1446.4602 lambda_mean= [6399.4014] VC_mean= [0.04410683] d= [0.1]
FAC | warm_start_active=False, vs_mean=161.5181, vl_pi= 0.051214285 beta_penalty= -1463.5715 lambda_mean= [6268.117] VC_mean= [0.04345554] d= [0.1]
FAC | warm_start_active=False, vs_mean=161.7088, vl_pi= 0.050880674 beta_penalty= -1473.5798 lambda_mean= [6124.622] VC_mean= [0.04289666] d= [0.1]
FAC | warm_start_active=False, vs_mean=162.5591, vl_pi= 0.050779477 beta_penalty= -1476.6157 lambda_mean= [5996.642] VC_mean= [0.0429386] d= [0.1]
FAC | warm_start_active=False, vs_mean=162.8041, vl_pi= 0.049689665 beta_penalty= -1509.31 lambda_mean= [5870.1255] VC_mean= [0.04238516] d= [0.1]
FAC | warm_start_active=False, vs_mean=162.8713, vl_pi= 0.050251614 beta_penalty= -1492.4517 lambda_mean= [5745.03] VC_mean= [0.04183881] d= [0.1]
FAC | warm_start_active=False, vs_mean=162.7238, vl_pi= 0.050513644 beta_penalty= -1484.5907 lambda_mean= [5621.3745] VC_mean= [0.04169902] d= [0.1]
evaluate_num:24 	 evaluate_reward:861.5844553220353 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
FAC | warm_start_active=False, vs_mean=161.7677, vl_pi= 0.051372025 beta_penalty= -1458.8392 lambda_mean= [5513.159] VC_mean= [0.04119673] d= [0.1]
FAC | warm_start_active=False, vs_mean=161.0347, vl_pi= 0.05130308 beta_penalty= -1460.9076 lambda_mean= [5392.13] VC_mean= [0.04101995] d= [0.1]
FAC | warm_start_active=False, vs_mean=161.5847, vl_pi= 0.049711913 beta_penalty= -1508.6427 lambda_mean= [5272.484] VC_mean= [0.0406847] d= [0.1]
FAC | warm_start_active=False, vs_mean=161.0888, vl_pi= 0.04957044 beta_penalty= -1512.8868 lambda_mean= [5154.268] VC_mean= [0.04038117] d= [0.1]
FAC | warm_start_active=False, vs_mean=160.8664, vl_pi= 0.048827954 beta_penalty= -1535.1614 lambda_mean= [5037.407] VC_mean= [0.0401745] d= [0.1]
FAC | warm_start_active=False, vs_mean=166.1956, vl_pi= 0.048900686 beta_penalty= -1532.9795 lambda_mean= [4974.784] VC_mean= [0.0397638] d= [0.1]
FAC | warm_start_active=False, vs_mean=165.1955, vl_pi= 0.047838453 beta_penalty= -1564.8464 lambda_mean= [4859.2407] VC_mean= [0.0397037] d= [0.1]
FAC | warm_start_active=False, vs_mean=165.6194, vl_pi= 0.046513945 beta_penalty= -1604.5817 lambda_mean= [4744.9277] VC_mean= [0.03926893] d= [0.1]
FAC | warm_start_active=False, vs_mean=166.2442, vl_pi= 0.046207983 beta_penalty= -1613.7605 lambda_mean= [4632.051] VC_mean= [0.03911534] d= [0.1]
FAC | warm_start_active=False, vs_mean=167.6147, vl_pi= 0.04498564 beta_penalty= -1650.4308 lambda_mean= [4520.5225] VC_mean= [0.0386518] d= [0.1]
FAC | warm_start_active=False, vs_mean=168.6246, vl_pi= 0.061369486 beta_penalty= -1158.9154 lambda_mean= [4448.373] VC_mean= [0.03895335] d= [0.1]
FAC | warm_start_active=False, vs_mean=168.8452, vl_pi= 0.06072383 beta_penalty= -1178.2852 lambda_mean= [4338.621] VC_mean= [0.03934062] d= [0.1]
FAC | warm_start_active=False, vs_mean=168.8332, vl_pi= 0.0595543 beta_penalty= -1213.371 lambda_mean= [4230.1665] VC_mean= [0.03989236] d= [0.1]
FAC | warm_start_active=False, vs_mean=169.5838, vl_pi= 0.05674263 beta_penalty= -1297.7211 lambda_mean= [4123.009] VC_mean= [0.03955811] d= [0.1]
FAC | warm_start_active=False, vs_mean=170.5763, vl_pi= 0.056854665 beta_penalty= -1294.3601 lambda_mean= [4017.1514] VC_mean= [0.04020979] d= [0.1]
FAC | warm_start_active=False, vs_mean=169.4921, vl_pi= 0.049010493 beta_penalty= -1529.6853 lambda_mean= [3943.964] VC_mean= [0.03910656] d= [0.1]
FAC | warm_start_active=False, vs_mean=169.3893, vl_pi= 0.04871389 beta_penalty= -1538.5834 lambda_mean= [3840.1318] VC_mean= [0.03941246] d= [0.1]
FAC | warm_start_active=False, vs_mean=170.1629, vl_pi= 0.047246262 beta_penalty= -1582.6122 lambda_mean= [3737.5652] VC_mean= [0.03930904] d= [0.1]
FAC | warm_start_active=False, vs_mean=170.2467, vl_pi= 0.046148796 beta_penalty= -1615.5361 lambda_mean= [3636.2476] VC_mean= [0.0389441] d= [0.1]
FAC | warm_start_active=False, vs_mean=169.8006, vl_pi= 0.047067918 beta_penalty= -1587.9625 lambda_mean= [3536.1997] VC_mean= [0.03849086] d= [0.1]
FAC | warm_start_active=False, vs_mean=167.4647, vl_pi= 0.048980698 beta_penalty= -1530.5791 lambda_mean= [3379.9714] VC_mean= [0.03845024] d= [0.1]
FAC | warm_start_active=False, vs_mean=167.4972, vl_pi= 0.04880066 beta_penalty= -1535.9803 lambda_mean= [3284.0837] VC_mean= [0.03837101] d= [0.1]
FAC | warm_start_active=False, vs_mean=169.0344, vl_pi= 0.04816876 beta_penalty= -1554.9373 lambda_mean= [3189.3574] VC_mean= [0.03864161] d= [0.1]
FAC | warm_start_active=False, vs_mean=169.8183, vl_pi= 0.04705689 beta_penalty= -1588.2933 lambda_mean= [3095.8223] VC_mean= [0.03802751] d= [0.1]
FAC | warm_start_active=False, vs_mean=170.1333, vl_pi= 0.046588384 beta_penalty= -1602.3485 lambda_mean= [3003.4363] VC_mean= [0.03809338] d= [0.1]
FAC | warm_start_active=False, vs_mean=168.8127, vl_pi= 0.04722582 beta_penalty= -1583.2253 lambda_mean= [2862.3176] VC_mean= [0.03775444] d= [0.1]
FAC | warm_start_active=False, vs_mean=166.7006, vl_pi= 0.04775426 beta_penalty= -1567.3722 lambda_mean= [2774.1038] VC_mean= [0.03768831] d= [0.1]
FAC | warm_start_active=False, vs_mean=167.0973, vl_pi= 0.04913777 beta_penalty= -1525.867 lambda_mean= [2687.0083] VC_mean= [0.03758197] d= [0.1]
FAC | warm_start_active=False, vs_mean=165.3998, vl_pi= 0.050468016 beta_penalty= -1485.9596 lambda_mean= [2601.0195] VC_mean= [0.03695834] d= [0.1]
FAC | warm_start_active=False, vs_mean=164.0735, vl_pi= 0.05235343 beta_penalty= -1429.3971 lambda_mean= [2516.1262] VC_mean= [0.03757197] d= [0.1]
FAC | warm_start_active=False, vs_mean=165.8737, vl_pi= 0.044753466 beta_penalty= -1657.3961 lambda_mean= [2465.0378] VC_mean= [0.0366592] d= [0.1]
FAC | warm_start_active=False, vs_mean=164.9870, vl_pi= 0.04479641 beta_penalty= -1656.1077 lambda_mean= [2381.1592] VC_mean= [0.03653444] d= [0.1]
FAC | warm_start_active=False, vs_mean=165.4331, vl_pi= 0.04467625 beta_penalty= -1659.7125 lambda_mean= [2298.3633] VC_mean= [0.03629374] d= [0.1]
FAC | warm_start_active=False, vs_mean=164.9855, vl_pi= 0.044389807 beta_penalty= -1668.3058 lambda_mean= [2216.6138] VC_mean= [0.03593068] d= [0.1]
FAC | warm_start_active=False, vs_mean=165.0336, vl_pi= 0.044498242 beta_penalty= -1665.0527 lambda_mean= [2135.9102] VC_mean= [0.03572363] d= [0.1]
FAC | warm_start_active=False, vs_mean=165.8797, vl_pi= 0.043125756 beta_penalty= -1706.2274 lambda_mean= [2084.7722] VC_mean= [0.03479433] d= [0.1]
FAC | warm_start_active=False, vs_mean=168.0484, vl_pi= 0.0431505 beta_penalty= -1705.4851 lambda_mean= [2005.0613] VC_mean= [0.03501698] d= [0.1]
FAC | warm_start_active=False, vs_mean=166.9059, vl_pi= 0.042874523 beta_penalty= -1713.7644 lambda_mean= [1926.3618] VC_mean= [0.03486624] d= [0.1]
FAC | warm_start_active=False, vs_mean=165.9053, vl_pi= 0.04233389 beta_penalty= -1729.9834 lambda_mean= [1848.6881] VC_mean= [0.03460826] d= [0.1]
FAC | warm_start_active=False, vs_mean=166.6921, vl_pi= 0.042162027 beta_penalty= -1735.1393 lambda_mean= [1772.0104] VC_mean= [0.03447266] d= [0.1]
FAC | warm_start_active=False, vs_mean=166.4520, vl_pi= 0.04090099 beta_penalty= -1772.9703 lambda_mean= [1675.9684] VC_mean= [0.0343248] d= [0.1]
FAC | warm_start_active=False, vs_mean=164.6859, vl_pi= 0.04068186 beta_penalty= -1779.5442 lambda_mean= [1602.1941] VC_mean= [0.03419308] d= [0.1]
FAC | warm_start_active=False, vs_mean=165.3750, vl_pi= 0.04061111 beta_penalty= -1781.6667 lambda_mean= [1529.3651] VC_mean= [0.03444529] d= [0.1]
FAC | warm_start_active=False, vs_mean=166.2562, vl_pi= 0.040601764 beta_penalty= -1781.9471 lambda_mean= [1457.4733] VC_mean= [0.03471385] d= [0.1]
FAC | warm_start_active=False, vs_mean=166.2715, vl_pi= 0.040780336 beta_penalty= -1776.59 lambda_mean= [1386.5016] VC_mean= [0.03501714] d= [0.1]
FAC | warm_start_active=False, vs_mean=168.0486, vl_pi= 0.042633537 beta_penalty= -1720.9939 lambda_mean= [1357.7014] VC_mean= [0.03474659] d= [0.1]
FAC | warm_start_active=False, vs_mean=168.7098, vl_pi= 0.04123671 beta_penalty= -1762.8988 lambda_mean= [1286.2921] VC_mean= [0.03463133] d= [0.1]
FAC | warm_start_active=False, vs_mean=169.4576, vl_pi= 0.04050411 beta_penalty= -1784.8768 lambda_mean= [1215.7783] VC_mean= [0.03456209] d= [0.1]
FAC | warm_start_active=False, vs_mean=169.5973, vl_pi= 0.04086329 beta_penalty= -1774.1013 lambda_mean= [1146.1469] VC_mean= [0.03480148] d= [0.1]
FAC | warm_start_active=False, vs_mean=169.9727, vl_pi= 0.0407445 beta_penalty= -1777.665 lambda_mean= [1077.405] VC_mean= [0.03521397] d= [0.1]
FAC | warm_start_active=False, vs_mean=171.2301, vl_pi= 0.042101584 beta_penalty= -1736.9525 lambda_mean= [1035.6074] VC_mean= [0.03497781] d= [0.1]
FAC | warm_start_active=False, vs_mean=172.3995, vl_pi= 0.044694155 beta_penalty= -1659.1754 lambda_mean= [966.8867] VC_mean= [0.03531684] d= [0.1]
FAC | warm_start_active=False, vs_mean=174.5047, vl_pi= 0.047329377 beta_penalty= -1580.1188 lambda_mean= [899.0138] VC_mean= [0.03455963] d= [0.1]
FAC | warm_start_active=False, vs_mean=174.9254, vl_pi= 0.04953203 beta_penalty= -1514.0392 lambda_mean= [831.97174] VC_mean= [0.03411134] d= [0.1]
FAC | warm_start_active=False, vs_mean=175.3923, vl_pi= 0.053003967 beta_penalty= -1409.881 lambda_mean= [765.75726] VC_mean= [0.03390048] d= [0.1]
FAC | warm_start_active=False, vs_mean=174.0659, vl_pi= 0.05339233 beta_penalty= -1398.2302 lambda_mean= [698.9265] VC_mean= [0.03373514] d= [0.1]
FAC | warm_start_active=False, vs_mean=173.0954, vl_pi= 0.05363594 beta_penalty= -1390.9219 lambda_mean= [634.5813] VC_mean= [0.03453797] d= [0.1]
FAC | warm_start_active=False, vs_mean=174.1030, vl_pi= 0.05241796 beta_penalty= -1427.4613 lambda_mean= [570.998] VC_mean= [0.03436366] d= [0.1]
FAC | warm_start_active=False, vs_mean=173.8377, vl_pi= 0.051078405 beta_penalty= -1467.6478 lambda_mean= [508.13593] VC_mean= [0.03409855] d= [0.1]
FAC | warm_start_active=False, vs_mean=174.2305, vl_pi= 0.04905679 beta_penalty= -1528.2963 lambda_mean= [446.01297] VC_mean= [0.03369145] d= [0.1]
FAC | warm_start_active=False, vs_mean=178.5472, vl_pi= 0.042479917 beta_penalty= -1725.6025 lambda_mean= [391.22464] VC_mean= [0.03353746] d= [0.1]
FAC | warm_start_active=False, vs_mean=179.4681, vl_pi= 0.042746123 beta_penalty= -1717.6163 lambda_mean= [329.701] VC_mean= [0.03317795] d= [0.1]
FAC | warm_start_active=False, vs_mean=178.9694, vl_pi= 0.04227305 beta_penalty= -1731.8086 lambda_mean= [269.20367] VC_mean= [0.03362996] d= [0.1]
FAC | warm_start_active=False, vs_mean=178.2752, vl_pi= 0.041427683 beta_penalty= -1757.1696 lambda_mean= [210.43515] VC_mean= [0.0334853] d= [0.1]
FAC | warm_start_active=False, vs_mean=178.8752, vl_pi= 0.039867997 beta_penalty= -1803.9601 lambda_mean= [153.55363] VC_mean= [0.03349113] d= [0.1]
FAC | warm_start_active=False, vs_mean=177.8830, vl_pi= 0.04240734 beta_penalty= -1727.7798 lambda_mean= [99.77421] VC_mean= [0.03374629] d= [0.1]
FAC | warm_start_active=False, vs_mean=177.0440, vl_pi= 0.042047203 beta_penalty= -1738.584 lambda_mean= [52.02009] VC_mean= [0.03374643] d= [0.1]
FAC | warm_start_active=False, vs_mean=176.1257, vl_pi= 0.041943107 beta_penalty= -1741.7068 lambda_mean= [12.46034] VC_mean= [0.03427615] d= [0.1]
FAC | warm_start_active=False, vs_mean=176.5907, vl_pi= 0.042042844 beta_penalty= -1738.7147 lambda_mean= [2.223848e-05] VC_mean= [0.03483563] d= [0.1]
FAC | warm_start_active=False, vs_mean=177.1621, vl_pi= 0.040300064 beta_penalty= -1790.9982 lambda_mean= [7.926998e-09] VC_mean= [0.0342661] d= [0.1]
FAC | warm_start_active=False, vs_mean=176.8922, vl_pi= 0.044078413 beta_penalty= -1677.6476 lambda_mean= [3.5628853e-09] VC_mean= [0.03513121] d= [0.1]
FAC | warm_start_active=False, vs_mean=176.5129, vl_pi= 0.04670333 beta_penalty= -1598.9001 lambda_mean= [2.7637903e-09] VC_mean= [0.03576561] d= [0.1]
FAC | warm_start_active=False, vs_mean=176.3934, vl_pi= 0.052367665 beta_penalty= -1428.9701 lambda_mean= [2.635709e-09] VC_mean= [0.03595376] d= [0.1]
FAC | warm_start_active=False, vs_mean=175.3424, vl_pi= 0.05730588 beta_penalty= -1280.8236 lambda_mean= [2.61264e-09] VC_mean= [0.03595811] d= [0.1]
