2026-03-09 13:37:23,082 - INFO - Ep 607 | Reward: 4.0 | Cost: 0.15 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 1.980 | Optimized: Cost
2026-03-09 13:37:23,134 - INFO - Ep 608 | Reward: 20.0 | Cost: 0.07 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 9.864 | Optimized: Cost
2026-03-09 13:37:23,165 - INFO - Ep 609 | Reward: 10.0 | Cost: 0.12 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 5.338 | Optimized: Cost
2026-03-09 13:37:23,198 - INFO - Ep 610 | Reward: 12.0 | Cost: 0.31 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 5.785 | Optimized: Cost
2026-03-09 13:37:23,244 - INFO - Ep 611 | Reward: 12.0 | Cost: 0.23 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 5.785 | Optimized: Cost
2026-03-09 13:37:23,270 - INFO - Ep 612 | Reward: 6.0 | Cost: 0.14 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.950 | Optimized: Cost
2026-03-09 13:37:23,299 - INFO - Ep 613 | Reward: 10.0 | Cost: 0.07 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 4.853 | Optimized: Cost
2026-03-09 13:37:23,325 - INFO - Ep 614 | Reward: 7.0 | Cost: 0.03 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.921 | Optimized: Cost
2026-03-09 13:37:23,347 - INFO - Ep 615 | Reward: 4.0 | Cost: 0.11 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 1.980 | Optimized: Cost
2026-03-09 13:37:23,377 - INFO - Ep 616 | Reward: 11.0 | Cost: 0.19 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 5.321 | Optimized: Cost
2026-03-09 13:37:23,426 - INFO - Ep 617 | Reward: 11.0 | Cost: 0.20 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 5.321 | Optimized: Cost
2026-03-09 13:37:23,453 - INFO - Ep 618 | Reward: 7.0 | Cost: 0.09 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.431 | Optimized: Cost
2026-03-09 13:37:23,503 - INFO - Ep 619 | Reward: 14.0 | Cost: 0.14 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 6.706 | Optimized: Cost
2026-03-09 13:37:23,536 - INFO - Ep 620 | Reward: 11.0 | Cost: 0.15 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 5.321 | Optimized: Cost
2026-03-09 13:37:23,585 - INFO - Ep 621 | Reward: 14.0 | Cost: 0.22 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 6.706 | Optimized: Cost
2026-03-09 13:37:23,612 - INFO - Ep 622 | Reward: 6.0 | Cost: 0.17 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.950 | Optimized: Cost
2026-03-09 13:37:23,634 - INFO - Ep 623 | Reward: 5.0 | Cost: 0.11 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.960 | Optimized: Cost
2026-03-09 13:37:23,658 - INFO - Ep 624 | Reward: 6.0 | Cost: 0.18 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.950 | Optimized: Cost
2026-03-09 13:37:23,669 - INFO - Ep 625 | Reward: 5.0 | Cost: 0.08 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.467 | Optimized: Cost
2026-03-09 13:37:23,727 - INFO - Ep 626 | Reward: 14.0 | Cost: 0.15 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 7.185 | Optimized: Cost
2026-03-09 13:37:23,746 - INFO - Ep 627 | Reward: 10.0 | Cost: 0.23 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 4.853 | Optimized: Cost
2026-03-09 13:37:23,789 - INFO - Ep 628 | Reward: 10.0 | Cost: 0.01 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 5.338 | Optimized: Cost
2026-03-09 13:37:23,827 - INFO - Ep 629 | Reward: 14.0 | Cost: 0.15 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 6.706 | Optimized: Cost
2026-03-09 13:37:23,870 - INFO - Ep 630 | Reward: 10.0 | Cost: 0.31 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 4.853 | Optimized: Cost
2026-03-09 13:37:23,917 - INFO - Ep 631 | Reward: 9.0 | Cost: 0.09 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 4.869 | Optimized: Cost
2026-03-09 13:37:23,931 - INFO - Ep 632 | Reward: 7.0 | Cost: 0.18 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.431 | Optimized: Cost
2026-03-09 13:37:23,957 - INFO - Ep 633 | Reward: 7.0 | Cost: 0.07 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.431 | Optimized: Cost
2026-03-09 13:37:24,011 - INFO - Ep 634 | Reward: 19.0 | Cost: 0.10 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 9.425 | Optimized: Cost
2026-03-09 13:37:24,046 - INFO - Ep 635 | Reward: 12.0 | Cost: 0.07 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 6.268 | Optimized: Reward
2026-03-09 13:37:24,108 - INFO - Ep 636 | Reward: 17.0 | Cost: 0.01 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 8.538 | Optimized: Cost
2026-03-09 13:37:24,159 - INFO - Ep 637 | Reward: 17.0 | Cost: 0.29 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 8.063 | Optimized: Cost
2026-03-09 13:37:24,202 - INFO - Ep 638 | Reward: 8.0 | Cost: 0.22 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.908 | Optimized: Cost
2026-03-09 13:37:24,223 - INFO - Ep 639 | Reward: 6.0 | Cost: 0.05 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.442 | Optimized: Cost
2026-03-09 13:37:24,247 - INFO - Ep 640 | Reward: 6.0 | Cost: 0.25 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.950 | Optimized: Cost
2026-03-09 13:37:24,306 - INFO - Ep 641 | Reward: 17.0 | Cost: 0.12 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 8.063 | Optimized: Cost
2026-03-09 13:37:24,334 - INFO - Ep 642 | Reward: 7.0 | Cost: 0.05 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.921 | Optimized: Cost
2026-03-09 13:37:24,360 - INFO - Ep 643 | Reward: 5.0 | Cost: 0.10 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.467 | Optimized: Cost
2026-03-09 13:37:24,372 - INFO - Ep 644 | Reward: 6.0 | Cost: 0.19 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.950 | Optimized: Cost
2026-03-09 13:37:24,399 - INFO - Ep 645 | Reward: 9.0 | Cost: 0.17 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 4.382 | Optimized: Cost
2026-03-09 13:37:24,422 - INFO - Ep 646 | Reward: 4.0 | Cost: 0.03 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 1.980 | Optimized: Reward
2026-03-09 13:37:24,447 - INFO - Ep 647 | Reward: 7.0 | Cost: 0.11 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.431 | Optimized: Cost
2026-03-09 13:37:24,477 - INFO - Ep 648 | Reward: 10.0 | Cost: 0.35 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 4.853 | Optimized: Cost
2026-03-09 13:37:24,523 - INFO - Ep 649 | Reward: 12.0 | Cost: 0.25 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 5.785 | Optimized: Cost
2026-03-09 13:37:24,548 - INFO - Ep 650 | Reward: 6.0 | Cost: 0.05 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.442 | Optimized: Cost
2026-03-09 13:37:25,127 - INFO - Ep 651 | Reward: 11.0 | Cost: 0.13 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 5.321 | Optimized: Cost
2026-03-09 13:37:25,151 - INFO - Ep 652 | Reward: 4.0 | Cost: 0.13 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 1.980 | Optimized: Cost
2026-03-09 13:37:25,200 - INFO - Ep 653 | Reward: 16.0 | Cost: 0.50 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 7.614 | Optimized: Cost
2026-03-09 13:37:25,234 - INFO - Ep 654 | Reward: 11.0 | Cost: 0.12 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 5.321 | Optimized: Cost
2026-03-09 13:37:25,264 - INFO - Ep 655 | Reward: 10.0 | Cost: 0.15 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 5.338 | Optimized: Cost
2026-03-09 13:37:25,288 - INFO - Ep 656 | Reward: 5.0 | Cost: 0.03 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.467 | Optimized: Cost
2026-03-09 13:37:25,314 - INFO - Ep 657 | Reward: 8.0 | Cost: 0.15 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 4.397 | Optimized: Cost
2026-03-09 13:37:25,340 - INFO - Ep 658 | Reward: 7.0 | Cost: 0.27 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.431 | Optimized: Cost
2026-03-09 13:37:25,366 - INFO - Ep 659 | Reward: 7.0 | Cost: 0.15 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.431 | Optimized: Cost
2026-03-09 13:37:25,407 - INFO - Ep 660 | Reward: 11.0 | Cost: 0.10 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 5.321 | Optimized: Cost
2026-03-09 13:37:25,418 - INFO - Ep 661 | Reward: 5.0 | Cost: 0.04 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.960 | Optimized: Cost
2026-03-09 13:37:25,441 - INFO - Ep 662 | Reward: 5.0 | Cost: 0.10 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.467 | Optimized: Cost
2026-03-09 13:37:25,464 - INFO - Ep 663 | Reward: 5.0 | Cost: 0.20 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.467 | Optimized: Cost
2026-03-09 13:37:25,489 - INFO - Ep 664 | Reward: 7.0 | Cost: 0.01 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.431 | Optimized: Cost
2026-03-09 13:37:25,513 - INFO - Ep 665 | Reward: 6.0 | Cost: 0.07 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.950 | Optimized: Cost
2026-03-09 13:37:25,538 - INFO - Ep 666 | Reward: 7.0 | Cost: 0.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.921 | Optimized: Cost
2026-03-09 13:37:25,573 - INFO - Ep 667 | Reward: 9.0 | Cost: 0.15 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 4.382 | Optimized: Cost
2026-03-09 13:37:25,611 - INFO - Ep 668 | Reward: 8.0 | Cost: 0.03 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 4.397 | Optimized: Cost
2026-03-09 13:37:25,647 - INFO - Ep 669 | Reward: 11.0 | Cost: 0.04 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 5.804 | Optimized: Cost
2026-03-09 13:37:25,678 - INFO - Ep 670 | Reward: 5.0 | Cost: 0.03 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.960 | Optimized: Cost
2026-03-09 13:37:25,693 - INFO - Ep 671 | Reward: 9.0 | Cost: 0.08 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 4.382 | Optimized: Cost
2026-03-09 13:37:25,730 - INFO - Ep 672 | Reward: 6.0 | Cost: 0.11 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.442 | Optimized: Cost
2026-03-09 13:37:25,754 - INFO - Ep 673 | Reward: 6.0 | Cost: 0.19 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.950 | Optimized: Cost
2026-03-09 13:37:25,764 - INFO - Ep 674 | Reward: 5.0 | Cost: 0.08 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.960 | Optimized: Cost
2026-03-09 13:37:25,805 - INFO - Ep 675 | Reward: 10.0 | Cost: 0.03 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 4.853 | Optimized: Cost
2026-03-09 13:37:25,838 - INFO - Ep 676 | Reward: 12.0 | Cost: 0.25 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 5.785 | Optimized: Cost
2026-03-09 13:37:25,851 - INFO - Ep 677 | Reward: 5.0 | Cost: 0.04 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.960 | Optimized: Reward
2026-03-09 13:37:25,882 - INFO - Ep 678 | Reward: 12.0 | Cost: 0.13 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 5.785 | Optimized: Cost
2026-03-09 13:37:25,910 - INFO - Ep 679 | Reward: 7.0 | Cost: 0.10 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.431 | Optimized: Cost
2026-03-09 13:37:25,960 - INFO - Ep 680 | Reward: 8.0 | Cost: 0.18 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.908 | Optimized: Cost
2026-03-09 13:37:25,998 - INFO - Ep 681 | Reward: 17.0 | Cost: 0.22 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 8.063 | Optimized: Cost
2026-03-09 13:37:26,022 - INFO - Ep 682 | Reward: 5.0 | Cost: 0.02 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.960 | Optimized: Cost
2026-03-09 13:37:26,046 - INFO - Ep 683 | Reward: 5.0 | Cost: 0.05 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.467 | Optimized: Cost
2026-03-09 13:37:26,073 - INFO - Ep 684 | Reward: 9.0 | Cost: 0.12 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 4.869 | Optimized: Cost
2026-03-09 13:37:26,105 - INFO - Ep 685 | Reward: 6.0 | Cost: 0.07 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.950 | Optimized: Cost
2026-03-09 13:37:26,128 - INFO - Ep 686 | Reward: 4.0 | Cost: 0.08 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 1.980 | Optimized: Cost
2026-03-09 13:37:26,142 - INFO - Ep 687 | Reward: 9.0 | Cost: 0.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 4.869 | Optimized: Cost
2026-03-09 13:37:26,172 - INFO - Ep 688 | Reward: 11.0 | Cost: 0.05 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 5.804 | Optimized: Cost
2026-03-09 13:37:26,221 - INFO - Ep 689 | Reward: 13.0 | Cost: 0.21 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 6.247 | Optimized: Cost
2026-03-09 13:37:26,245 - INFO - Ep 690 | Reward: 5.0 | Cost: 0.17 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.960 | Optimized: Cost
2026-03-09 13:37:26,271 - INFO - Ep 691 | Reward: 7.0 | Cost: 0.14 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.431 | Optimized: Cost
2026-03-09 13:37:26,321 - INFO - Ep 692 | Reward: 17.0 | Cost: 0.09 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 8.538 | Optimized: Cost
2026-03-09 13:37:26,356 - INFO - Ep 693 | Reward: 8.0 | Cost: 0.34 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.908 | Optimized: Cost
2026-03-09 13:37:26,383 - INFO - Ep 694 | Reward: 5.0 | Cost: 0.02 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.467 | Optimized: Reward
2026-03-09 13:37:26,416 - INFO - Ep 695 | Reward: 13.0 | Cost: 0.26 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 6.247 | Optimized: Cost
2026-03-09 13:37:26,442 - INFO - Ep 696 | Reward: 6.0 | Cost: 0.30 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.950 | Optimized: Cost
2026-03-09 13:37:26,469 - INFO - Ep 697 | Reward: 5.0 | Cost: 0.13 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.467 | Optimized: Cost
2026-03-09 13:37:26,486 - INFO - Ep 698 | Reward: 6.0 | Cost: 0.11 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.950 | Optimized: Cost
2026-03-09 13:37:26,515 - INFO - Ep 699 | Reward: 9.0 | Cost: 0.25 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 4.382 | Optimized: Cost
2026-03-09 13:37:26,556 - INFO - Ep 700 | Reward: 8.0 | Cost: 0.46 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.908 | Optimized: Cost
2026-03-09 13:37:27,150 - INFO - Ep 701 | Reward: 12.0 | Cost: 0.23 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 5.785 | Optimized: Cost
2026-03-09 13:37:27,179 - INFO - Ep 702 | Reward: 8.0 | Cost: 0.34 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.908 | Optimized: Cost
2026-03-09 13:37:27,190 - INFO - Ep 703 | Reward: 5.0 | Cost: 0.14 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.467 | Optimized: Cost
2026-03-09 13:37:27,247 - INFO - Ep 704 | Reward: 19.0 | Cost: 0.07 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 9.425 | Optimized: Cost
2026-03-09 13:37:27,275 - INFO - Ep 705 | Reward: 7.0 | Cost: 0.11 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.921 | Optimized: Cost
2026-03-09 13:37:27,318 - INFO - Ep 706 | Reward: 10.0 | Cost: 0.08 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 4.853 | Optimized: Cost
2026-03-09 13:37:27,346 - INFO - Ep 707 | Reward: 8.0 | Cost: 0.14 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.908 | Optimized: Cost
2026-03-09 13:37:27,375 - INFO - Ep 708 | Reward: 10.0 | Cost: 0.23 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 4.853 | Optimized: Cost
2026-03-09 13:37:27,387 - INFO - Ep 709 | Reward: 5.0 | Cost: 0.08 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.467 | Optimized: Cost
2026-03-09 13:37:27,417 - INFO - Ep 710 | Reward: 6.0 | Cost: 0.10 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.950 | Optimized: Cost
2026-03-09 13:37:27,462 - INFO - Ep 711 | Reward: 13.0 | Cost: 0.20 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 6.247 | Optimized: Cost
2026-03-09 13:37:27,511 - INFO - Ep 712 | Reward: 14.0 | Cost: 0.15 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 6.706 | Optimized: Cost
2026-03-09 13:37:27,538 - INFO - Ep 713 | Reward: 7.0 | Cost: 0.11 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.921 | Optimized: Cost
2026-03-09 13:37:27,589 - INFO - Ep 714 | Reward: 18.0 | Cost: 0.16 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 8.510 | Optimized: Cost
2026-03-09 13:37:27,640 - INFO - Ep 715 | Reward: 16.0 | Cost: 0.11 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 8.089 | Optimized: Cost
2026-03-09 13:37:27,671 - INFO - Ep 716 | Reward: 10.0 | Cost: 0.02 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 5.338 | Optimized: Cost
2026-03-09 13:37:27,695 - INFO - Ep 717 | Reward: 5.0 | Cost: 0.09 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.960 | Optimized: Cost
2026-03-09 13:37:27,716 - INFO - Ep 718 | Reward: 7.0 | Cost: 0.10 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.921 | Optimized: Cost
2026-03-09 13:37:27,746 - INFO - Ep 719 | Reward: 11.0 | Cost: 0.17 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 5.321 | Optimized: Cost
2026-03-09 13:37:27,779 - INFO - Ep 720 | Reward: 13.0 | Cost: 0.03 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 6.728 | Optimized: Cost
2026-03-09 13:37:27,822 - INFO - Ep 721 | Reward: 9.0 | Cost: 0.18 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 4.382 | Optimized: Cost
2026-03-09 13:37:27,848 - INFO - Ep 722 | Reward: 6.0 | Cost: 0.17 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.950 | Optimized: Cost
2026-03-09 13:37:27,877 - INFO - Ep 723 | Reward: 10.0 | Cost: 0.43 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 4.853 | Optimized: Cost
2026-03-09 13:37:27,905 - INFO - Ep 724 | Reward: 8.0 | Cost: 0.35 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.908 | Optimized: Cost
2026-03-09 13:37:27,932 - INFO - Ep 725 | Reward: 7.0 | Cost: 0.44 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.431 | Optimized: Cost
2026-03-09 13:37:27,974 - INFO - Ep 726 | Reward: 9.0 | Cost: 0.05 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 4.382 | Optimized: Cost
2026-03-09 13:37:28,000 - INFO - Ep 727 | Reward: 7.0 | Cost: 0.11 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 3.431 | Optimized: Cost
2026-03-09 13:37:28,026 - INFO - Ep 728 | Reward: 8.0 | Cost: 0.07 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 4.397 | Optimized: Cost
2026-03-09 13:37:28,055 - INFO - Ep 729 | Reward: 9.0 | Cost: 0.34 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 4.382 | Optimized: Cost
2026-03-09 13:37:28,080 - INFO - Ep 730 | Reward: 6.0 | Cost: 0.09 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.950 | Optimized: Cost
2026-03-09 13:37:28,091 - INFO - Ep 731 | Reward: 5.0 | Cost: 0.09 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 2.467 | Optimized: Cost
2026-03-09 13:37:28,136 - INFO - Ep 732 | Reward: 13.0 | Cost: 0.19 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 6.247 | Optimized: Cost
2026-03-09 13:37:28,163 - INFO - Ep 733 | Reward: 11.0 | Cost: 0.16 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 5.321 | Optimized: Cost
2026-03-09 13:37:28,206 - INFO - Ep 734 | Reward: 9.0 | Cost: 0.19 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 4.382 | Optimized: Cost
2026-03-09 13:37:28,236 - INFO - Ep 735 | Reward: 10.0 | Cost: 0.16 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 4.853 | Optimized: Cost
2026-03-09 13:37:28,285 - INFO - Ep 736 | Reward: 15.0 | Cost: 0.14 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 90.000 | Reward Term: 7.161 | Optimized: Cost
