n0093
Tue Aug 25 04:39:59 PM EDT 2026
/home/sm3934/miniconda3/envs/rpcrl_env/bin/python
run= 1 seed= 5 env= HalfCheetahForwardObstaclePerturbed k_epochs 5
env=HalfCheetahForwardObstaclePerturbed
state_dim=18
action_dim=6
max_action=1.0
max_episode_steps=1000
------use_orthogonal_init------
------use_orthogonal_init------
------use_orthogonal_init------
evaluate_num:1 	 evaluate_reward:8.480583454798156 	 evaluate_cost:34.657359027996606 	 evaluate_max_cost:0.03465735902799726
New best model found! Saving model with reward: 8.480583454798156 and max cost: 0.03465735902799726
ch, vs_mean, vl_pi, beta penalty= 1 73.25101470947266 tensor(0.3842) tensor(5524.9780)
ch, vs_mean, vl_pi, beta penalty= 1 73.4430160522461 tensor(0.3688) tensor(5064.2344)
ch, vs_mean, vl_pi, beta penalty= 1 73.57418060302734 tensor(0.3638) tensor(4915.2637)
ch, vs_mean, vl_pi, beta penalty= 1 73.82308959960938 tensor(0.3553) tensor(4658.2109)
ch, vs_mean, vl_pi, beta penalty= 1 67.72911071777344 tensor(0.2219) tensor(656.3535)
ch, vs_mean, vl_pi, beta penalty= 1 66.76750946044922 tensor(0.2190) tensor(570.4330)
ch, vs_mean, vl_pi, beta penalty= 1 65.81327819824219 tensor(0.2105) tensor(316.1319)
ch, vs_mean, vl_pi, beta penalty= 1 65.22367858886719 tensor(0.2040) tensor(120.7276)
ch, vs_mean, vl_pi, beta penalty= 0 64.3498306274414 tensor(0.2005) tensor(15.3619)
ch, vs_mean, vl_pi, beta penalty= 1 60.30982971191406 tensor(0.8044) tensor(18132.6172)
ch, vs_mean, vl_pi, beta penalty= 1 61.419551849365234 tensor(0.7260) tensor(15778.8525)
ch, vs_mean, vl_pi, beta penalty= 1 61.69483947753906 tensor(0.6854) tensor(14561.7451)
ch, vs_mean, vl_pi, beta penalty= 1 62.18085479736328 tensor(0.6698) tensor(14093.1455)
ch, vs_mean, vl_pi, beta penalty= 1 61.94635009765625 tensor(0.6589) tensor(13766.0498)
ch, vs_mean, vl_pi, beta penalty= 1 62.32217025756836 tensor(1.8813) tensor(50438.5000)
ch, vs_mean, vl_pi, beta penalty= 1 62.18882751464844 tensor(1.8603) tensor(49808.8828)
ch, vs_mean, vl_pi, beta penalty= 1 61.67601776123047 tensor(1.9717) tensor(53151.0859)
ch, vs_mean, vl_pi, beta penalty= 1 60.81092834472656 tensor(1.9561) tensor(52683.1836)
ch, vs_mean, vl_pi, beta penalty= 1 60.28118133544922 tensor(1.8906) tensor(50719.3555)
ch, vs_mean, vl_pi, beta penalty= 0 59.19325256347656 tensor(0.1393) tensor(-1820.9839)
ch, vs_mean, vl_pi, beta penalty= 0 59.40552520751953 tensor(0.1470) tensor(-1589.6344)
ch, vs_mean, vl_pi, beta penalty= 0 59.47406768798828 tensor(0.1463) tensor(-1612.3187)
ch, vs_mean, vl_pi, beta penalty= 0 59.683231353759766 tensor(0.1454) tensor(-1637.0667)
ch, vs_mean, vl_pi, beta penalty= 0 59.686248779296875 tensor(0.1445) tensor(-1664.9177)
ch, vs_mean, vl_pi, beta penalty= 1 56.62333297729492 tensor(0.4413) tensor(7238.9766)
ch, vs_mean, vl_pi, beta penalty= 1 59.73603057861328 tensor(0.3917) tensor(5751.0293)
ch, vs_mean, vl_pi, beta penalty= 1 62.6376953125 tensor(0.3432) tensor(4297.2007)
ch, vs_mean, vl_pi, beta penalty= 1 66.53413391113281 tensor(0.3336) tensor(4007.4692)
ch, vs_mean, vl_pi, beta penalty= 1 69.5599594116211 tensor(0.3239) tensor(3715.7512)
ch, vs_mean, vl_pi, beta penalty= 1 72.88735961914062 tensor(1.0400) tensor(25201.4297)
ch, vs_mean, vl_pi, beta penalty= 1 73.1156234741211 tensor(1.0259) tensor(24777.1289)
ch, vs_mean, vl_pi, beta penalty= 1 73.3819580078125 tensor(1.0538) tensor(25614.1250)
ch, vs_mean, vl_pi, beta penalty= 1 73.53055572509766 tensor(1.0474) tensor(25421.5039)
ch, vs_mean, vl_pi, beta penalty= 1 73.78457641601562 tensor(1.0207) tensor(24621.5977)
ch, vs_mean, vl_pi, beta penalty= 1 72.71317291259766 tensor(1.1603) tensor(28809.7832)
ch, vs_mean, vl_pi, beta penalty= 1 73.03650665283203 tensor(1.1535) tensor(28604.0723)
ch, vs_mean, vl_pi, beta penalty= 1 73.23792266845703 tensor(1.1975) tensor(29924.3887)
ch, vs_mean, vl_pi, beta penalty= 1 73.29667663574219 tensor(1.1716) tensor(29148.4395)
ch, vs_mean, vl_pi, beta penalty= 1 73.4971694946289 tensor(1.1428) tensor(28282.9727)
ch, vs_mean, vl_pi, beta penalty= 1 75.43060302734375 tensor(1.8852) tensor(50555.1719)
ch, vs_mean, vl_pi, beta penalty= 1 75.66738891601562 tensor(1.8851) tensor(50554.2266)
ch, vs_mean, vl_pi, beta penalty= 1 75.4728012084961 tensor(1.9392) tensor(52177.3047)
ch, vs_mean, vl_pi, beta penalty= 1 75.57568359375 tensor(1.9569) tensor(52706.4023)
ch, vs_mean, vl_pi, beta penalty= 1 75.91865539550781 tensor(1.9938) tensor(53815.2031)
ch, vs_mean, vl_pi, beta penalty= 1 73.3853759765625 tensor(2.0129) tensor(54387.8594)
ch, vs_mean, vl_pi, beta penalty= 1 73.27307891845703 tensor(2.0298) tensor(54893.9688)
ch, vs_mean, vl_pi, beta penalty= 1 73.416748046875 tensor(2.0251) tensor(54751.8164)
ch, vs_mean, vl_pi, beta penalty= 1 73.4058837890625 tensor(2.0450) tensor(55349.0586)
ch, vs_mean, vl_pi, beta penalty= 1 73.91183471679688 tensor(2.0466) tensor(55397.8789)
ch, vs_mean, vl_pi, beta penalty= 1 70.02903747558594 tensor(1.8221) tensor(48663.8750)
ch, vs_mean, vl_pi, beta penalty= 1 68.88770294189453 tensor(1.7633) tensor(46897.8672)
ch, vs_mean, vl_pi, beta penalty= 1 67.6856689453125 tensor(1.7675) tensor(47025.9297)
ch, vs_mean, vl_pi, beta penalty= 1 67.11518096923828 tensor(1.7797) tensor(47390.1328)
ch, vs_mean, vl_pi, beta penalty= 1 66.6820068359375 tensor(1.8062) tensor(48186.9258)
ch, vs_mean, vl_pi, beta penalty= 0 74.25912475585938 tensor(0.1469) tensor(-1592.7623)
ch, vs_mean, vl_pi, beta penalty= 0 73.58457946777344 tensor(0.1414) tensor(-1758.7826)
ch, vs_mean, vl_pi, beta penalty= 0 73.29495239257812 tensor(0.1379) tensor(-1864.2028)
ch, vs_mean, vl_pi, beta penalty= 0 73.0660400390625 tensor(0.1343) tensor(-1971.8304)
ch, vs_mean, vl_pi, beta penalty= 0 73.21407318115234 tensor(0.1312) tensor(-2062.6633)
ch, vs_mean, vl_pi, beta penalty= 1 66.80243682861328 tensor(1.0810) tensor(26431.1680)
ch, vs_mean, vl_pi, beta penalty= 1 67.6272201538086 tensor(1.1170) tensor(27509.5234)
ch, vs_mean, vl_pi, beta penalty= 1 68.32048034667969 tensor(1.1194) tensor(27581.1426)
ch, vs_mean, vl_pi, beta penalty= 1 68.19921112060547 tensor(1.0746) tensor(26237.6348)
ch, vs_mean, vl_pi, beta penalty= 1 67.88104248046875 tensor(1.1112) tensor(27336.5469)
ch, vs_mean, vl_pi, beta penalty= 1 61.747650146484375 tensor(2.0330) tensor(54990.3906)
ch, vs_mean, vl_pi, beta penalty= 1 59.94392776489258 tensor(2.0310) tensor(54928.9453)
ch, vs_mean, vl_pi, beta penalty= 1 58.08823013305664 tensor(2.0198) tensor(54594.1328)
ch, vs_mean, vl_pi, beta penalty= 1 57.074302673339844 tensor(2.0340) tensor(55020.9062)
ch, vs_mean, vl_pi, beta penalty= 1 56.36323165893555 tensor(2.0278) tensor(54833.7305)
ch, vs_mean, vl_pi, beta penalty= 1 59.28191375732422 tensor(0.6892) tensor(14676.6602)
ch, vs_mean, vl_pi, beta penalty= 1 59.59425354003906 tensor(0.7152) tensor(15455.6826)
ch, vs_mean, vl_pi, beta penalty= 1 60.3835334777832 tensor(0.7297) tensor(15892.3105)
ch, vs_mean, vl_pi, beta penalty= 1 60.75217056274414 tensor(0.6970) tensor(14909.7422)
ch, vs_mean, vl_pi, beta penalty= 1 61.093040466308594 tensor(0.6750) tensor(14250.4551)
ch, vs_mean, vl_pi, beta penalty= 1 45.85198974609375 tensor(1.6094) tensor(42281.2734)
ch, vs_mean, vl_pi, beta penalty= 1 45.37109375 tensor(1.5859) tensor(41575.9297)
ch, vs_mean, vl_pi, beta penalty= 1 44.97084426879883 tensor(1.6019) tensor(42057.9727)
ch, vs_mean, vl_pi, beta penalty= 1 45.13151550292969 tensor(1.5746) tensor(41236.5039)
ch, vs_mean, vl_pi, beta penalty= 1 45.503944396972656 tensor(1.5853) tensor(41559.8711)
ch, vs_mean, vl_pi, beta penalty= 1 64.65689086914062 tensor(0.4797) tensor(8391.0781)
ch, vs_mean, vl_pi, beta penalty= 1 66.44487762451172 tensor(0.4869) tensor(8605.5049)
ch, vs_mean, vl_pi, beta penalty= 1 67.82909393310547 tensor(0.5104) tensor(9310.8340)
ch, vs_mean, vl_pi, beta penalty= 1 69.17522430419922 tensor(0.4945) tensor(8834.7422)
ch, vs_mean, vl_pi, beta penalty= 1 70.05091857910156 tensor(0.4566) tensor(7697.3301)
ch, vs_mean, vl_pi, beta penalty= 1 59.52061462402344 tensor(0.3778) tensor(5334.4072)
ch, vs_mean, vl_pi, beta penalty= 1 59.773921966552734 tensor(0.3542) tensor(4627.0425)
ch, vs_mean, vl_pi, beta penalty= 1 59.660770416259766 tensor(0.3241) tensor(3722.6445)
ch, vs_mean, vl_pi, beta penalty= 1 59.32373809814453 tensor(0.3018) tensor(3053.9915)
ch, vs_mean, vl_pi, beta penalty= 1 59.55472946166992 tensor(0.2913) tensor(2738.0476)
ch, vs_mean, vl_pi, beta penalty= 0 76.85279846191406 tensor(0.1473) tensor(-1580.8511)
ch, vs_mean, vl_pi, beta penalty= 0 75.33988952636719 tensor(0.1463) tensor(-1610.7179)
ch, vs_mean, vl_pi, beta penalty= 0 74.46488952636719 tensor(0.1454) tensor(-1639.4349)
ch, vs_mean, vl_pi, beta penalty= 0 73.7538070678711 tensor(0.1446) tensor(-1662.1600)
ch, vs_mean, vl_pi, beta penalty= 0 73.65447998046875 tensor(0.1440) tensor(-1678.9095)
ch, vs_mean, vl_pi, beta penalty= 0 68.5487289428711 tensor(0.1632) tensor(-1103.3817)
ch, vs_mean, vl_pi, beta penalty= 0 68.12064361572266 tensor(0.1619) tensor(-1144.3091)
ch, vs_mean, vl_pi, beta penalty= 0 67.76605987548828 tensor(0.1602) tensor(-1192.5280)
ch, vs_mean, vl_pi, beta penalty= 0 67.57084655761719 tensor(0.1587) tensor(-1239.1703)
ch, vs_mean, vl_pi, beta penalty= 0 67.35685729980469 tensor(0.1580) tensor(-1261.2502)
evaluate_num:30 	 evaluate_reward:585.5202954101065 	 evaluate_cost:197.54553786694893 	 evaluate_max_cost:1.9985205432475768
ch, vs_mean, vl_pi, beta penalty= 0 75.01457214355469 tensor(0.1692) tensor(-922.9052)
ch, vs_mean, vl_pi, beta penalty= 0 76.31986999511719 tensor(0.1683) tensor(-952.1373)
ch, vs_mean, vl_pi, beta penalty= 0 77.30525207519531 tensor(0.1650) tensor(-1050.5614)
ch, vs_mean, vl_pi, beta penalty= 0 77.71859741210938 tensor(0.1621) tensor(-1137.5990)
ch, vs_mean, vl_pi, beta penalty= 0 78.17920684814453 tensor(0.1614) tensor(-1157.2668)
ch, vs_mean, vl_pi, beta penalty= 1 76.66498565673828 tensor(2.0506) tensor(55517.8438)
ch, vs_mean, vl_pi, beta penalty= 1 75.90988159179688 tensor(2.0634) tensor(55903.2852)
ch, vs_mean, vl_pi, beta penalty= 1 74.46192169189453 tensor(2.0667) tensor(56000.9062)
ch, vs_mean, vl_pi, beta penalty= 1 73.45027160644531 tensor(2.0711) tensor(56133.8203)
ch, vs_mean, vl_pi, beta penalty= 1 72.4510269165039 tensor(2.0990) tensor(56968.8594)
ch, vs_mean, vl_pi, beta penalty= 1 77.91285705566406 tensor(1.7827) tensor(47480.5273)
ch, vs_mean, vl_pi, beta penalty= 1 76.60768127441406 tensor(1.7506) tensor(46518.7188)
ch, vs_mean, vl_pi, beta penalty= 1 75.83783721923828 tensor(1.7829) tensor(47486.8711)
ch, vs_mean, vl_pi, beta penalty= 1 75.32017517089844 tensor(1.7731) tensor(47192.7773)
ch, vs_mean, vl_pi, beta penalty= 1 74.89775085449219 tensor(1.7203) tensor(45610.0234)
ch, vs_mean, vl_pi, beta penalty= 1 74.11378479003906 tensor(1.6391) tensor(43173.9961)
ch, vs_mean, vl_pi, beta penalty= 1 74.05438232421875 tensor(1.6682) tensor(44046.9336)
ch, vs_mean, vl_pi, beta penalty= 1 74.02593994140625 tensor(1.6884) tensor(44652.5234)
ch, vs_mean, vl_pi, beta penalty= 1 74.18708801269531 tensor(1.6600) tensor(43799.5508)
ch, vs_mean, vl_pi, beta penalty= 1 74.03643035888672 tensor(1.4712) tensor(38136.7500)
ch, vs_mean, vl_pi, beta penalty= 1 81.07484436035156 tensor(1.2074) tensor(30221.4004)
ch, vs_mean, vl_pi, beta penalty= 1 81.24314880371094 tensor(1.2100) tensor(30299.7715)
ch, vs_mean, vl_pi, beta penalty= 1 80.9529037475586 tensor(1.2176) tensor(30526.6934)
ch, vs_mean, vl_pi, beta penalty= 1 80.7604751586914 tensor(1.2174) tensor(30521.6719)
ch, vs_mean, vl_pi, beta penalty= 1 80.91307067871094 tensor(1.2142) tensor(30425.2949)
ch, vs_mean, vl_pi, beta penalty= 1 70.72471618652344 tensor(1.5963) tensor(41887.7852)
ch, vs_mean, vl_pi, beta penalty= 1 69.72291564941406 tensor(1.5947) tensor(41839.6875)
ch, vs_mean, vl_pi, beta penalty= 1 68.93898010253906 tensor(1.5887) tensor(41660.6836)
ch, vs_mean, vl_pi, beta penalty= 1 68.41241455078125 tensor(1.5886) tensor(41656.5117)
ch, vs_mean, vl_pi, beta penalty= 1 68.18828582763672 tensor(1.5874) tensor(41623.3867)
ch, vs_mean, vl_pi, beta penalty= 0 65.2922134399414 tensor(0.1788) tensor(-635.4547)
ch, vs_mean, vl_pi, beta penalty= 0 65.07183837890625 tensor(0.1774) tensor(-678.9498)
ch, vs_mean, vl_pi, beta penalty= 0 64.70635986328125 tensor(0.1749) tensor(-753.2895)
ch, vs_mean, vl_pi, beta penalty= 0 64.37992858886719 tensor(0.1725) tensor(-826.3573)
ch, vs_mean, vl_pi, beta penalty= 0 64.51628875732422 tensor(0.1705) tensor(-883.5550)
ch, vs_mean, vl_pi, beta penalty= 0 62.021549224853516 tensor(0.1967) tensor(-98.3955)
ch, vs_mean, vl_pi, beta penalty= 0 62.151573181152344 tensor(0.1901) tensor(-296.9076)
ch, vs_mean, vl_pi, beta penalty= 0 62.54545974731445 tensor(0.1777) tensor(-669.5871)
ch, vs_mean, vl_pi, beta penalty= 0 62.81404113769531 tensor(0.1746) tensor(-762.2619)
ch, vs_mean, vl_pi, beta penalty= 0 63.313987731933594 tensor(0.1705) tensor(-885.5796)
ch, vs_mean, vl_pi, beta penalty= 1 65.57865142822266 tensor(1.8386) tensor(49156.6406)
ch, vs_mean, vl_pi, beta penalty= 1 65.61604309082031 tensor(1.7555) tensor(46663.7188)
ch, vs_mean, vl_pi, beta penalty= 1 66.11882019042969 tensor(1.8106) tensor(48318.9922)
ch, vs_mean, vl_pi, beta penalty= 1 65.98619842529297 tensor(1.8286) tensor(48857.3867)
ch, vs_mean, vl_pi, beta penalty= 1 66.47835540771484 tensor(1.7367) tensor(46100.3125)
ch, vs_mean, vl_pi, beta penalty= 1 80.47755432128906 tensor(0.4890) tensor(8669.0322)
ch, vs_mean, vl_pi, beta penalty= 1 79.6780014038086 tensor(0.4412) tensor(7234.7686)
ch, vs_mean, vl_pi, beta penalty= 1 79.4849624633789 tensor(0.4199) tensor(6598.3125)
ch, vs_mean, vl_pi, beta penalty= 1 78.59362030029297 tensor(0.4050) tensor(6149.5073)
ch, vs_mean, vl_pi, beta penalty= 1 78.29937744140625 tensor(0.4044) tensor(6133.4517)
ch, vs_mean, vl_pi, beta penalty= 1 69.08708953857422 tensor(0.6279) tensor(12836.1133)
ch, vs_mean, vl_pi, beta penalty= 1 68.54220581054688 tensor(0.5771) tensor(11312.0605)
ch, vs_mean, vl_pi, beta penalty= 1 68.05314636230469 tensor(0.5513) tensor(10539.7168)
ch, vs_mean, vl_pi, beta penalty= 1 67.94148254394531 tensor(0.5265) tensor(9793.5752)
ch, vs_mean, vl_pi, beta penalty= 1 67.33731842041016 tensor(0.5145) tensor(9434.0713)
ch, vs_mean, vl_pi, beta penalty= 1 67.8924331665039 tensor(1.7417) tensor(46250.4297)
ch, vs_mean, vl_pi, beta penalty= 1 66.6797103881836 tensor(1.7539) tensor(46618.3750)
ch, vs_mean, vl_pi, beta penalty= 1 65.26023864746094 tensor(1.7735) tensor(47204.0977)
ch, vs_mean, vl_pi, beta penalty= 1 63.9176025390625 tensor(1.7964) tensor(47892.1602)
ch, vs_mean, vl_pi, beta penalty= 1 63.06529998779297 tensor(1.7876) tensor(47626.6328)
ch, vs_mean, vl_pi, beta penalty= 1 58.217193603515625 tensor(1.3508) tensor(34524.9688)
ch, vs_mean, vl_pi, beta penalty= 1 58.4481086730957 tensor(1.3535) tensor(34605.3711)
ch, vs_mean, vl_pi, beta penalty= 1 57.9681510925293 tensor(1.3883) tensor(35649.6562)
ch, vs_mean, vl_pi, beta penalty= 1 58.23902130126953 tensor(1.3872) tensor(35614.6562)
ch, vs_mean, vl_pi, beta penalty= 1 57.90928649902344 tensor(1.3839) tensor(35517.5000)
ch, vs_mean, vl_pi, beta penalty= 1 62.26691436767578 tensor(1.9022) tensor(51064.7930)
ch, vs_mean, vl_pi, beta penalty= 1 62.22239685058594 tensor(1.8687) tensor(50060.8438)
ch, vs_mean, vl_pi, beta penalty= 1 62.23996353149414 tensor(1.8058) tensor(48172.7344)
ch, vs_mean, vl_pi, beta penalty= 1 62.247676849365234 tensor(1.7501) tensor(46503.7578)
ch, vs_mean, vl_pi, beta penalty= 1 62.29676818847656 tensor(1.7696) tensor(47089.2031)
ch, vs_mean, vl_pi, beta penalty= 1 67.21725463867188 tensor(0.2834) tensor(2501.0029)
ch, vs_mean, vl_pi, beta penalty= 1 67.49126434326172 tensor(0.3164) tensor(3490.9956)
ch, vs_mean, vl_pi, beta penalty= 1 68.08671569824219 tensor(0.2914) tensor(2740.6772)
ch, vs_mean, vl_pi, beta penalty= 1 68.59535217285156 tensor(0.2783) tensor(2348.1028)
ch, vs_mean, vl_pi, beta penalty= 1 68.76396179199219 tensor(0.2686) tensor(2056.6648)
ch, vs_mean, vl_pi, beta penalty= 1 67.1475830078125 tensor(1.8613) tensor(49840.3555)
ch, vs_mean, vl_pi, beta penalty= 1 67.12568664550781 tensor(1.8367) tensor(49100.4453)
ch, vs_mean, vl_pi, beta penalty= 1 66.88433837890625 tensor(1.8286) tensor(48857.2305)
ch, vs_mean, vl_pi, beta penalty= 1 66.99910736083984 tensor(1.8542) tensor(49627.1016)
ch, vs_mean, vl_pi, beta penalty= 1 66.73983001708984 tensor(1.8624) tensor(49871.8320)
ch, vs_mean, vl_pi, beta penalty= 1 58.98664093017578 tensor(0.2364) tensor(1091.6077)
ch, vs_mean, vl_pi, beta penalty= 1 58.359710693359375 tensor(0.2317) tensor(951.8547)
ch, vs_mean, vl_pi, beta penalty= 1 58.26758575439453 tensor(0.2294) tensor(883.4441)
ch, vs_mean, vl_pi, beta penalty= 1 58.26409912109375 tensor(0.2232) tensor(694.6926)
ch, vs_mean, vl_pi, beta penalty= 1 57.7442741394043 tensor(0.2191) tensor(572.7799)
ch, vs_mean, vl_pi, beta penalty= 1 52.058799743652344 tensor(0.3258) tensor(3774.3674)
ch, vs_mean, vl_pi, beta penalty= 1 51.95533752441406 tensor(0.3104) tensor(3313.0659)
ch, vs_mean, vl_pi, beta penalty= 1 51.23432540893555 tensor(0.3027) tensor(3080.8652)
ch, vs_mean, vl_pi, beta penalty= 1 50.721221923828125 tensor(0.2937) tensor(2810.8975)
ch, vs_mean, vl_pi, beta penalty= 1 49.96696090698242 tensor(0.2852) tensor(2557.4314)
ch, vs_mean, vl_pi, beta penalty= 1 64.67081451416016 tensor(0.8115) tensor(18345.1621)
ch, vs_mean, vl_pi, beta penalty= 1 65.8444595336914 tensor(0.7897) tensor(17690.2461)
ch, vs_mean, vl_pi, beta penalty= 1 67.09534454345703 tensor(0.7919) tensor(17756.4883)
ch, vs_mean, vl_pi, beta penalty= 1 68.13594055175781 tensor(0.8003) tensor(18008.8926)
ch, vs_mean, vl_pi, beta penalty= 1 69.23157501220703 tensor(0.6830) tensor(14489.7959)
ch, vs_mean, vl_pi, beta penalty= 1 63.248329162597656 tensor(0.4002) tensor(6007.2070)
ch, vs_mean, vl_pi, beta penalty= 1 62.39693832397461 tensor(0.3967) tensor(5899.9878)
ch, vs_mean, vl_pi, beta penalty= 1 61.38059997558594 tensor(0.3894) tensor(5680.8574)
ch, vs_mean, vl_pi, beta penalty= 1 61.01382827758789 tensor(0.3806) tensor(5416.6221)
ch, vs_mean, vl_pi, beta penalty= 1 60.60204315185547 tensor(0.3698) tensor(5095.3438)
ch, vs_mean, vl_pi, beta penalty= 0 59.089481353759766 tensor(0.1567) tensor(-1300.2021)
ch, vs_mean, vl_pi, beta penalty= 0 59.27693176269531 tensor(0.1596) tensor(-1211.4662)
ch, vs_mean, vl_pi, beta penalty= 0 59.47342300415039 tensor(0.1589) tensor(-1233.9087)
ch, vs_mean, vl_pi, beta penalty= 0 59.59495544433594 tensor(0.1571) tensor(-1286.6288)
ch, vs_mean, vl_pi, beta penalty= 0 59.634456634521484 tensor(0.1558) tensor(-1326.9496)
ch, vs_mean, vl_pi, beta penalty= 1 51.74870300292969 tensor(0.2519) tensor(1556.0098)
ch, vs_mean, vl_pi, beta penalty= 1 51.50586700439453 tensor(0.2496) tensor(1488.6448)
ch, vs_mean, vl_pi, beta penalty= 1 51.46232223510742 tensor(0.2459) tensor(1377.0193)
ch, vs_mean, vl_pi, beta penalty= 1 52.3016471862793 tensor(0.2427) tensor(1280.0033)
ch, vs_mean, vl_pi, beta penalty= 1 52.30854415893555 tensor(0.2390) tensor(1169.0350)
ch, vs_mean, vl_pi, beta penalty= 0 60.181915283203125 tensor(0.1689) tensor(-932.0641)
ch, vs_mean, vl_pi, beta penalty= 0 59.645477294921875 tensor(0.1675) tensor(-973.9378)
ch, vs_mean, vl_pi, beta penalty= 0 58.77477264404297 tensor(0.1658) tensor(-1027.0062)
ch, vs_mean, vl_pi, beta penalty= 0 58.61732482910156 tensor(0.1648) tensor(-1056.7573)
ch, vs_mean, vl_pi, beta penalty= 0 58.181663513183594 tensor(0.1625) tensor(-1124.9368)
ch, vs_mean, vl_pi, beta penalty= 1 56.74427795410156 tensor(0.5739) tensor(11217.3418)
ch, vs_mean, vl_pi, beta penalty= 1 56.967262268066406 tensor(0.5313) tensor(9938.1387)
ch, vs_mean, vl_pi, beta penalty= 1 57.77250671386719 tensor(0.4952) tensor(8855.1270)
ch, vs_mean, vl_pi, beta penalty= 1 58.81904220581055 tensor(0.4821) tensor(8463.4492)
ch, vs_mean, vl_pi, beta penalty= 1 59.81233596801758 tensor(0.4596) tensor(7788.1943)
ch, vs_mean, vl_pi, beta penalty= 1 57.52834701538086 tensor(0.9663) tensor(22988.0137)
ch, vs_mean, vl_pi, beta penalty= 1 57.12784957885742 tensor(0.9811) tensor(23433.9277)
ch, vs_mean, vl_pi, beta penalty= 1 55.89112091064453 tensor(0.8922) tensor(20765.1582)
ch, vs_mean, vl_pi, beta penalty= 1 55.46807098388672 tensor(0.8641) tensor(19923.2891)
ch, vs_mean, vl_pi, beta penalty= 1 55.37005615234375 tensor(0.8402) tensor(19205.2754)
ch, vs_mean, vl_pi, beta penalty= 0 63.3719596862793 tensor(0.1658) tensor(-1026.6298)
ch, vs_mean, vl_pi, beta penalty= 0 63.06167984008789 tensor(0.1642) tensor(-1075.1260)
ch, vs_mean, vl_pi, beta penalty= 0 62.67915725708008 tensor(0.1626) tensor(-1121.2461)
ch, vs_mean, vl_pi, beta penalty= 0 62.157386779785156 tensor(0.1606) tensor(-1181.6249)
ch, vs_mean, vl_pi, beta penalty= 0 61.87799835205078 tensor(0.1592) tensor(-1224.6801)
ch, vs_mean, vl_pi, beta penalty= 1 55.25054931640625 tensor(1.0346) tensor(25037.0918)
ch, vs_mean, vl_pi, beta penalty= 1 54.77479934692383 tensor(0.9814) tensor(23443.2949)
ch, vs_mean, vl_pi, beta penalty= 1 54.5006103515625 tensor(1.0081) tensor(24242.4355)
ch, vs_mean, vl_pi, beta penalty= 1 54.078712463378906 tensor(1.0017) tensor(24049.5176)
ch, vs_mean, vl_pi, beta penalty= 1 54.19994354248047 tensor(0.9741) tensor(23223.3262)
ch, vs_mean, vl_pi, beta penalty= 1 59.59330368041992 tensor(0.4374) tensor(7121.2500)
ch, vs_mean, vl_pi, beta penalty= 1 58.985111236572266 tensor(0.4212) tensor(6636.4741)
ch, vs_mean, vl_pi, beta penalty= 1 58.06515884399414 tensor(0.4169) tensor(6506.5181)
ch, vs_mean, vl_pi, beta penalty= 1 57.326171875 tensor(0.4038) tensor(6114.7422)
ch, vs_mean, vl_pi, beta penalty= 1 56.54332733154297 tensor(0.3992) tensor(5976.7554)
ch, vs_mean, vl_pi, beta penalty= 0 64.27548217773438 tensor(0.1598) tensor(-1207.4299)
ch, vs_mean, vl_pi, beta penalty= 0 65.54951477050781 tensor(0.1583) tensor(-1249.5009)
ch, vs_mean, vl_pi, beta penalty= 0 66.29824829101562 tensor(0.1570) tensor(-1289.0670)
ch, vs_mean, vl_pi, beta penalty= 0 67.16839599609375 tensor(0.1558) tensor(-1327.0717)
ch, vs_mean, vl_pi, beta penalty= 0 67.82418823242188 tensor(0.1545) tensor(-1363.9779)
ch, vs_mean, vl_pi, beta penalty= 0 55.46281814575195 tensor(0.1516) tensor(-1452.8677)
ch, vs_mean, vl_pi, beta penalty= 0 55.667327880859375 tensor(0.1509) tensor(-1472.6029)
ch, vs_mean, vl_pi, beta penalty= 0 55.964332580566406 tensor(0.1503) tensor(-1491.0181)
ch, vs_mean, vl_pi, beta penalty= 0 55.92726135253906 tensor(0.1497) tensor(-1509.3420)
ch, vs_mean, vl_pi, beta penalty= 0 56.43752670288086 tensor(0.1491) tensor(-1527.3821)
ch, vs_mean, vl_pi, beta penalty= 1 56.84177017211914 tensor(0.4668) tensor(8004.7739)
ch, vs_mean, vl_pi, beta penalty= 1 56.33613586425781 tensor(0.4670) tensor(8009.0171)
ch, vs_mean, vl_pi, beta penalty= 1 55.465084075927734 tensor(0.4459) tensor(7378.3076)
ch, vs_mean, vl_pi, beta penalty= 1 55.01787567138672 tensor(0.4142) tensor(6427.4380)
ch, vs_mean, vl_pi, beta penalty= 1 55.89400863647461 tensor(0.3935) tensor(5805.0850)
ch, vs_mean, vl_pi, beta penalty= 0 57.3138313293457 tensor(0.1457) tensor(-1630.0986)
ch, vs_mean, vl_pi, beta penalty= 0 57.03324508666992 tensor(0.1443) tensor(-1671.2893)
ch, vs_mean, vl_pi, beta penalty= 0 56.5080451965332 tensor(0.1438) tensor(-1685.3857)
ch, vs_mean, vl_pi, beta penalty= 0 56.08790588378906 tensor(0.1434) tensor(-1697.3618)
ch, vs_mean, vl_pi, beta penalty= 0 55.30828857421875 tensor(0.1431) tensor(-1707.2471)
ch, vs_mean, vl_pi, beta penalty= 1 55.14262771606445 tensor(0.2236) tensor(708.7299)
ch, vs_mean, vl_pi, beta penalty= 1 55.25639724731445 tensor(0.2182) tensor(545.7459)
