n0093
Tue Aug 25 04:39:59 PM EDT 2026
/home/sm3934/miniconda3/envs/rpcrl_env/bin/python
run= 2 seed= 1 env= HalfCheetahForwardObstaclePerturbed k_epochs 5
env=HalfCheetahForwardObstaclePerturbed
state_dim=18
action_dim=6
max_action=1.0
max_episode_steps=1000
------use_orthogonal_init------
------use_orthogonal_init------
------use_orthogonal_init------
evaluate_num:1 	 evaluate_reward:8.992047930494815 	 evaluate_cost:34.657359027996606 	 evaluate_max_cost:0.03465735902799726
New best model found! Saving model with reward: 8.992047930494815 and max cost: 0.03465735902799726
ch, vs_mean, vl_pi, beta penalty= 0 0.9195184707641602 tensor(3.0586) tensor(85758.0938)
ch, vs_mean, vl_pi, beta penalty= 0 58.39568328857422 tensor(0.7693) tensor(17079.3906)
ch, vs_mean, vl_pi, beta penalty= 0 58.348899841308594 tensor(0.7557) tensor(16672.2812)
ch, vs_mean, vl_pi, beta penalty= 0 58.249019622802734 tensor(0.7610) tensor(16829.6250)
ch, vs_mean, vl_pi, beta penalty= 0 57.91962432861328 tensor(0.7062) tensor(15186.3906)
ch, vs_mean, vl_pi, beta penalty= 0 57.691314697265625 tensor(0.6984) tensor(14951.8047)
ch, vs_mean, vl_pi, beta penalty= 0 61.31415557861328 tensor(2.5410) tensor(70229.9375)
ch, vs_mean, vl_pi, beta penalty= 0 60.92561340332031 tensor(2.5109) tensor(69327.3125)
ch, vs_mean, vl_pi, beta penalty= 0 61.120059967041016 tensor(2.6755) tensor(74265.3750)
ch, vs_mean, vl_pi, beta penalty= 0 62.10551452636719 tensor(2.6505) tensor(73514.4141)
ch, vs_mean, vl_pi, beta penalty= 0 61.80632781982422 tensor(2.6506) tensor(73519.2266)
ch, vs_mean, vl_pi, beta penalty= 0 64.1810302734375 tensor(1.9950) tensor(53850.2383)
ch, vs_mean, vl_pi, beta penalty= 0 63.6636962890625 tensor(2.1913) tensor(59739.5195)
ch, vs_mean, vl_pi, beta penalty= 0 63.14664840698242 tensor(2.2747) tensor(62240.3242)
ch, vs_mean, vl_pi, beta penalty= 0 63.20343780517578 tensor(2.3846) tensor(65539.1406)
ch, vs_mean, vl_pi, beta penalty= 0 63.01485824584961 tensor(2.4569) tensor(67708.5000)
ch, vs_mean, vl_pi, beta penalty= 0 74.2097396850586 tensor(2.4992) tensor(68974.9375)
ch, vs_mean, vl_pi, beta penalty= 0 73.06449890136719 tensor(2.5018) tensor(69053.3047)
ch, vs_mean, vl_pi, beta penalty= 0 72.17243957519531 tensor(2.4360) tensor(67080.8750)
ch, vs_mean, vl_pi, beta penalty= 0 70.09661865234375 tensor(2.3806) tensor(65417.3242)
ch, vs_mean, vl_pi, beta penalty= 0 68.34339904785156 tensor(2.3484) tensor(64451.3164)
ch, vs_mean, vl_pi, beta penalty= 0 65.2216796875 tensor(2.8848) tensor(80543.4609)
ch, vs_mean, vl_pi, beta penalty= 0 64.33138275146484 tensor(2.9237) tensor(81711.8828)
ch, vs_mean, vl_pi, beta penalty= 0 64.00679016113281 tensor(2.8157) tensor(78470.9609)
ch, vs_mean, vl_pi, beta penalty= 0 63.56917190551758 tensor(2.7377) tensor(76132.0312)
ch, vs_mean, vl_pi, beta penalty= 0 63.76583480834961 tensor(2.7484) tensor(76452.3906)
ch, vs_mean, vl_pi, beta penalty= 0 64.03775024414062 tensor(1.7011) tensor(45031.8398)
ch, vs_mean, vl_pi, beta penalty= 0 65.20723724365234 tensor(1.7683) tensor(47049.2930)
ch, vs_mean, vl_pi, beta penalty= 0 65.47887420654297 tensor(1.7528) tensor(46583.9844)
ch, vs_mean, vl_pi, beta penalty= 0 66.31060791015625 tensor(1.8304) tensor(48910.5430)
ch, vs_mean, vl_pi, beta penalty= 0 66.62672424316406 tensor(1.8400) tensor(49199.1133)
ch, vs_mean, vl_pi, beta penalty= 0 65.70068359375 tensor(2.5729) tensor(71187.7266)
ch, vs_mean, vl_pi, beta penalty= 0 66.57215118408203 tensor(2.5546) tensor(70636.8438)
ch, vs_mean, vl_pi, beta penalty= 0 67.4236068725586 tensor(2.5740) tensor(71219.8203)
ch, vs_mean, vl_pi, beta penalty= 0 68.09461212158203 tensor(2.5674) tensor(71023.0547)
ch, vs_mean, vl_pi, beta penalty= 0 68.3841323852539 tensor(2.6136) tensor(72408.8906)
ch, vs_mean, vl_pi, beta penalty= 0 78.78902435302734 tensor(3.0292) tensor(84877.1406)
ch, vs_mean, vl_pi, beta penalty= 0 79.65948486328125 tensor(3.0236) tensor(84707.5000)
ch, vs_mean, vl_pi, beta penalty= 0 80.16987609863281 tensor(3.0091) tensor(84274.1250)
ch, vs_mean, vl_pi, beta penalty= 0 79.33509063720703 tensor(3.0402) tensor(85204.7031)
ch, vs_mean, vl_pi, beta penalty= 0 78.40015411376953 tensor(2.9843) tensor(83530.3828)
ch, vs_mean, vl_pi, beta penalty= 0 77.64448547363281 tensor(2.8850) tensor(80548.6641)
ch, vs_mean, vl_pi, beta penalty= 0 78.55522918701172 tensor(2.8363) tensor(79088.3047)
ch, vs_mean, vl_pi, beta penalty= 0 78.79163360595703 tensor(2.8211) tensor(78633.5000)
ch, vs_mean, vl_pi, beta penalty= 0 79.04911804199219 tensor(2.7997) tensor(77990.5469)
ch, vs_mean, vl_pi, beta penalty= 0 78.85974884033203 tensor(2.7311) tensor(75932.0156)
ch, vs_mean, vl_pi, beta penalty= 0 76.90676879882812 tensor(1.9181) tensor(51542.8203)
ch, vs_mean, vl_pi, beta penalty= 0 76.34332275390625 tensor(1.9131) tensor(51394.4883)
ch, vs_mean, vl_pi, beta penalty= 0 75.98726654052734 tensor(1.9492) tensor(52477.1523)
ch, vs_mean, vl_pi, beta penalty= 0 75.35188293457031 tensor(1.9458) tensor(52372.6094)
ch, vs_mean, vl_pi, beta penalty= 0 75.18339538574219 tensor(1.9519) tensor(52555.7852)
ch, vs_mean, vl_pi, beta penalty= 0 78.2735824584961 tensor(3.3362) tensor(94086.)
ch, vs_mean, vl_pi, beta penalty= 0 78.3878173828125 tensor(3.3201) tensor(93602.6562)
ch, vs_mean, vl_pi, beta penalty= 0 78.01116943359375 tensor(3.2281) tensor(90843.8594)
ch, vs_mean, vl_pi, beta penalty= 0 78.05225372314453 tensor(3.2214) tensor(90641.5234)
ch, vs_mean, vl_pi, beta penalty= 0 77.95307159423828 tensor(3.1510) tensor(88529.5234)
ch, vs_mean, vl_pi, beta penalty= 0 91.48587799072266 tensor(0.7705) tensor(17114.9609)
ch, vs_mean, vl_pi, beta penalty= 0 89.00604248046875 tensor(0.7451) tensor(16352.6025)
ch, vs_mean, vl_pi, beta penalty= 0 87.04651641845703 tensor(0.7154) tensor(15461.0537)
ch, vs_mean, vl_pi, beta penalty= 0 86.42875671386719 tensor(0.6834) tensor(14500.9697)
ch, vs_mean, vl_pi, beta penalty= 0 85.3539047241211 tensor(0.6685) tensor(14055.9551)
ch, vs_mean, vl_pi, beta penalty= 0 81.09695434570312 tensor(1.7584) tensor(46751.3516)
ch, vs_mean, vl_pi, beta penalty= 0 80.47541046142578 tensor(1.9905) tensor(53713.5469)
ch, vs_mean, vl_pi, beta penalty= 0 80.63790893554688 tensor(2.0802) tensor(56407.1133)
ch, vs_mean, vl_pi, beta penalty= 0 80.49659729003906 tensor(2.1237) tensor(57709.5000)
ch, vs_mean, vl_pi, beta penalty= 0 80.2365951538086 tensor(2.1354) tensor(58063.3789)
ch, vs_mean, vl_pi, beta penalty= 0 82.71403503417969 tensor(4.1156) tensor(117467.1406)
ch, vs_mean, vl_pi, beta penalty= 0 83.4385986328125 tensor(4.0040) tensor(114120.7031)
ch, vs_mean, vl_pi, beta penalty= 0 83.112548828125 tensor(3.9470) tensor(112410.4531)
ch, vs_mean, vl_pi, beta penalty= 0 83.082275390625 tensor(3.9190) tensor(111570.3594)
ch, vs_mean, vl_pi, beta penalty= 0 83.74388885498047 tensor(3.8773) tensor(110318.7422)
ch, vs_mean, vl_pi, beta penalty= 0 84.52106475830078 tensor(2.9687) tensor(83060.4375)
ch, vs_mean, vl_pi, beta penalty= 0 84.36802673339844 tensor(2.8833) tensor(80498.2656)
ch, vs_mean, vl_pi, beta penalty= 0 84.99589538574219 tensor(2.8569) tensor(79707.8906)
ch, vs_mean, vl_pi, beta penalty= 0 84.36711120605469 tensor(2.8316) tensor(78948.5547)
ch, vs_mean, vl_pi, beta penalty= 0 84.71029663085938 tensor(2.8014) tensor(78042.9297)
ch, vs_mean, vl_pi, beta penalty= 0 84.85990905761719 tensor(1.6312) tensor(42934.8398)
ch, vs_mean, vl_pi, beta penalty= 0 84.44107055664062 tensor(1.6397) tensor(43192.2734)
ch, vs_mean, vl_pi, beta penalty= 0 84.55929565429688 tensor(1.6022) tensor(42067.3633)
ch, vs_mean, vl_pi, beta penalty= 0 84.61898803710938 tensor(1.5698) tensor(41092.8008)
ch, vs_mean, vl_pi, beta penalty= 0 83.36058807373047 tensor(1.5468) tensor(40403.1602)
ch, vs_mean, vl_pi, beta penalty= 0 85.91141510009766 tensor(3.4910) tensor(98731.2734)
ch, vs_mean, vl_pi, beta penalty= 0 85.32992553710938 tensor(3.4358) tensor(97074.8984)
ch, vs_mean, vl_pi, beta penalty= 0 85.40364074707031 tensor(3.4068) tensor(96203.)
ch, vs_mean, vl_pi, beta penalty= 0 85.44349670410156 tensor(3.2727) tensor(92180.6797)
ch, vs_mean, vl_pi, beta penalty= 0 85.03071594238281 tensor(3.2787) tensor(92360.6328)
ch, vs_mean, vl_pi, beta penalty= 0 83.71278381347656 tensor(3.4754) tensor(98263.3203)
ch, vs_mean, vl_pi, beta penalty= 0 82.55558776855469 tensor(3.4540) tensor(97620.0234)
ch, vs_mean, vl_pi, beta penalty= 0 80.86968231201172 tensor(3.3895) tensor(95684.3984)
ch, vs_mean, vl_pi, beta penalty= 0 79.52403259277344 tensor(3.3897) tensor(95691.1719)
ch, vs_mean, vl_pi, beta penalty= 0 79.99530792236328 tensor(3.3838) tensor(95514.6797)
ch, vs_mean, vl_pi, beta penalty= 0 78.759033203125 tensor(3.8253) tensor(108758.2812)
ch, vs_mean, vl_pi, beta penalty= 0 80.25337219238281 tensor(3.8409) tensor(109227.8750)
ch, vs_mean, vl_pi, beta penalty= 0 81.076904296875 tensor(3.7480) tensor(106441.1641)
ch, vs_mean, vl_pi, beta penalty= 0 81.57008361816406 tensor(3.6409) tensor(103226.5156)
ch, vs_mean, vl_pi, beta penalty= 0 81.8772964477539 tensor(3.6339) tensor(103017.3672)
ch, vs_mean, vl_pi, beta penalty= 0 79.46336364746094 tensor(2.7998) tensor(77993.3828)
ch, vs_mean, vl_pi, beta penalty= 0 80.63025665283203 tensor(2.8441) tensor(79322.0312)
ch, vs_mean, vl_pi, beta penalty= 0 81.37159729003906 tensor(2.8406) tensor(79218.8828)
ch, vs_mean, vl_pi, beta penalty= 0 81.85111236572266 tensor(2.7977) tensor(77931.1953)
ch, vs_mean, vl_pi, beta penalty= 0 83.75218963623047 tensor(2.8475) tensor(79425.3984)
ch, vs_mean, vl_pi, beta penalty= 0 88.02931213378906 tensor(0.8543) tensor(19630.3340)
ch, vs_mean, vl_pi, beta penalty= 0 87.98493957519531 tensor(0.8005) tensor(18015.1211)
ch, vs_mean, vl_pi, beta penalty= 0 86.89248657226562 tensor(0.7880) tensor(17639.7324)
ch, vs_mean, vl_pi, beta penalty= 0 87.22933959960938 tensor(0.7773) tensor(17318.7578)
ch, vs_mean, vl_pi, beta penalty= 0 87.5386962890625 tensor(0.7574) tensor(16722.1543)
ch, vs_mean, vl_pi, beta penalty= 0 85.53939819335938 tensor(1.6197) tensor(42592.3086)
ch, vs_mean, vl_pi, beta penalty= 0 85.90834045410156 tensor(1.8036) tensor(48109.1953)
ch, vs_mean, vl_pi, beta penalty= 0 85.60930633544922 tensor(1.9926) tensor(53778.5547)
ch, vs_mean, vl_pi, beta penalty= 0 85.31594848632812 tensor(1.9837) tensor(53512.4648)
ch, vs_mean, vl_pi, beta penalty= 0 84.87872314453125 tensor(2.0541) tensor(55622.0781)
ch, vs_mean, vl_pi, beta penalty= 0 83.29460906982422 tensor(3.1539) tensor(88616.8281)
ch, vs_mean, vl_pi, beta penalty= 0 84.18800354003906 tensor(3.0921) tensor(86761.7578)
ch, vs_mean, vl_pi, beta penalty= 0 84.4379653930664 tensor(3.0839) tensor(86517.3984)
ch, vs_mean, vl_pi, beta penalty= 0 84.61746215820312 tensor(3.0492) tensor(85477.4609)
ch, vs_mean, vl_pi, beta penalty= 0 84.89886474609375 tensor(3.0623) tensor(85868.6719)
ch, vs_mean, vl_pi, beta penalty= 0 88.04920959472656 tensor(1.2603) tensor(31810.3379)
ch, vs_mean, vl_pi, beta penalty= 0 86.44773864746094 tensor(1.2973) tensor(32919.4453)
ch, vs_mean, vl_pi, beta penalty= 0 86.44898986816406 tensor(1.2059) tensor(30176.6465)
ch, vs_mean, vl_pi, beta penalty= 0 85.93095397949219 tensor(1.2006) tensor(30018.1895)
ch, vs_mean, vl_pi, beta penalty= 0 85.6306381225586 tensor(1.1720) tensor(29160.0273)
ch, vs_mean, vl_pi, beta penalty= 0 81.93740844726562 tensor(3.1505) tensor(88514.4062)
ch, vs_mean, vl_pi, beta penalty= 0 82.44187927246094 tensor(3.0689) tensor(86067.4141)
ch, vs_mean, vl_pi, beta penalty= 0 82.94993591308594 tensor(3.1428) tensor(88284.8125)
ch, vs_mean, vl_pi, beta penalty= 0 83.96342468261719 tensor(3.0692) tensor(86077.3906)
ch, vs_mean, vl_pi, beta penalty= 0 84.13728332519531 tensor(3.0367) tensor(85100.3359)
ch, vs_mean, vl_pi, beta penalty= 0 86.8122329711914 tensor(2.3653) tensor(64958.5977)
ch, vs_mean, vl_pi, beta penalty= 0 87.60504913330078 tensor(2.3179) tensor(63536.3594)
ch, vs_mean, vl_pi, beta penalty= 0 89.14546203613281 tensor(2.3703) tensor(65110.2227)
ch, vs_mean, vl_pi, beta penalty= 0 89.0904541015625 tensor(2.3346) tensor(64037.0547)
ch, vs_mean, vl_pi, beta penalty= 0 90.27725982666016 tensor(2.3584) tensor(64751.8945)
ch, vs_mean, vl_pi, beta penalty= 0 87.47936248779297 tensor(2.1820) tensor(59459.3008)
ch, vs_mean, vl_pi, beta penalty= 0 87.35676574707031 tensor(2.2941) tensor(62823.6953)
ch, vs_mean, vl_pi, beta penalty= 0 88.05680847167969 tensor(2.2854) tensor(62560.7227)
ch, vs_mean, vl_pi, beta penalty= 0 88.61068725585938 tensor(2.3521) tensor(64563.6836)
ch, vs_mean, vl_pi, beta penalty= 0 88.27859497070312 tensor(2.3501) tensor(64502.1836)
ch, vs_mean, vl_pi, beta penalty= 0 91.5871810913086 tensor(2.6769) tensor(74307.8359)
ch, vs_mean, vl_pi, beta penalty= 0 91.78306579589844 tensor(2.6743) tensor(74229.8984)
ch, vs_mean, vl_pi, beta penalty= 0 92.5738525390625 tensor(2.6602) tensor(73804.5781)
ch, vs_mean, vl_pi, beta penalty= 0 92.13838958740234 tensor(2.6295) tensor(72884.9453)
ch, vs_mean, vl_pi, beta penalty= 0 92.1166763305664 tensor(2.6315) tensor(72943.6094)
ch, vs_mean, vl_pi, beta penalty= 0 88.6205825805664 tensor(3.2521) tensor(91563.9766)
ch, vs_mean, vl_pi, beta penalty= 0 87.40631103515625 tensor(3.2143) tensor(90429.3281)
ch, vs_mean, vl_pi, beta penalty= 0 87.08452606201172 tensor(3.2046) tensor(90136.5391)
ch, vs_mean, vl_pi, beta penalty= 0 87.42102813720703 tensor(3.1432) tensor(88296.3125)
ch, vs_mean, vl_pi, beta penalty= 0 87.13142395019531 tensor(3.1709) tensor(89126.4531)
ch, vs_mean, vl_pi, beta penalty= 0 89.41009521484375 tensor(3.0877) tensor(86632.4375)
ch, vs_mean, vl_pi, beta penalty= 0 90.24730682373047 tensor(3.0287) tensor(84861.9609)
ch, vs_mean, vl_pi, beta penalty= 0 90.90465545654297 tensor(2.9918) tensor(83754.3750)
ch, vs_mean, vl_pi, beta penalty= 0 90.37456512451172 tensor(2.9435) tensor(82303.8516)
ch, vs_mean, vl_pi, beta penalty= 0 90.93478393554688 tensor(2.9401) tensor(82202.9141)
evaluate_num:2 	 evaluate_reward:375.4206635420366 	 evaluate_cost:90.77532432105131 	 evaluate_max_cost:1.9731645148946644
ch, vs_mean, vl_pi, beta penalty= 0 93.62150573730469 tensor(1.0281) tensor(24843.7051)
ch, vs_mean, vl_pi, beta penalty= 0 93.96585845947266 tensor(1.0033) tensor(24098.9629)
ch, vs_mean, vl_pi, beta penalty= 0 94.0550308227539 tensor(1.0050) tensor(24149.3672)
ch, vs_mean, vl_pi, beta penalty= 0 93.39527893066406 tensor(0.9811) tensor(23433.6348)
ch, vs_mean, vl_pi, beta penalty= 0 93.62550354003906 tensor(0.9455) tensor(22363.7812)
ch, vs_mean, vl_pi, beta penalty= 0 95.791748046875 tensor(2.4135) tensor(66403.7969)
ch, vs_mean, vl_pi, beta penalty= 0 94.74148559570312 tensor(2.4127) tensor(66380.6406)
ch, vs_mean, vl_pi, beta penalty= 0 93.76049041748047 tensor(2.4474) tensor(67420.7031)
ch, vs_mean, vl_pi, beta penalty= 0 93.13941192626953 tensor(2.4309) tensor(66927.1094)
ch, vs_mean, vl_pi, beta penalty= 0 92.09310150146484 tensor(2.4382) tensor(67145.0547)
