n0093
Tue Aug 25 05:25:03 PM EDT 2026
/home/sm3934/miniconda3/envs/rpcrl_env/bin/python
run= 3 seed= 3 env= HalfCheetahForwardObstaclePerturbed k_epochs 5
env=HalfCheetahForwardObstaclePerturbed
state_dim=18
action_dim=6
max_action=1.0
max_episode_steps=1000
------use_orthogonal_init------
------use_orthogonal_init------
------use_orthogonal_init------
evaluate_num:1 	 evaluate_reward:8.489046217548397 	 evaluate_cost:34.657359027996606 	 evaluate_max_cost:0.03465735902799726
New best model found! Saving model with reward: 8.489046217548397 and max cost: 0.03465735902799726
ch, vs_mean, vl_pi, beta penalty= 1 83.80352020263672 tensor(0.2588) tensor(1764.0205)
ch, vs_mean, vl_pi, beta penalty= 1 84.08793640136719 tensor(0.2343) tensor(1028.8037)
ch, vs_mean, vl_pi, beta penalty= 1 84.23039245605469 tensor(0.2247) tensor(742.1570)
ch, vs_mean, vl_pi, beta penalty= 1 84.23279571533203 tensor(0.2209) tensor(625.7200)
ch, vs_mean, vl_pi, beta penalty= 1 84.12425231933594 tensor(0.2144) tensor(431.8455)
ch, vs_mean, vl_pi, beta penalty= 1 80.06558227539062 tensor(0.8165) tensor(18496.3184)
ch, vs_mean, vl_pi, beta penalty= 1 80.8414306640625 tensor(0.8088) tensor(18264.3945)
ch, vs_mean, vl_pi, beta penalty= 1 80.63162231445312 tensor(0.8534) tensor(19600.5801)
ch, vs_mean, vl_pi, beta penalty= 1 80.36370086669922 tensor(0.8581) tensor(19742.5215)
ch, vs_mean, vl_pi, beta penalty= 1 80.70060729980469 tensor(0.8349) tensor(19047.2090)
ch, vs_mean, vl_pi, beta penalty= 0 85.49608612060547 tensor(0.1885) tensor(-343.5016)
ch, vs_mean, vl_pi, beta penalty= 0 85.92961120605469 tensor(0.1812) tensor(-563.5334)
ch, vs_mean, vl_pi, beta penalty= 0 86.57173156738281 tensor(0.1755) tensor(-736.1332)
ch, vs_mean, vl_pi, beta penalty= 0 87.00366973876953 tensor(0.1679) tensor(-963.5385)
ch, vs_mean, vl_pi, beta penalty= 0 87.35456085205078 tensor(0.1613) tensor(-1161.1484)
ch, vs_mean, vl_pi, beta penalty= 0 86.60383605957031 tensor(0.1738) tensor(-786.1649)
ch, vs_mean, vl_pi, beta penalty= 0 86.18206024169922 tensor(0.1730) tensor(-809.3602)
ch, vs_mean, vl_pi, beta penalty= 0 85.71196746826172 tensor(0.1720) tensor(-841.2185)
ch, vs_mean, vl_pi, beta penalty= 0 85.05680847167969 tensor(0.1710) tensor(-868.6566)
ch, vs_mean, vl_pi, beta penalty= 0 84.95372009277344 tensor(0.1703) tensor(-892.4250)
ch, vs_mean, vl_pi, beta penalty= 0 80.85065460205078 tensor(0.1296) tensor(-2111.8655)
ch, vs_mean, vl_pi, beta penalty= 0 81.15548706054688 tensor(0.1294) tensor(-2116.9282)
ch, vs_mean, vl_pi, beta penalty= 0 81.98178100585938 tensor(0.1293) tensor(-2121.7437)
ch, vs_mean, vl_pi, beta penalty= 0 82.26998901367188 tensor(0.1292) tensor(-2124.6238)
ch, vs_mean, vl_pi, beta penalty= 0 82.35277557373047 tensor(0.1291) tensor(-2127.7075)
ch, vs_mean, vl_pi, beta penalty= 1 88.29669952392578 tensor(0.2612) tensor(1835.4513)
ch, vs_mean, vl_pi, beta penalty= 1 88.38594055175781 tensor(0.2589) tensor(1766.2529)
ch, vs_mean, vl_pi, beta penalty= 1 88.52444458007812 tensor(0.2553) tensor(1658.2761)
ch, vs_mean, vl_pi, beta penalty= 1 88.27424621582031 tensor(0.2460) tensor(1381.2720)
ch, vs_mean, vl_pi, beta penalty= 1 88.2172622680664 tensor(0.2392) tensor(1176.8456)
ch, vs_mean, vl_pi, beta penalty= 0 83.69882202148438 tensor(0.1636) tensor(-1092.0302)
ch, vs_mean, vl_pi, beta penalty= 0 83.46144104003906 tensor(0.1633) tensor(-1100.7504)
ch, vs_mean, vl_pi, beta penalty= 0 82.55594635009766 tensor(0.1629) tensor(-1112.3094)
ch, vs_mean, vl_pi, beta penalty= 0 82.38789367675781 tensor(0.1622) tensor(-1134.5691)
ch, vs_mean, vl_pi, beta penalty= 0 82.05902099609375 tensor(0.1617) tensor(-1148.0199)
ch, vs_mean, vl_pi, beta penalty= 0 75.38864135742188 tensor(0.1411) tensor(-1766.5399)
ch, vs_mean, vl_pi, beta penalty= 0 75.31073760986328 tensor(0.1405) tensor(-1784.7057)
ch, vs_mean, vl_pi, beta penalty= 0 75.76384735107422 tensor(0.1401) tensor(-1797.7761)
ch, vs_mean, vl_pi, beta penalty= 0 76.43872833251953 tensor(0.1395) tensor(-1814.4290)
ch, vs_mean, vl_pi, beta penalty= 0 77.05746459960938 tensor(0.1391) tensor(-1825.6107)
ch, vs_mean, vl_pi, beta penalty= 1 77.13776397705078 tensor(0.4211) tensor(6632.6284)
ch, vs_mean, vl_pi, beta penalty= 1 78.49083709716797 tensor(0.3664) tensor(4992.2432)
ch, vs_mean, vl_pi, beta penalty= 1 79.50521087646484 tensor(0.3091) tensor(3272.4563)
ch, vs_mean, vl_pi, beta penalty= 1 80.63726806640625 tensor(0.2901) tensor(2703.2192)
ch, vs_mean, vl_pi, beta penalty= 1 81.53388214111328 tensor(0.2851) tensor(2553.5591)
ch, vs_mean, vl_pi, beta penalty= 0 83.33444213867188 tensor(0.1515) tensor(-1455.0112)
ch, vs_mean, vl_pi, beta penalty= 0 84.6107177734375 tensor(0.1507) tensor(-1479.6259)
ch, vs_mean, vl_pi, beta penalty= 0 86.39002227783203 tensor(0.1501) tensor(-1497.1166)
ch, vs_mean, vl_pi, beta penalty= 0 87.66343688964844 tensor(0.1493) tensor(-1519.8090)
ch, vs_mean, vl_pi, beta penalty= 0 88.67965698242188 tensor(0.1487) tensor(-1537.5365)
ch, vs_mean, vl_pi, beta penalty= 0 90.55772399902344 tensor(0.1396) tensor(-1812.4674)
ch, vs_mean, vl_pi, beta penalty= 0 88.83599090576172 tensor(0.1390) tensor(-1830.3936)
ch, vs_mean, vl_pi, beta penalty= 0 88.65280151367188 tensor(0.1385) tensor(-1845.5337)
ch, vs_mean, vl_pi, beta penalty= 0 88.07044982910156 tensor(0.1381) tensor(-1858.1415)
ch, vs_mean, vl_pi, beta penalty= 0 88.25572204589844 tensor(0.1378) tensor(-1865.3915)
ch, vs_mean, vl_pi, beta penalty= 0 86.10724639892578 tensor(0.1312) tensor(-2065.0686)
ch, vs_mean, vl_pi, beta penalty= 0 85.7155990600586 tensor(0.1310) tensor(-2069.9746)
ch, vs_mean, vl_pi, beta penalty= 0 85.20948791503906 tensor(0.1309) tensor(-2073.3682)
ch, vs_mean, vl_pi, beta penalty= 0 84.91921997070312 tensor(0.1308) tensor(-2076.8899)
ch, vs_mean, vl_pi, beta penalty= 0 84.66793823242188 tensor(0.1307) tensor(-2079.9570)
ch, vs_mean, vl_pi, beta penalty= 1 87.52981567382812 tensor(0.7538) tensor(16614.3770)
ch, vs_mean, vl_pi, beta penalty= 1 87.39348602294922 tensor(0.7991) tensor(17974.4258)
ch, vs_mean, vl_pi, beta penalty= 1 86.85944366455078 tensor(0.8571) tensor(19714.3984)
ch, vs_mean, vl_pi, beta penalty= 1 86.80317687988281 tensor(0.8748) tensor(20244.2324)
ch, vs_mean, vl_pi, beta penalty= 1 86.61723327636719 tensor(0.8695) tensor(20085.3848)
ch, vs_mean, vl_pi, beta penalty= 1 85.1810531616211 tensor(1.9302) tensor(51906.3906)
ch, vs_mean, vl_pi, beta penalty= 1 84.00621795654297 tensor(2.0164) tensor(54490.5195)
ch, vs_mean, vl_pi, beta penalty= 1 83.21324157714844 tensor(1.9760) tensor(53281.1875)
ch, vs_mean, vl_pi, beta penalty= 1 81.89037322998047 tensor(1.9263) tensor(51789.6680)
ch, vs_mean, vl_pi, beta penalty= 1 81.48916625976562 tensor(1.9301) tensor(51904.0938)
ch, vs_mean, vl_pi, beta penalty= 1 78.4398193359375 tensor(1.7891) tensor(47673.1406)
ch, vs_mean, vl_pi, beta penalty= 1 79.47074890136719 tensor(1.7870) tensor(47609.1211)
ch, vs_mean, vl_pi, beta penalty= 1 79.75466918945312 tensor(1.8156) tensor(48467.7188)
ch, vs_mean, vl_pi, beta penalty= 1 79.99372863769531 tensor(1.8138) tensor(48415.4414)
ch, vs_mean, vl_pi, beta penalty= 1 79.58434295654297 tensor(1.8369) tensor(49107.6367)
ch, vs_mean, vl_pi, beta penalty= 1 81.6214599609375 tensor(1.8822) tensor(50465.4609)
ch, vs_mean, vl_pi, beta penalty= 1 82.5814208984375 tensor(1.9063) tensor(51190.2539)
ch, vs_mean, vl_pi, beta penalty= 1 82.70482635498047 tensor(1.9244) tensor(51731.0859)
ch, vs_mean, vl_pi, beta penalty= 1 83.38031768798828 tensor(1.9181) tensor(51543.8828)
ch, vs_mean, vl_pi, beta penalty= 1 83.38628387451172 tensor(1.9416) tensor(52248.9727)
ch, vs_mean, vl_pi, beta penalty= 0 101.71766662597656 tensor(0.1495) tensor(-1515.1776)
ch, vs_mean, vl_pi, beta penalty= 0 101.92853546142578 tensor(0.1487) tensor(-1538.8624)
ch, vs_mean, vl_pi, beta penalty= 0 101.13814544677734 tensor(0.1479) tensor(-1563.5164)
ch, vs_mean, vl_pi, beta penalty= 0 101.05813598632812 tensor(0.1472) tensor(-1585.4833)
ch, vs_mean, vl_pi, beta penalty= 0 101.28840637207031 tensor(0.1465) tensor(-1605.8068)
evaluate_num:33 	 evaluate_reward:930.7378706944486 	 evaluate_cost:50.093575407037925 	 evaluate_max_cost:0.9257204927271245
ch, vs_mean, vl_pi, beta penalty= 1 92.10446166992188 tensor(0.7695) tensor(17085.9355)
ch, vs_mean, vl_pi, beta penalty= 1 92.50770568847656 tensor(0.7603) tensor(16808.1191)
ch, vs_mean, vl_pi, beta penalty= 1 92.51097869873047 tensor(0.7017) tensor(15050.6904)
ch, vs_mean, vl_pi, beta penalty= 1 92.72215270996094 tensor(0.6655) tensor(13964.0078)
ch, vs_mean, vl_pi, beta penalty= 1 93.26728057861328 tensor(0.6554) tensor(13661.9512)
ch, vs_mean, vl_pi, beta penalty= 1 86.79883575439453 tensor(0.2754) tensor(2262.7871)
ch, vs_mean, vl_pi, beta penalty= 1 86.12920379638672 tensor(0.2414) tensor(1242.7993)
ch, vs_mean, vl_pi, beta penalty= 1 84.8734130859375 tensor(0.2236) tensor(709.2722)
ch, vs_mean, vl_pi, beta penalty= 1 83.67555236816406 tensor(0.2131) tensor(394.3321)
ch, vs_mean, vl_pi, beta penalty= 0 82.66046905517578 tensor(0.1993) tensor(-20.4049)
ch, vs_mean, vl_pi, beta penalty= 1 88.50249481201172 tensor(0.8634) tensor(19903.0586)
ch, vs_mean, vl_pi, beta penalty= 1 88.82363891601562 tensor(0.8757) tensor(20271.1113)
ch, vs_mean, vl_pi, beta penalty= 1 88.85164642333984 tensor(0.8814) tensor(20442.0801)
ch, vs_mean, vl_pi, beta penalty= 1 89.39774322509766 tensor(0.8661) tensor(19981.5039)
ch, vs_mean, vl_pi, beta penalty= 1 89.42916870117188 tensor(0.8643) tensor(19928.0195)
ch, vs_mean, vl_pi, beta penalty= 0 85.42280578613281 tensor(0.1329) tensor(-2014.0453)
ch, vs_mean, vl_pi, beta penalty= 0 85.84043884277344 tensor(0.1309) tensor(-2073.7485)
ch, vs_mean, vl_pi, beta penalty= 0 85.50743865966797 tensor(0.1304) tensor(-2088.8154)
ch, vs_mean, vl_pi, beta penalty= 0 84.9996566772461 tensor(0.1301) tensor(-2096.8079)
ch, vs_mean, vl_pi, beta penalty= 0 85.23204040527344 tensor(0.1297) tensor(-2108.2046)
ch, vs_mean, vl_pi, beta penalty= 1 78.53218078613281 tensor(0.5273) tensor(9818.0596)
ch, vs_mean, vl_pi, beta penalty= 1 79.0175552368164 tensor(0.5230) tensor(9690.6123)
ch, vs_mean, vl_pi, beta penalty= 1 78.9958724975586 tensor(0.4815) tensor(8444.7764)
ch, vs_mean, vl_pi, beta penalty= 1 79.19670104980469 tensor(0.5191) tensor(9572.1904)
ch, vs_mean, vl_pi, beta penalty= 1 79.50027465820312 tensor(0.5169) tensor(9505.7646)
ch, vs_mean, vl_pi, beta penalty= 0 86.0296859741211 tensor(0.1360) tensor(-1919.1519)
ch, vs_mean, vl_pi, beta penalty= 0 85.76889038085938 tensor(0.1360) tensor(-1919.1188)
ch, vs_mean, vl_pi, beta penalty= 0 84.62813568115234 tensor(0.1358) tensor(-1925.2668)
ch, vs_mean, vl_pi, beta penalty= 0 84.82938385009766 tensor(0.1356) tensor(-1933.0819)
ch, vs_mean, vl_pi, beta penalty= 0 84.88749694824219 tensor(0.1354) tensor(-1938.2911)
ch, vs_mean, vl_pi, beta penalty= 1 89.35379791259766 tensor(0.2159) tensor(476.2343)
ch, vs_mean, vl_pi, beta penalty= 0 88.87521362304688 tensor(0.2022) tensor(65.7968)
ch, vs_mean, vl_pi, beta penalty= 0 89.90190887451172 tensor(0.1977) tensor(-68.5988)
ch, vs_mean, vl_pi, beta penalty= 0 90.23435974121094 tensor(0.1988) tensor(-34.8240)
ch, vs_mean, vl_pi, beta penalty= 0 90.3593521118164 tensor(0.1983) tensor(-50.3598)
ch, vs_mean, vl_pi, beta penalty= 0 84.83733367919922 tensor(0.1358) tensor(-1925.2739)
ch, vs_mean, vl_pi, beta penalty= 0 87.5196533203125 tensor(0.1350) tensor(-1950.2435)
ch, vs_mean, vl_pi, beta penalty= 0 89.33609008789062 tensor(0.1348) tensor(-1955.4309)
ch, vs_mean, vl_pi, beta penalty= 0 90.56678771972656 tensor(0.1346) tensor(-1962.2594)
ch, vs_mean, vl_pi, beta penalty= 0 91.15809631347656 tensor(0.1342) tensor(-1972.9886)
ch, vs_mean, vl_pi, beta penalty= 1 87.15352630615234 tensor(0.6667) tensor(14002.0557)
ch, vs_mean, vl_pi, beta penalty= 1 86.4349594116211 tensor(0.8157) tensor(18470.4590)
ch, vs_mean, vl_pi, beta penalty= 1 85.90465545654297 tensor(0.7505) tensor(16516.4043)
ch, vs_mean, vl_pi, beta penalty= 1 85.72716522216797 tensor(0.7330) tensor(15989.1875)
ch, vs_mean, vl_pi, beta penalty= 1 84.49271392822266 tensor(0.7210) tensor(15629.8975)
ch, vs_mean, vl_pi, beta penalty= 1 91.07894897460938 tensor(1.0505) tensor(25514.5410)
ch, vs_mean, vl_pi, beta penalty= 1 92.32152557373047 tensor(0.9853) tensor(23558.7070)
ch, vs_mean, vl_pi, beta penalty= 1 92.74749755859375 tensor(0.9996) tensor(23988.0234)
ch, vs_mean, vl_pi, beta penalty= 1 93.98725891113281 tensor(0.9680) tensor(23040.3848)
ch, vs_mean, vl_pi, beta penalty= 1 94.3891372680664 tensor(0.9053) tensor(21160.2246)
ch, vs_mean, vl_pi, beta penalty= 1 90.79861450195312 tensor(0.2957) tensor(2870.5649)
ch, vs_mean, vl_pi, beta penalty= 1 89.81853485107422 tensor(0.2557) tensor(1671.5593)
ch, vs_mean, vl_pi, beta penalty= 1 89.10870361328125 tensor(0.2459) tensor(1378.4475)
ch, vs_mean, vl_pi, beta penalty= 1 88.39130401611328 tensor(0.2317) tensor(950.2410)
ch, vs_mean, vl_pi, beta penalty= 1 88.10704803466797 tensor(0.2243) tensor(729.8563)
ch, vs_mean, vl_pi, beta penalty= 1 88.04249572753906 tensor(1.7901) tensor(47701.9961)
ch, vs_mean, vl_pi, beta penalty= 1 87.78446960449219 tensor(1.9278) tensor(51834.1016)
ch, vs_mean, vl_pi, beta penalty= 1 88.11742401123047 tensor(1.9364) tensor(52091.5039)
ch, vs_mean, vl_pi, beta penalty= 1 88.33935546875 tensor(1.8897) tensor(50692.0508)
ch, vs_mean, vl_pi, beta penalty= 1 88.1218490600586 tensor(1.8730) tensor(50189.4648)
ch, vs_mean, vl_pi, beta penalty= 1 96.51602172851562 tensor(1.7833) tensor(47498.3594)
ch, vs_mean, vl_pi, beta penalty= 1 96.9089126586914 tensor(1.6107) tensor(42321.7617)
ch, vs_mean, vl_pi, beta penalty= 1 96.96958923339844 tensor(1.7038) tensor(45114.9648)
ch, vs_mean, vl_pi, beta penalty= 1 97.33763122558594 tensor(1.7948) tensor(47843.3711)
ch, vs_mean, vl_pi, beta penalty= 1 96.9853515625 tensor(1.6376) tensor(43127.7656)
ch, vs_mean, vl_pi, beta penalty= 1 88.23835754394531 tensor(1.2356) tensor(31066.9258)
ch, vs_mean, vl_pi, beta penalty= 1 86.49870300292969 tensor(1.1336) tensor(28008.4785)
ch, vs_mean, vl_pi, beta penalty= 1 85.45986938476562 tensor(1.1553) tensor(28657.7598)
ch, vs_mean, vl_pi, beta penalty= 1 84.90621948242188 tensor(1.0968) tensor(26904.5723)
ch, vs_mean, vl_pi, beta penalty= 1 83.81710052490234 tensor(1.0492) tensor(25476.7207)
ch, vs_mean, vl_pi, beta penalty= 1 85.12718963623047 tensor(1.5551) tensor(40654.0430)
ch, vs_mean, vl_pi, beta penalty= 1 85.91618347167969 tensor(1.5545) tensor(40635.6875)
ch, vs_mean, vl_pi, beta penalty= 1 85.49507141113281 tensor(1.5400) tensor(40201.0977)
ch, vs_mean, vl_pi, beta penalty= 1 85.64662170410156 tensor(1.5369) tensor(40107.5273)
ch, vs_mean, vl_pi, beta penalty= 1 85.76020812988281 tensor(1.5281) tensor(39843.2227)
ch, vs_mean, vl_pi, beta penalty= 1 81.67707824707031 tensor(0.2098) tensor(294.5302)
ch, vs_mean, vl_pi, beta penalty= 1 81.19721984863281 tensor(0.2053) tensor(159.2673)
ch, vs_mean, vl_pi, beta penalty= 1 80.39856719970703 tensor(0.2042) tensor(126.0750)
ch, vs_mean, vl_pi, beta penalty= 1 79.68681335449219 tensor(0.2031) tensor(92.8245)
ch, vs_mean, vl_pi, beta penalty= 1 79.0728759765625 tensor(0.2027) tensor(80.1319)
ch, vs_mean, vl_pi, beta penalty= 0 80.40437316894531 tensor(0.1778) tensor(-666.7864)
ch, vs_mean, vl_pi, beta penalty= 0 80.61024475097656 tensor(0.1769) tensor(-691.6832)
ch, vs_mean, vl_pi, beta penalty= 0 80.86248016357422 tensor(0.1739) tensor(-782.0012)
ch, vs_mean, vl_pi, beta penalty= 0 81.69195556640625 tensor(0.1720) tensor(-840.0804)
ch, vs_mean, vl_pi, beta penalty= 0 81.94636535644531 tensor(0.1704) tensor(-888.8975)
ch, vs_mean, vl_pi, beta penalty= 1 78.24385070800781 tensor(1.1202) tensor(27607.0996)
ch, vs_mean, vl_pi, beta penalty= 1 78.371337890625 tensor(1.1349) tensor(28046.6309)
ch, vs_mean, vl_pi, beta penalty= 1 78.45500946044922 tensor(1.0986) tensor(26957.0176)
ch, vs_mean, vl_pi, beta penalty= 1 78.4661636352539 tensor(1.1034) tensor(27101.8926)
ch, vs_mean, vl_pi, beta penalty= 1 78.36012268066406 tensor(1.0928) tensor(26783.4531)
ch, vs_mean, vl_pi, beta penalty= 1 84.37042236328125 tensor(0.3279) tensor(3835.5190)
ch, vs_mean, vl_pi, beta penalty= 1 84.33851623535156 tensor(0.3208) tensor(3624.8191)
ch, vs_mean, vl_pi, beta penalty= 1 83.89015197753906 tensor(0.3101) tensor(3303.5513)
ch, vs_mean, vl_pi, beta penalty= 1 83.43132019042969 tensor(0.3054) tensor(3161.7607)
ch, vs_mean, vl_pi, beta penalty= 1 83.82508850097656 tensor(0.2990) tensor(2968.7275)
ch, vs_mean, vl_pi, beta penalty= 1 77.63873291015625 tensor(1.7179) tensor(45535.9570)
ch, vs_mean, vl_pi, beta penalty= 1 77.99617767333984 tensor(1.8923) tensor(50769.4688)
ch, vs_mean, vl_pi, beta penalty= 1 78.70393371582031 tensor(1.9315) tensor(51944.9219)
ch, vs_mean, vl_pi, beta penalty= 1 78.35877990722656 tensor(1.9590) tensor(52768.9883)
ch, vs_mean, vl_pi, beta penalty= 1 79.04949188232422 tensor(2.0083) tensor(54250.0664)
ch, vs_mean, vl_pi, beta penalty= 1 78.98286437988281 tensor(1.9953) tensor(53858.1133)
ch, vs_mean, vl_pi, beta penalty= 1 78.69113159179688 tensor(2.0117) tensor(54350.0234)
ch, vs_mean, vl_pi, beta penalty= 1 78.54450225830078 tensor(1.9996) tensor(53988.6055)
ch, vs_mean, vl_pi, beta penalty= 1 78.17723846435547 tensor(1.9683) tensor(53047.7344)
ch, vs_mean, vl_pi, beta penalty= 1 77.87892150878906 tensor(1.9659) tensor(52977.9766)
ch, vs_mean, vl_pi, beta penalty= 1 78.90293884277344 tensor(0.2835) tensor(2504.0222)
ch, vs_mean, vl_pi, beta penalty= 1 80.71957397460938 tensor(0.2664) tensor(1993.0758)
ch, vs_mean, vl_pi, beta penalty= 1 82.74497985839844 tensor(0.2585) tensor(1755.7655)
ch, vs_mean, vl_pi, beta penalty= 1 84.19612884521484 tensor(0.2548) tensor(1643.1110)
ch, vs_mean, vl_pi, beta penalty= 1 86.27287292480469 tensor(0.2435) tensor(1306.1991)
ch, vs_mean, vl_pi, beta penalty= 1 80.29542541503906 tensor(0.3142) tensor(3426.9570)
ch, vs_mean, vl_pi, beta penalty= 1 79.49322509765625 tensor(0.2975) tensor(2925.1487)
ch, vs_mean, vl_pi, beta penalty= 1 78.6899185180664 tensor(0.2815) tensor(2444.1875)
ch, vs_mean, vl_pi, beta penalty= 1 78.09407043457031 tensor(0.2803) tensor(2410.4204)
ch, vs_mean, vl_pi, beta penalty= 1 77.50144958496094 tensor(0.2834) tensor(2502.1062)
ch, vs_mean, vl_pi, beta penalty= 1 98.81212615966797 tensor(1.0060) tensor(24180.9453)
ch, vs_mean, vl_pi, beta penalty= 1 97.97119903564453 tensor(0.9794) tensor(23382.2520)
ch, vs_mean, vl_pi, beta penalty= 1 97.7625503540039 tensor(0.9823) tensor(23468.0879)
ch, vs_mean, vl_pi, beta penalty= 1 97.23458862304688 tensor(0.9597) tensor(22791.8516)
ch, vs_mean, vl_pi, beta penalty= 1 97.26942443847656 tensor(0.9417) tensor(22249.6113)
ch, vs_mean, vl_pi, beta penalty= 1 87.6739273071289 tensor(0.2434) tensor(1303.4606)
ch, vs_mean, vl_pi, beta penalty= 1 87.69200897216797 tensor(0.2158) tensor(472.6996)
ch, vs_mean, vl_pi, beta penalty= 1 87.07642364501953 tensor(0.2094) tensor(282.8269)
ch, vs_mean, vl_pi, beta penalty= 0 86.4095230102539 tensor(0.2019) tensor(57.4104)
ch, vs_mean, vl_pi, beta penalty= 0 85.54475402832031 tensor(0.1976) tensor(-70.6060)
ch, vs_mean, vl_pi, beta penalty= 0 83.21109008789062 tensor(0.1650) tensor(-1048.9677)
ch, vs_mean, vl_pi, beta penalty= 0 82.46061706542969 tensor(0.1645) tensor(-1063.8928)
ch, vs_mean, vl_pi, beta penalty= 0 82.55966186523438 tensor(0.1640) tensor(-1079.0469)
ch, vs_mean, vl_pi, beta penalty= 0 81.7511215209961 tensor(0.1635) tensor(-1093.9823)
ch, vs_mean, vl_pi, beta penalty= 0 81.32019805908203 tensor(0.1631) tensor(-1107.0581)
ch, vs_mean, vl_pi, beta penalty= 1 78.0259780883789 tensor(0.9270) tensor(21811.2598)
ch, vs_mean, vl_pi, beta penalty= 1 78.5110855102539 tensor(0.8802) tensor(20407.2754)
ch, vs_mean, vl_pi, beta penalty= 1 79.14351654052734 tensor(0.9207) tensor(21621.0176)
ch, vs_mean, vl_pi, beta penalty= 1 79.8369140625 tensor(0.8953) tensor(20860.2793)
ch, vs_mean, vl_pi, beta penalty= 1 79.89442443847656 tensor(0.8619) tensor(19857.3184)
ch, vs_mean, vl_pi, beta penalty= 1 79.49104309082031 tensor(0.2754) tensor(2262.6252)
ch, vs_mean, vl_pi, beta penalty= 1 79.31478118896484 tensor(0.2803) tensor(2409.4709)
ch, vs_mean, vl_pi, beta penalty= 1 78.61774444580078 tensor(0.2832) tensor(2496.4683)
ch, vs_mean, vl_pi, beta penalty= 1 78.24502563476562 tensor(0.2786) tensor(2356.7627)
ch, vs_mean, vl_pi, beta penalty= 1 78.17955780029297 tensor(0.2756) tensor(2269.0823)
ch, vs_mean, vl_pi, beta penalty= 0 79.04466247558594 tensor(0.1758) tensor(-727.2684)
ch, vs_mean, vl_pi, beta penalty= 0 79.6194839477539 tensor(0.1751) tensor(-747.5952)
ch, vs_mean, vl_pi, beta penalty= 0 80.41682434082031 tensor(0.1741) tensor(-776.4508)
ch, vs_mean, vl_pi, beta penalty= 0 81.16421508789062 tensor(0.1733) tensor(-800.1682)
ch, vs_mean, vl_pi, beta penalty= 0 80.99374389648438 tensor(0.1727) tensor(-820.1667)
ch, vs_mean, vl_pi, beta penalty= 0 83.93826293945312 tensor(0.1870) tensor(-389.7017)
ch, vs_mean, vl_pi, beta penalty= 0 84.44493103027344 tensor(0.1846) tensor(-461.4365)
ch, vs_mean, vl_pi, beta penalty= 0 85.03120422363281 tensor(0.1697) tensor(-909.0056)
ch, vs_mean, vl_pi, beta penalty= 0 84.79957580566406 tensor(0.1690) tensor(-929.5231)
ch, vs_mean, vl_pi, beta penalty= 0 84.9202651977539 tensor(0.1684) tensor(-947.5721)
ch, vs_mean, vl_pi, beta penalty= 0 87.77552032470703 tensor(0.1966) tensor(-102.7366)
ch, vs_mean, vl_pi, beta penalty= 0 87.46135711669922 tensor(0.1951) tensor(-148.0825)
ch, vs_mean, vl_pi, beta penalty= 0 87.41022491455078 tensor(0.1938) tensor(-184.5123)
ch, vs_mean, vl_pi, beta penalty= 0 87.29963684082031 tensor(0.1925) tensor(-225.7897)
ch, vs_mean, vl_pi, beta penalty= 0 86.99913024902344 tensor(0.1911) tensor(-267.0752)
ch, vs_mean, vl_pi, beta penalty= 0 80.46290588378906 tensor(0.1719) tensor(-842.9651)
ch, vs_mean, vl_pi, beta penalty= 0 81.3812484741211 tensor(0.1686) tensor(-940.7325)
ch, vs_mean, vl_pi, beta penalty= 0 82.62498474121094 tensor(0.1654) tensor(-1038.8513)
ch, vs_mean, vl_pi, beta penalty= 0 83.48208618164062 tensor(0.1632) tensor(-1102.8895)
ch, vs_mean, vl_pi, beta penalty= 0 84.43075561523438 tensor(0.1621) tensor(-1135.5771)
ch, vs_mean, vl_pi, beta penalty= 1 84.58182525634766 tensor(1.6369) tensor(43108.2734)
ch, vs_mean, vl_pi, beta penalty= 1 83.71248626708984 tensor(1.5177) tensor(39532.3555)
ch, vs_mean, vl_pi, beta penalty= 1 84.19012451171875 tensor(1.4762) tensor(38286.1680)
ch, vs_mean, vl_pi, beta penalty= 1 84.07732391357422 tensor(1.4856) tensor(38566.6484)
ch, vs_mean, vl_pi, beta penalty= 1 84.75340270996094 tensor(1.3744) tensor(35231.0977)
ch, vs_mean, vl_pi, beta penalty= 1 85.64332580566406 tensor(1.3298) tensor(33893.4570)
ch, vs_mean, vl_pi, beta penalty= 1 85.85881042480469 tensor(1.2895) tensor(32685.8711)
ch, vs_mean, vl_pi, beta penalty= 1 86.09362030029297 tensor(1.3111) tensor(33333.1758)
ch, vs_mean, vl_pi, beta penalty= 1 85.83529663085938 tensor(1.2943) tensor(32828.6289)
ch, vs_mean, vl_pi, beta penalty= 1 85.78471374511719 tensor(1.2746) tensor(32237.4707)
ch, vs_mean, vl_pi, beta penalty= 0 84.80213928222656 tensor(0.1877) tensor(-369.8020)
ch, vs_mean, vl_pi, beta penalty= 0 84.41260528564453 tensor(0.1899) tensor(-304.3176)
ch, vs_mean, vl_pi, beta penalty= 0 83.91799926757812 tensor(0.1878) tensor(-365.0849)
ch, vs_mean, vl_pi, beta penalty= 0 83.23453521728516 tensor(0.1848) tensor(-455.7900)
ch, vs_mean, vl_pi, beta penalty= 0 83.03971862792969 tensor(0.1829) tensor(-513.2327)
ch, vs_mean, vl_pi, beta penalty= 1 83.19058227539062 tensor(1.5370) tensor(40111.1055)
