n0008
Sun Mar 29 03:18:18 PM EDT 2026
/home/sm3934/miniconda3/envs/ipm_rcrl_env/bin/python
run= 1 seed= 1 env= CartPolePerturbedEnv
env=CartPolePerturbedEnv
state_dim=4
action_dim=1
max_action=10.0
max_episode_steps=1000
No env selected
------use_orthogonal_init------
------use_orthogonal_init------
------use_orthogonal_init------
evaluate_num:1 	 evaluate_reward:32.0 	 evaluate_cost:3.6481188041446906 	 evaluate_max_cost:1.1946760078028644
ch, vs_mean, vl_pi, beta penalty= 1 84.49543762207031 29.070859909057617 718.5214977264404
evaluate_num:24 	 evaluate_reward:117.33333333333333 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 82.97412109375 30.276809692382812 748.6702423095703
ch, vs_mean, vl_pi, beta penalty= 1 84.20616912841797 28.882862091064453 713.8215522766113
ch, vs_mean, vl_pi, beta penalty= 1 83.70828247070312 29.851804733276367 738.0451183319092
ch, vs_mean, vl_pi, beta penalty= 1 83.2145767211914 30.646347045898438 757.9086761474609
ch, vs_mean, vl_pi, beta penalty= 1 83.51080322265625 31.579021453857422 781.2255363464355
evaluate_num:25 	 evaluate_reward:112.66666666666667 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 83.5778579711914 35.38655090332031 876.4137725830078
ch, vs_mean, vl_pi, beta penalty= 1 83.88402557373047 29.300857543945312 724.2714385986328
ch, vs_mean, vl_pi, beta penalty= 1 82.92269134521484 29.88882827758789 738.9707069396973
ch, vs_mean, vl_pi, beta penalty= 1 83.16368865966797 29.445266723632812 727.8816680908203
ch, vs_mean, vl_pi, beta penalty= 1 82.97883605957031 29.40871810913086 726.9679527282715
ch, vs_mean, vl_pi, beta penalty= 1 82.47633361816406 30.601158142089844 756.7789535522461
evaluate_num:26 	 evaluate_reward:113.33333333333333 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 82.62101745605469 28.222471237182617 697.3117809295654
ch, vs_mean, vl_pi, beta penalty= 1 82.7178955078125 27.262283325195312 673.3070831298828
ch, vs_mean, vl_pi, beta penalty= 1 81.90665435791016 29.17905044555664 721.226261138916
ch, vs_mean, vl_pi, beta penalty= 1 81.931640625 27.930892944335938 690.0223236083984
ch, vs_mean, vl_pi, beta penalty= 1 83.04116821289062 27.976394653320312 691.1598663330078
evaluate_num:27 	 evaluate_reward:114.66666666666667 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 82.23280334472656 27.454975128173828 678.1243782043457
ch, vs_mean, vl_pi, beta penalty= 1 81.80219268798828 27.871177673339844 688.5294418334961
ch, vs_mean, vl_pi, beta penalty= 1 81.6929931640625 27.547590255737305 680.4397563934326
ch, vs_mean, vl_pi, beta penalty= 1 82.46083068847656 27.132644653320312 670.0661163330078
ch, vs_mean, vl_pi, beta penalty= 1 81.48834991455078 28.584775924682617 706.3693981170654
ch, vs_mean, vl_pi, beta penalty= 1 81.93074798583984 27.392839431762695 676.5709857940674
evaluate_num:28 	 evaluate_reward:112.66666666666667 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 81.79660034179688 28.091957092285156 694.0489273071289
ch, vs_mean, vl_pi, beta penalty= 1 81.56626892089844 25.755760192871094 635.6440048217773
ch, vs_mean, vl_pi, beta penalty= 1 81.55976104736328 24.908803939819336 614.4700984954834
ch, vs_mean, vl_pi, beta penalty= 1 81.15267944335938 25.922285079956055 639.8071269989014
ch, vs_mean, vl_pi, beta penalty= 1 80.84038543701172 25.594663619995117 631.6165904998779
evaluate_num:29 	 evaluate_reward:112.33333333333333 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 81.56754302978516 26.675172805786133 658.6293201446533
ch, vs_mean, vl_pi, beta penalty= 1 80.97177124023438 24.749021530151367 610.4755382537842
ch, vs_mean, vl_pi, beta penalty= 1 80.58285522460938 25.060243606567383 618.2560901641846
ch, vs_mean, vl_pi, beta penalty= 1 80.29012298583984 26.939674377441406 665.2418594360352
ch, vs_mean, vl_pi, beta penalty= 1 80.73594665527344 25.594810485839844 631.6202621459961
ch, vs_mean, vl_pi, beta penalty= 1 80.79833984375 26.64107894897461 657.7769737243652
evaluate_num:30 	 evaluate_reward:111.33333333333333 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 81.24931335449219 27.235122680664062 672.6280670166016
ch, vs_mean, vl_pi, beta penalty= 1 81.45924377441406 26.033140182495117 642.5785045623779
ch, vs_mean, vl_pi, beta penalty= 1 80.05120849609375 23.899700164794922 589.242504119873
ch, vs_mean, vl_pi, beta penalty= 1 79.89018249511719 23.992229461669922 591.555736541748
ch, vs_mean, vl_pi, beta penalty= 1 80.6172103881836 23.486839294433594 578.9209823608398
evaluate_num:31 	 evaluate_reward:111.66666666666667 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 80.69512176513672 25.107505798339844 619.4376449584961
ch, vs_mean, vl_pi, beta penalty= 1 80.08119201660156 24.611371994018555 607.0342998504639
ch, vs_mean, vl_pi, beta penalty= 1 79.65632629394531 23.997568130493164 591.6892032623291
ch, vs_mean, vl_pi, beta penalty= 1 80.1070327758789 23.540882110595703 580.2720527648926
ch, vs_mean, vl_pi, beta penalty= 1 79.37166595458984 24.244976043701172 597.8744010925293
ch, vs_mean, vl_pi, beta penalty= 1 79.87043762207031 23.542247772216797 580.3061943054199
evaluate_num:32 	 evaluate_reward:109.66666666666667 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 79.3558120727539 23.608457565307617 581.9614391326904
ch, vs_mean, vl_pi, beta penalty= 1 79.52388000488281 23.583229064941406 581.3307266235352
ch, vs_mean, vl_pi, beta penalty= 1 80.22369384765625 23.640993118286133 582.7748279571533
ch, vs_mean, vl_pi, beta penalty= 1 79.42724609375 23.577259063720703 581.1814765930176
ch, vs_mean, vl_pi, beta penalty= 1 79.17607116699219 23.504497528076172 579.3624382019043
evaluate_num:33 	 evaluate_reward:110.33333333333333 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 78.77247619628906 23.317445755004883 574.6861438751221
ch, vs_mean, vl_pi, beta penalty= 1 79.57855224609375 23.009340286254883 566.9835071563721
ch, vs_mean, vl_pi, beta penalty= 1 80.17899322509766 23.48781967163086 578.9454917907715
ch, vs_mean, vl_pi, beta penalty= 1 79.00507354736328 23.945837020874023 590.3959255218506
ch, vs_mean, vl_pi, beta penalty= 1 79.27747344970703 23.298023223876953 574.2005805969238
evaluate_num:34 	 evaluate_reward:115.33333333333333 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 77.10348510742188 22.391742706298828 551.5435676574707
ch, vs_mean, vl_pi, beta penalty= 1 78.92008972167969 22.764108657836914 560.8527164459229
ch, vs_mean, vl_pi, beta penalty= 1 78.96932983398438 21.889036178588867 538.9759044647217
ch, vs_mean, vl_pi, beta penalty= 1 78.67121124267578 23.522235870361328 579.8058967590332
ch, vs_mean, vl_pi, beta penalty= 1 77.57286834716797 22.445280075073242 552.882001876831
ch, vs_mean, vl_pi, beta penalty= 1 80.10957336425781 21.446462631225586 527.9115657806396
evaluate_num:35 	 evaluate_reward:111.66666666666667 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 78.22589111328125 21.868337631225586 538.4584407806396
ch, vs_mean, vl_pi, beta penalty= 1 79.23468017578125 23.089149475097656 568.9787368774414
ch, vs_mean, vl_pi, beta penalty= 1 77.55471801757812 23.151960372924805 570.5490093231201
ch, vs_mean, vl_pi, beta penalty= 1 77.98432922363281 22.473957061767578 553.5989265441895
ch, vs_mean, vl_pi, beta penalty= 1 77.75765991210938 22.835519790649414 562.6379947662354
evaluate_num:36 	 evaluate_reward:109.0 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 78.09762573242188 21.355796813964844 525.6449203491211
ch, vs_mean, vl_pi, beta penalty= 1 78.75347900390625 22.052549362182617 543.0637340545654
ch, vs_mean, vl_pi, beta penalty= 1 77.21382141113281 23.519224166870117 579.7306041717529
ch, vs_mean, vl_pi, beta penalty= 1 78.1476058959961 22.402109146118164 551.8027286529541
ch, vs_mean, vl_pi, beta penalty= 1 77.69644927978516 20.743356704711914 510.3339176177979
ch, vs_mean, vl_pi, beta penalty= 1 77.47291564941406 22.756040573120117 560.6510143280029
evaluate_num:37 	 evaluate_reward:113.0 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 76.9249496459961 24.119976043701172 594.7494010925293
ch, vs_mean, vl_pi, beta penalty= 1 77.8128890991211 24.206811904907227 596.9202976226807
ch, vs_mean, vl_pi, beta penalty= 1 76.51444244384766 24.1123046875 594.5576171875
ch, vs_mean, vl_pi, beta penalty= 1 77.3076171875 22.414306640625 552.107666015625
ch, vs_mean, vl_pi, beta penalty= 1 77.24324035644531 23.87600326538086 588.6500816345215
evaluate_num:38 	 evaluate_reward:106.66666666666667 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 77.71659088134766 21.804689407348633 536.8672351837158
ch, vs_mean, vl_pi, beta penalty= 1 76.13447570800781 24.081798553466797 593.7949638366699
ch, vs_mean, vl_pi, beta penalty= 1 76.64457702636719 22.824674606323242 562.366865158081
ch, vs_mean, vl_pi, beta penalty= 1 76.43856048583984 23.127582550048828 569.9395637512207
ch, vs_mean, vl_pi, beta penalty= 1 77.24591827392578 22.902219772338867 564.3054943084717
evaluate_num:39 	 evaluate_reward:109.33333333333333 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 77.1006851196289 21.667762756347656 533.4440689086914
ch, vs_mean, vl_pi, beta penalty= 1 75.92100524902344 24.040102005004883 592.7525501251221
ch, vs_mean, vl_pi, beta penalty= 1 76.15815734863281 22.453929901123047 553.0982475280762
ch, vs_mean, vl_pi, beta penalty= 1 76.89842987060547 21.128652572631836 519.9663143157959
ch, vs_mean, vl_pi, beta penalty= 1 76.29618835449219 23.502525329589844 579.3131332397461
ch, vs_mean, vl_pi, beta penalty= 1 76.01863861083984 24.649011611938477 607.9752902984619
evaluate_num:40 	 evaluate_reward:108.66666666666667 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 76.31572723388672 23.757282257080078 585.682056427002
ch, vs_mean, vl_pi, beta penalty= 1 76.06859588623047 23.624570846557617 582.3642711639404
ch, vs_mean, vl_pi, beta penalty= 1 75.6397933959961 23.605175018310547 581.8793754577637
ch, vs_mean, vl_pi, beta penalty= 1 75.18534851074219 23.807714462280273 586.9428615570068
ch, vs_mean, vl_pi, beta penalty= 1 75.83138275146484 24.061216354370117 593.2804088592529
evaluate_num:41 	 evaluate_reward:107.0 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 76.41346740722656 23.186594009399414 571.4148502349854
ch, vs_mean, vl_pi, beta penalty= 1 76.01311492919922 22.793672561645508 561.5918140411377
ch, vs_mean, vl_pi, beta penalty= 1 74.9837875366211 24.20590591430664 596.897647857666
ch, vs_mean, vl_pi, beta penalty= 1 75.88414001464844 24.503755569458008 604.3438892364502
ch, vs_mean, vl_pi, beta penalty= 1 74.69664001464844 24.921852111816406 614.7963027954102
evaluate_num:42 	 evaluate_reward:109.0 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 75.27964782714844 22.332429885864258 550.0607471466064
ch, vs_mean, vl_pi, beta penalty= 1 75.57302856445312 24.345252990722656 600.3813247680664
ch, vs_mean, vl_pi, beta penalty= 1 75.16228485107422 24.35116958618164 600.529239654541
ch, vs_mean, vl_pi, beta penalty= 1 75.5302734375 23.919689178466797 589.7422294616699
ch, vs_mean, vl_pi, beta penalty= 1 75.40911865234375 23.794727325439453 586.6181831359863
ch, vs_mean, vl_pi, beta penalty= 1 75.92401123046875 24.876598358154297 613.6649589538574
evaluate_num:43 	 evaluate_reward:109.0 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 74.9850845336914 24.682884216308594 608.8221054077148
ch, vs_mean, vl_pi, beta penalty= 1 75.91958618164062 22.515066146850586 554.6266536712646
ch, vs_mean, vl_pi, beta penalty= 1 75.59297943115234 24.379444122314453 601.2361030578613
ch, vs_mean, vl_pi, beta penalty= 1 75.30477142333984 24.32912826538086 599.9782066345215
ch, vs_mean, vl_pi, beta penalty= 1 74.21321105957031 25.077049255371094 618.6762313842773
evaluate_num:44 	 evaluate_reward:103.66666666666667 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 76.28785705566406 23.835691452026367 587.6422863006592
ch, vs_mean, vl_pi, beta penalty= 1 74.9671630859375 24.774473190307617 611.1118297576904
ch, vs_mean, vl_pi, beta penalty= 1 75.24131774902344 24.555213928222656 605.6303482055664
ch, vs_mean, vl_pi, beta penalty= 1 74.83888244628906 22.115571975708008 544.6392993927002
ch, vs_mean, vl_pi, beta penalty= 1 74.77851104736328 25.229856491088867 622.4964122772217
evaluate_num:45 	 evaluate_reward:106.0 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 74.56593322753906 24.59249496459961 606.5623741149902
ch, vs_mean, vl_pi, beta penalty= 1 75.22718811035156 24.733192443847656 610.0798110961914
ch, vs_mean, vl_pi, beta penalty= 1 74.08602905273438 24.057764053344727 593.1941013336182
ch, vs_mean, vl_pi, beta penalty= 1 75.14752960205078 24.837186813354492 612.6796703338623
ch, vs_mean, vl_pi, beta penalty= 1 75.25640106201172 23.85141372680664 588.035343170166
evaluate_num:46 	 evaluate_reward:105.66666666666667 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 74.38236999511719 24.347492218017578 600.4373054504395
ch, vs_mean, vl_pi, beta penalty= 1 75.07539367675781 24.11386489868164 594.596622467041
ch, vs_mean, vl_pi, beta penalty= 1 74.09503936767578 23.794816970825195 586.6204242706299
ch, vs_mean, vl_pi, beta penalty= 1 74.83079528808594 25.540576934814453 630.2644233703613
ch, vs_mean, vl_pi, beta penalty= 1 74.52387237548828 25.230588912963867 622.5147228240967
evaluate_num:47 	 evaluate_reward:108.66666666666667 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 74.98963928222656 23.676288604736328 583.6572151184082
ch, vs_mean, vl_pi, beta penalty= 1 73.6058349609375 25.049358367919922 617.983959197998
ch, vs_mean, vl_pi, beta penalty= 1 74.09538269042969 25.111164093017578 619.5291023254395
ch, vs_mean, vl_pi, beta penalty= 1 74.49185943603516 25.09371566772461 619.0928916931152
ch, vs_mean, vl_pi, beta penalty= 1 73.35636901855469 21.826719284057617 537.4179821014404
ch, vs_mean, vl_pi, beta penalty= 1 73.17413330078125 25.097789764404297 619.1947441101074
evaluate_num:48 	 evaluate_reward:107.0 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 74.99622344970703 19.78719139099121 486.42978477478033
ch, vs_mean, vl_pi, beta penalty= 1 73.90705108642578 24.68509292602539 608.8773231506348
ch, vs_mean, vl_pi, beta penalty= 1 73.17829132080078 24.915555953979492 614.6388988494873
ch, vs_mean, vl_pi, beta penalty= 1 72.14436340332031 25.71756362915039 634.6890907287598
ch, vs_mean, vl_pi, beta penalty= 1 72.613037109375 25.184144973754883 621.3536243438721
evaluate_num:49 	 evaluate_reward:106.66666666666667 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 72.74718475341797 24.50534439086914 604.3836097717285
ch, vs_mean, vl_pi, beta penalty= 1 73.65547943115234 24.60915756225586 606.9789390563965
ch, vs_mean, vl_pi, beta penalty= 1 73.01622009277344 25.831443786621094 637.5360946655273
ch, vs_mean, vl_pi, beta penalty= 1 73.40766143798828 24.844097137451172 612.8524284362793
ch, vs_mean, vl_pi, beta penalty= 1 73.3669662475586 25.632835388183594 632.5708847045898
evaluate_num:50 	 evaluate_reward:108.33333333333333 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
ch, vs_mean, vl_pi, beta penalty= 1 72.46227264404297 25.01082992553711 617.0207481384277
ch, vs_mean, vl_pi, beta penalty= 1 73.27269744873047 25.748939514160156 635.4734878540039
ch, vs_mean, vl_pi, beta penalty= 1 72.12056732177734 26.171485900878906 646.0371475219727
ch, vs_mean, vl_pi, beta penalty= 1 72.7978515625 26.052528381347656 643.0632095336914
ch, vs_mean, vl_pi, beta penalty= 1 72.15069580078125 25.005048751831055 616.8762187957764
