n0006
Sat Sep 19 04:45:51 PM EDT 2026
/home/sm3934/miniconda3/envs/rpcrl_env/bin/python
run= 501 seed= 1 env= SwimmerWithPos k_epochs 5
env=SwimmerWithPos
state_dim=10
action_dim=2
max_action=1.0
max_episode_steps=1000
------use_orthogonal_init------
------use_orthogonal_init------
------use_orthogonal_init------
evaluate_num:1 	 evaluate_reward:9.715869188129492 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
New best model found! Saving model with reward: 9.715869188129492 and max cost: 0.0
FAC | warm_start_active=False, vs_mean=230.1374, vl_pi= 0.5620528 beta_penalty= 13861.584 lambda_mean= [1.2981382e-16] VC_mean= [0.55936193] d= [0.1]
FAC | warm_start_active=False, vs_mean=229.7544, vl_pi= 0.5620541 beta_penalty= 13861.623 lambda_mean= [1.2981382e-16] VC_mean= [0.55927485] d= [0.1]
FAC | warm_start_active=False, vs_mean=229.6360, vl_pi= 0.5620467 beta_penalty= 13861.401 lambda_mean= [1.2981382e-16] VC_mean= [0.55924875] d= [0.1]
FAC | warm_start_active=False, vs_mean=229.7820, vl_pi= 0.5622153 beta_penalty= 13866.46 lambda_mean= [1.2981382e-16] VC_mean= [0.55936956] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.1583, vl_pi= 0.5621519 beta_penalty= 13864.558 lambda_mean= [1.2981382e-16] VC_mean= [0.55923307] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.2353, vl_pi= 0.5622863 beta_penalty= 13868.59 lambda_mean= [9.2666815e-20] VC_mean= [0.5593308] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.7583, vl_pi= 0.5624068 beta_penalty= 13872.203 lambda_mean= [9.2666815e-20] VC_mean= [0.5593332] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.2744, vl_pi= 0.5620769 beta_penalty= 13862.308 lambda_mean= [9.2666815e-20] VC_mean= [0.5591165] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.9837, vl_pi= 0.5618843 beta_penalty= 13856.528 lambda_mean= [9.2666815e-20] VC_mean= [0.5589492] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.1151, vl_pi= 0.56189156 beta_penalty= 13856.747 lambda_mean= [9.2666815e-20] VC_mean= [0.5590475] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.5527, vl_pi= 0.56218266 beta_penalty= 13865.48 lambda_mean= [7.704019e-19] VC_mean= [0.5594936] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.0797, vl_pi= 0.5618405 beta_penalty= 13855.215 lambda_mean= [7.704019e-19] VC_mean= [0.55918634] d= [0.1]
FAC | warm_start_active=False, vs_mean=230.5582, vl_pi= 0.5621568 beta_penalty= 13864.704 lambda_mean= [7.704019e-19] VC_mean= [0.55946255] d= [0.1]
FAC | warm_start_active=False, vs_mean=230.7786, vl_pi= 0.56221646 beta_penalty= 13866.494 lambda_mean= [7.704019e-19] VC_mean= [0.55941] d= [0.1]
FAC | warm_start_active=False, vs_mean=230.5581, vl_pi= 0.5625658 beta_penalty= 13876.975 lambda_mean= [7.704019e-19] VC_mean= [0.559827] d= [0.1]
FAC | warm_start_active=False, vs_mean=230.9036, vl_pi= 0.56259555 beta_penalty= 13877.866 lambda_mean= [1.8769011e-23] VC_mean= [0.5595773] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.1305, vl_pi= 0.56259954 beta_penalty= 13877.986 lambda_mean= [1.8769011e-23] VC_mean= [0.5594646] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.6686, vl_pi= 0.5628341 beta_penalty= 13885.022 lambda_mean= [1.8769011e-23] VC_mean= [0.5597258] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.3175, vl_pi= 0.5627819 beta_penalty= 13883.456 lambda_mean= [1.8769011e-23] VC_mean= [0.55968493] d= [0.1]
FAC | warm_start_active=False, vs_mean=230.7805, vl_pi= 0.5628564 beta_penalty= 13885.691 lambda_mean= [1.8769011e-23] VC_mean= [0.55992067] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.0890, vl_pi= 0.56235254 beta_penalty= 13870.576 lambda_mean= [3.131076e-18] VC_mean= [0.5595714] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.5047, vl_pi= 0.5621247 beta_penalty= 13863.742 lambda_mean= [3.131076e-18] VC_mean= [0.55924743] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.2877, vl_pi= 0.5623357 beta_penalty= 13870.072 lambda_mean= [3.131076e-18] VC_mean= [0.5590802] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.2451, vl_pi= 0.5626135 beta_penalty= 13878.405 lambda_mean= [3.131076e-18] VC_mean= [0.5594134] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.0826, vl_pi= 0.56258607 beta_penalty= 13877.582 lambda_mean= [3.131076e-18] VC_mean= [0.5594331] d= [0.1]
FAC | warm_start_active=False, vs_mean=230.5974, vl_pi= 0.56258744 beta_penalty= 13877.623 lambda_mean= [1.8043016e-21] VC_mean= [0.55942893] d= [0.1]
FAC | warm_start_active=False, vs_mean=230.3746, vl_pi= 0.5626434 beta_penalty= 13879.303 lambda_mean= [1.8043016e-21] VC_mean= [0.55940354] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.0089, vl_pi= 0.5625672 beta_penalty= 13877.016 lambda_mean= [1.8043016e-21] VC_mean= [0.5592292] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.0606, vl_pi= 0.56294584 beta_penalty= 13888.375 lambda_mean= [1.8043016e-21] VC_mean= [0.55933535] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.6573, vl_pi= 0.5629975 beta_penalty= 13889.926 lambda_mean= [1.8043016e-21] VC_mean= [0.55946547] d= [0.1]
FAC | warm_start_active=False, vs_mean=230.8510, vl_pi= 0.5638782 beta_penalty= 13916.346 lambda_mean= [9.6041614e-20] VC_mean= [0.55965054] d= [0.1]
FAC | warm_start_active=False, vs_mean=230.7964, vl_pi= 0.5639888 beta_penalty= 13919.664 lambda_mean= [9.6041614e-20] VC_mean= [0.5597819] d= [0.1]
FAC | warm_start_active=False, vs_mean=230.6888, vl_pi= 0.56365144 beta_penalty= 13909.543 lambda_mean= [9.6041614e-20] VC_mean= [0.5595975] d= [0.1]
FAC | warm_start_active=False, vs_mean=230.7858, vl_pi= 0.56349885 beta_penalty= 13904.966 lambda_mean= [9.6041614e-20] VC_mean= [0.55976284] d= [0.1]
FAC | warm_start_active=False, vs_mean=230.5511, vl_pi= 0.5630093 beta_penalty= 13890.28 lambda_mean= [9.6041614e-20] VC_mean= [0.5595237] d= [0.1]
evaluate_num:27 	 evaluate_reward:2259.027736554205 	 evaluate_cost:489.6472544670105 	 evaluate_max_cost:0.5
FAC | warm_start_active=False, vs_mean=231.9147, vl_pi= 0.5622117 beta_penalty= 13866.351 lambda_mean= [1.2383322e-18] VC_mean= [0.55959094] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.5053, vl_pi= 0.5620421 beta_penalty= 13861.264 lambda_mean= [1.2383322e-18] VC_mean= [0.55943304] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.1417, vl_pi= 0.56241494 beta_penalty= 13872.448 lambda_mean= [1.2383322e-18] VC_mean= [0.55985606] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.4158, vl_pi= 0.56227005 beta_penalty= 13868.102 lambda_mean= [1.2383322e-18] VC_mean= [0.5596117] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.8471, vl_pi= 0.5628609 beta_penalty= 13885.827 lambda_mean= [1.2383322e-18] VC_mean= [0.56007874] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.3730, vl_pi= 0.5628519 beta_penalty= 13885.558 lambda_mean= [8.959489e-18] VC_mean= [0.5599664] d= [0.1]
FAC | warm_start_active=False, vs_mean=230.2587, vl_pi= 0.5624837 beta_penalty= 13874.512 lambda_mean= [8.959489e-18] VC_mean= [0.5595959] d= [0.1]
FAC | warm_start_active=False, vs_mean=229.4944, vl_pi= 0.56302166 beta_penalty= 13890.65 lambda_mean= [8.959489e-18] VC_mean= [0.5600595] d= [0.1]
FAC | warm_start_active=False, vs_mean=228.5470, vl_pi= 0.5631896 beta_penalty= 13895.688 lambda_mean= [8.959489e-18] VC_mean= [0.5600256] d= [0.1]
FAC | warm_start_active=False, vs_mean=228.6841, vl_pi= 0.563694 beta_penalty= 13910.82 lambda_mean= [8.959489e-18] VC_mean= [0.56053746] d= [0.1]
FAC | warm_start_active=False, vs_mean=230.1241, vl_pi= 0.5634308 beta_penalty= 13902.924 lambda_mean= [3.25867e-20] VC_mean= [0.5605896] d= [0.1]
FAC | warm_start_active=False, vs_mean=230.3069, vl_pi= 0.5639685 beta_penalty= 13919.055 lambda_mean= [3.25867e-20] VC_mean= [0.56110644] d= [0.1]
FAC | warm_start_active=False, vs_mean=230.2694, vl_pi= 0.5634585 beta_penalty= 13903.755 lambda_mean= [3.25867e-20] VC_mean= [0.5606166] d= [0.1]
FAC | warm_start_active=False, vs_mean=230.3530, vl_pi= 0.56354165 beta_penalty= 13906.25 lambda_mean= [3.25867e-20] VC_mean= [0.56079936] d= [0.1]
FAC | warm_start_active=False, vs_mean=230.7255, vl_pi= 0.5635234 beta_penalty= 13905.702 lambda_mean= [3.25867e-20] VC_mean= [0.5607002] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.1028, vl_pi= 0.56332886 beta_penalty= 13899.866 lambda_mean= [3.0202975e-21] VC_mean= [0.56050354] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.6817, vl_pi= 0.5635983 beta_penalty= 13907.948 lambda_mean= [3.0202975e-21] VC_mean= [0.5609027] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.6390, vl_pi= 0.5637921 beta_penalty= 13913.764 lambda_mean= [3.0202975e-21] VC_mean= [0.56108135] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.3744, vl_pi= 0.5639616 beta_penalty= 13918.849 lambda_mean= [3.0202975e-21] VC_mean= [0.5611205] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.0849, vl_pi= 0.563756 beta_penalty= 13912.68 lambda_mean= [3.0202975e-21] VC_mean= [0.56083155] d= [0.1]
FAC | warm_start_active=False, vs_mean=230.4402, vl_pi= 0.56465304 beta_penalty= 13939.592 lambda_mean= [2.7956736e-21] VC_mean= [0.56151414] d= [0.1]
FAC | warm_start_active=False, vs_mean=229.6680, vl_pi= 0.56465495 beta_penalty= 13939.648 lambda_mean= [2.7956736e-21] VC_mean= [0.5615608] d= [0.1]
FAC | warm_start_active=False, vs_mean=229.7746, vl_pi= 0.56430346 beta_penalty= 13929.104 lambda_mean= [2.7956736e-21] VC_mean= [0.56158775] d= [0.1]
FAC | warm_start_active=False, vs_mean=230.4947, vl_pi= 0.5641504 beta_penalty= 13924.512 lambda_mean= [2.7956736e-21] VC_mean= [0.56151] d= [0.1]
FAC | warm_start_active=False, vs_mean=230.6554, vl_pi= 0.5641987 beta_penalty= 13925.96 lambda_mean= [2.7956736e-21] VC_mean= [0.56142163] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.5714, vl_pi= 0.5645154 beta_penalty= 13935.463 lambda_mean= [2.714625e-21] VC_mean= [0.56118006] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.2762, vl_pi= 0.56420696 beta_penalty= 13926.209 lambda_mean= [2.714625e-21] VC_mean= [0.56104296] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.6308, vl_pi= 0.5639541 beta_penalty= 13918.624 lambda_mean= [2.714625e-21] VC_mean= [0.5608678] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.7925, vl_pi= 0.5640626 beta_penalty= 13921.878 lambda_mean= [2.714625e-21] VC_mean= [0.5608621] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.1366, vl_pi= 0.56405514 beta_penalty= 13921.654 lambda_mean= [2.714625e-21] VC_mean= [0.5606832] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.0541, vl_pi= 0.5640397 beta_penalty= 13921.191 lambda_mean= [1.865852e-21] VC_mean= [0.5606479] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.3375, vl_pi= 0.5636172 beta_penalty= 13908.517 lambda_mean= [1.865852e-21] VC_mean= [0.5604519] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.2728, vl_pi= 0.5632673 beta_penalty= 13898.019 lambda_mean= [1.865852e-21] VC_mean= [0.5604059] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.8994, vl_pi= 0.5634344 beta_penalty= 13903.033 lambda_mean= [1.865852e-21] VC_mean= [0.560362] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.5493, vl_pi= 0.5638531 beta_penalty= 13915.593 lambda_mean= [1.865852e-21] VC_mean= [0.56061983] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.1750, vl_pi= 0.56390774 beta_penalty= 13917.232 lambda_mean= [2.6179178e-21] VC_mean= [0.5608225] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.8079, vl_pi= 0.5639872 beta_penalty= 13919.616 lambda_mean= [2.6179178e-21] VC_mean= [0.56104386] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.3860, vl_pi= 0.5638305 beta_penalty= 13914.915 lambda_mean= [2.6179178e-21] VC_mean= [0.5611745] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.8804, vl_pi= 0.5636643 beta_penalty= 13909.93 lambda_mean= [2.6179178e-21] VC_mean= [0.5609564] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.0684, vl_pi= 0.563977 beta_penalty= 13919.311 lambda_mean= [2.6179178e-21] VC_mean= [0.5610061] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.8363, vl_pi= 0.5638331 beta_penalty= 13914.994 lambda_mean= [4.144646e-16] VC_mean= [0.56065285] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.4359, vl_pi= 0.5639466 beta_penalty= 13918.398 lambda_mean= [4.144646e-16] VC_mean= [0.5609485] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.8884, vl_pi= 0.56404394 beta_penalty= 13921.318 lambda_mean= [4.144646e-16] VC_mean= [0.5610272] d= [0.1]
FAC | warm_start_active=False, vs_mean=234.2984, vl_pi= 0.5639853 beta_penalty= 13919.559 lambda_mean= [4.144646e-16] VC_mean= [0.5611531] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.5018, vl_pi= 0.56363535 beta_penalty= 13909.061 lambda_mean= [4.144646e-16] VC_mean= [0.5609739] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.5526, vl_pi= 0.56410336 beta_penalty= 13923.102 lambda_mean= [2.1422174e-23] VC_mean= [0.56138265] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.5760, vl_pi= 0.5639684 beta_penalty= 13919.053 lambda_mean= [2.1422174e-23] VC_mean= [0.5614377] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.7597, vl_pi= 0.5634831 beta_penalty= 13904.494 lambda_mean= [2.1422174e-23] VC_mean= [0.56109405] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.7923, vl_pi= 0.5636679 beta_penalty= 13910.037 lambda_mean= [2.1422174e-23] VC_mean= [0.5611404] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.9149, vl_pi= 0.5638808 beta_penalty= 13916.424 lambda_mean= [2.1422174e-23] VC_mean= [0.5611914] d= [0.1]
FAC | warm_start_active=False, vs_mean=234.8062, vl_pi= 0.5637921 beta_penalty= 13913.764 lambda_mean= [5.388401e-14] VC_mean= [0.56133914] d= [0.1]
FAC | warm_start_active=False, vs_mean=234.0789, vl_pi= 0.56366134 beta_penalty= 13909.84 lambda_mean= [5.388401e-14] VC_mean= [0.5611515] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.5486, vl_pi= 0.564002 beta_penalty= 13920.06 lambda_mean= [5.388401e-14] VC_mean= [0.56137526] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.5170, vl_pi= 0.5644859 beta_penalty= 13934.577 lambda_mean= [5.388401e-14] VC_mean= [0.56189364] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.3477, vl_pi= 0.5643629 beta_penalty= 13930.887 lambda_mean= [5.388401e-14] VC_mean= [0.5617082] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.2238, vl_pi= 0.56447273 beta_penalty= 13934.183 lambda_mean= [4.517661e-22] VC_mean= [0.5617217] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.8288, vl_pi= 0.5643388 beta_penalty= 13930.164 lambda_mean= [4.517661e-22] VC_mean= [0.5614075] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.8089, vl_pi= 0.56434107 beta_penalty= 13930.232 lambda_mean= [4.517661e-22] VC_mean= [0.5616321] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.8085, vl_pi= 0.56384003 beta_penalty= 13915.201 lambda_mean= [4.517661e-22] VC_mean= [0.5613967] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.3916, vl_pi= 0.56377107 beta_penalty= 13913.132 lambda_mean= [4.517661e-22] VC_mean= [0.5614115] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.8153, vl_pi= 0.5642722 beta_penalty= 13928.167 lambda_mean= [2.6237847e-22] VC_mean= [0.5615575] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.7534, vl_pi= 0.5645039 beta_penalty= 13935.117 lambda_mean= [2.6237847e-22] VC_mean= [0.56166375] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.9406, vl_pi= 0.56437546 beta_penalty= 13931.264 lambda_mean= [2.6237847e-22] VC_mean= [0.56128407] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.6066, vl_pi= 0.5647389 beta_penalty= 13942.168 lambda_mean= [2.6237847e-22] VC_mean= [0.56162786] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.5225, vl_pi= 0.56464434 beta_penalty= 13939.33 lambda_mean= [2.6237847e-22] VC_mean= [0.56148076] d= [0.1]
FAC | warm_start_active=False, vs_mean=234.2545, vl_pi= 0.56462896 beta_penalty= 13938.869 lambda_mean= [2.5132299e-18] VC_mean= [0.5614116] d= [0.1]
FAC | warm_start_active=False, vs_mean=234.2003, vl_pi= 0.5643106 beta_penalty= 13929.318 lambda_mean= [2.5132299e-18] VC_mean= [0.56106293] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.5406, vl_pi= 0.5639578 beta_penalty= 13918.734 lambda_mean= [2.5132299e-18] VC_mean= [0.5611886] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.5866, vl_pi= 0.563622 beta_penalty= 13908.66 lambda_mean= [2.5132299e-18] VC_mean= [0.56124437] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.5846, vl_pi= 0.5637843 beta_penalty= 13913.529 lambda_mean= [2.5132299e-18] VC_mean= [0.56131274] d= [0.1]
FAC | warm_start_active=False, vs_mean=234.1823, vl_pi= 0.5638112 beta_penalty= 13914.336 lambda_mean= [9.78726e-22] VC_mean= [0.5611904] d= [0.1]
FAC | warm_start_active=False, vs_mean=234.4514, vl_pi= 0.56407833 beta_penalty= 13922.351 lambda_mean= [9.78726e-22] VC_mean= [0.56129515] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.8933, vl_pi= 0.56394786 beta_penalty= 13918.436 lambda_mean= [9.78726e-22] VC_mean= [0.5610152] d= [0.1]
FAC | warm_start_active=False, vs_mean=234.1795, vl_pi= 0.5638159 beta_penalty= 13914.477 lambda_mean= [9.78726e-22] VC_mean= [0.5611139] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.9792, vl_pi= 0.56358796 beta_penalty= 13907.639 lambda_mean= [9.78726e-22] VC_mean= [0.56114775] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.8625, vl_pi= 0.5638827 beta_penalty= 13916.481 lambda_mean= [1.583746e-24] VC_mean= [0.5613864] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.4767, vl_pi= 0.5637038 beta_penalty= 13911.113 lambda_mean= [1.583746e-24] VC_mean= [0.5612827] d= [0.1]
FAC | warm_start_active=False, vs_mean=234.4215, vl_pi= 0.5638776 beta_penalty= 13916.328 lambda_mean= [1.583746e-24] VC_mean= [0.5614566] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.3366, vl_pi= 0.5640359 beta_penalty= 13921.077 lambda_mean= [1.583746e-24] VC_mean= [0.5614965] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.9420, vl_pi= 0.56407565 beta_penalty= 13922.27 lambda_mean= [1.583746e-24] VC_mean= [0.56139165] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.7072, vl_pi= 0.56499946 beta_penalty= 13949.984 lambda_mean= [1.2797479e-18] VC_mean= [0.5616487] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.6221, vl_pi= 0.56515765 beta_penalty= 13954.7295 lambda_mean= [1.2797479e-18] VC_mean= [0.5615026] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.8253, vl_pi= 0.5652061 beta_penalty= 13956.184 lambda_mean= [1.2797479e-18] VC_mean= [0.56157535] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.7854, vl_pi= 0.56504 beta_penalty= 13951.2 lambda_mean= [1.2797479e-18] VC_mean= [0.5615751] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.0062, vl_pi= 0.5650122 beta_penalty= 13950.366 lambda_mean= [1.2797479e-18] VC_mean= [0.56175786] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.0777, vl_pi= 0.5644504 beta_penalty= 13933.512 lambda_mean= [5.7076753e-18] VC_mean= [0.56165344] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.6740, vl_pi= 0.56442887 beta_penalty= 13932.866 lambda_mean= [5.7076753e-18] VC_mean= [0.56166744] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.7292, vl_pi= 0.564955 beta_penalty= 13948.65 lambda_mean= [5.7076753e-18] VC_mean= [0.5615397] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.4078, vl_pi= 0.56512856 beta_penalty= 13953.857 lambda_mean= [5.7076753e-18] VC_mean= [0.5617729] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.6736, vl_pi= 0.5649662 beta_penalty= 13948.986 lambda_mean= [5.7076753e-18] VC_mean= [0.5615895] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.8601, vl_pi= 0.5639411 beta_penalty= 13918.233 lambda_mean= [2.5683958e-20] VC_mean= [0.5614373] d= [0.1]
FAC | warm_start_active=False, vs_mean=234.5408, vl_pi= 0.5640561 beta_penalty= 13921.684 lambda_mean= [2.5683958e-20] VC_mean= [0.5615716] d= [0.1]
FAC | warm_start_active=False, vs_mean=234.2867, vl_pi= 0.5641053 beta_penalty= 13923.158 lambda_mean= [2.5683958e-20] VC_mean= [0.5614421] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.6534, vl_pi= 0.564292 beta_penalty= 13928.761 lambda_mean= [2.5683958e-20] VC_mean= [0.5615034] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.8381, vl_pi= 0.56410503 beta_penalty= 13923.151 lambda_mean= [2.5683958e-20] VC_mean= [0.5613161] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.4796, vl_pi= 0.56453145 beta_penalty= 13935.943 lambda_mean= [1.5234664e-18] VC_mean= [0.56145567] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.9323, vl_pi= 0.56456673 beta_penalty= 13937.002 lambda_mean= [1.5234664e-18] VC_mean= [0.56138664] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.4295, vl_pi= 0.5644059 beta_penalty= 13932.178 lambda_mean= [1.5234664e-18] VC_mean= [0.5614773] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.4403, vl_pi= 0.5645168 beta_penalty= 13935.504 lambda_mean= [1.5234664e-18] VC_mean= [0.56177354] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.4287, vl_pi= 0.5640967 beta_penalty= 13922.9 lambda_mean= [1.5234664e-18] VC_mean= [0.5610815] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.2360, vl_pi= 0.5638301 beta_penalty= 13914.902 lambda_mean= [7.628711e-19] VC_mean= [0.5610869] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.0605, vl_pi= 0.56420183 beta_penalty= 13926.055 lambda_mean= [7.628711e-19] VC_mean= [0.5613695] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.9744, vl_pi= 0.56382596 beta_penalty= 13914.779 lambda_mean= [7.628711e-19] VC_mean= [0.561025] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.7914, vl_pi= 0.56378627 beta_penalty= 13913.588 lambda_mean= [7.628711e-19] VC_mean= [0.5609553] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.9257, vl_pi= 0.5635754 beta_penalty= 13907.262 lambda_mean= [7.628711e-19] VC_mean= [0.5610016] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.8844, vl_pi= 0.5637654 beta_penalty= 13912.962 lambda_mean= [7.3885865e-18] VC_mean= [0.5609634] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.1295, vl_pi= 0.5636884 beta_penalty= 13910.652 lambda_mean= [7.3885865e-18] VC_mean= [0.56123775] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.1301, vl_pi= 0.5634806 beta_penalty= 13904.419 lambda_mean= [7.3885865e-18] VC_mean= [0.5606797] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.3463, vl_pi= 0.5638137 beta_penalty= 13914.411 lambda_mean= [7.3885865e-18] VC_mean= [0.5610078] d= [0.1]
FAC | warm_start_active=False, vs_mean=233.0596, vl_pi= 0.5638317 beta_penalty= 13914.951 lambda_mean= [7.3885865e-18] VC_mean= [0.5610434] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.8623, vl_pi= 0.5638673 beta_penalty= 13916.019 lambda_mean= [7.6343006e-20] VC_mean= [0.5610739] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.8518, vl_pi= 0.5636481 beta_penalty= 13909.443 lambda_mean= [7.6343006e-20] VC_mean= [0.5609752] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.8283, vl_pi= 0.56344795 beta_penalty= 13903.438 lambda_mean= [7.6343006e-20] VC_mean= [0.5610793] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.7371, vl_pi= 0.5632941 beta_penalty= 13898.823 lambda_mean= [7.6343006e-20] VC_mean= [0.5609986] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.5660, vl_pi= 0.56357586 beta_penalty= 13907.276 lambda_mean= [7.6343006e-20] VC_mean= [0.56115806] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.2517, vl_pi= 0.5636318 beta_penalty= 13908.953 lambda_mean= [2.2879668e-19] VC_mean= [0.5610639] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.5345, vl_pi= 0.5639741 beta_penalty= 13919.223 lambda_mean= [2.2879668e-19] VC_mean= [0.56129974] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.9320, vl_pi= 0.5637183 beta_penalty= 13911.55 lambda_mean= [2.2879668e-19] VC_mean= [0.56107444] d= [0.1]
FAC | warm_start_active=False, vs_mean=231.6821, vl_pi= 0.56379336 beta_penalty= 13913.801 lambda_mean= [2.2879668e-19] VC_mean= [0.5612563] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.2648, vl_pi= 0.563883 beta_penalty= 13916.49 lambda_mean= [2.2879668e-19] VC_mean= [0.56127626] d= [0.1]
FAC | warm_start_active=False, vs_mean=232.5717, vl_pi= 0.56386006 beta_penalty= 13915.802 lambda_mean= [2.7041293e-18] VC_mean= [0.56139624] d= [0.1]
